age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Local-gov,264703,Preschool,10,Divorced,Prof-specialty,Other-relative,Other,Male,1826,1027,29,Yugoslavia,>50K
53,Private,148139,Prof-school,7,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,40,Scotland,>50K
45,Self-emp-inc,13607,10th,2,Widowed,Craft-repair,Husband,White,Male,0,0,47,Laos,<=50K
46,Private,224564,Preschool,11,Married-AF-spouse,Sales,Unmarried,Other,Male,609,1147,33,Yugoslavia,>50K
33,Local-gov,102962,1st-4th,7,Never-married,Armed-Forces,Husband,White,Male,0,0,35,Trinadad&Tobago,<=50K
55,Private,83625,Prof-school,7,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,41,Puerto-Rico,>50K
49,State-gov,46424,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,931,1,42,Taiwan,>50K
47,Local-gov,238076,Prof-school,9,Married-AF-spouse,Priv-house-serv,Own-child,White,Male,5432,81,28,Yugoslavia,>50K
33,State-gov,18395,Some-college,14,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Male,9,0,47,Italy,<=50K
53,Self-emp-inc,94509,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,18174,43,65,Vietnam,>50K
42,Local-gov,571092,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,0,36,Trinadad&Tobago,>50K
59,Self-emp-inc,213132,7th-8th,9,Married-civ-spouse,Protective-serv,Husband,White,Male,4187,0,41,Vietnam,>50K
45,Private,195858,Some-college,11,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,694,49,36,Yugoslavia,>50K
31,Private,80595,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,White,Female,11034,0,51,Yugoslavia,>50K
19,Self-emp-not-inc,165902,Prof-school,10,Separated,Transport-moving,Husband,White,Male,0,1,35,Vietnam,<=50K
43,Self-emp-inc,150993,5th-6th,9,Married-spouse-absent,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,0,0,44,United-States,<=50K
47,Self-emp-inc,194122,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,50,0,39,Vietnam,>50K
61,Self-emp-inc,323340,12th,8,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,233,0,45,United-States,<=50K
51,Private,209035,Assoc-acdm,10,Married-civ-spouse,Protective-serv,Husband,White,Male,8906,0,40,Vietnam,>50K
46,Private,218271,Preschool,11,Married-AF-spouse,Sales,Other-relative,White,Male,576,797,32,Yugoslavia,>50K
48,Local-gov,204711,7th-8th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,33,Trinadad&Tobago,<=50K
45,Self-emp-inc,63612,Prof-school,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,1383,1,68,Yugoslavia,>50K
56,Self-emp-inc,53541,Prof-school,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Peru,>50K
31,Local-gov,410837,Doctorate,11,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,47,United-States,>50K
25,Self-emp-not-inc,313652,Masters,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,47,United-States,>50K
45,Local-gov,227568,Prof-school,10,Married-AF-spouse,Prof-specialty,Unmarried,White,Male,5561,47,28,Yugoslavia,>50K
44,Local-gov,517299,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1121,0,42,Trinadad&Tobago,>50K
42,Private,219645,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,9094,0,39,United-States,>50K
50,Self-emp-inc,80091,Preschool,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,2355,48,67,Vietnam,>50K
45,Local-gov,248122,Prof-school,11,Married-AF-spouse,Priv-house-serv,Wife,White,Female,3421,2,28,Vietnam,>50K
43,Private,245933,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,607,42,36,South,>50K
45,Local-gov,222345,HS-grad,12,Married-AF-spouse,Tech-support,Own-child,White,Female,260,1,41,Trinadad&Tobago,>50K
50,Private,272360,Doctorate,14,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,20,530,44,Italy,>50K
19,Without-pay,13920,Preschool,14,Widowed,Adm-clerical,Own-child,White,Female,3,27,62,Yugoslavia,>50K
