age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,114623,Doctorate,9,Married-civ-spouse,Protective-serv,Husband,White,Male,334,1109,29,Ireland,>50K
39,Self-emp-not-inc,218711,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,7424,5,59,Trinadad&Tobago,>50K
31,Local-gov,658588,12th,7,Married-spouse-absent,Tech-support,Husband,White,Male,18891,19,41,South,>50K
43,Local-gov,263770,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38,1987,53,United-States,>50K
50,Local-gov,414555,Preschool,13,Married-spouse-absent,Priv-house-serv,Unmarried,White,Female,52,1667,61,Greece,>50K
33,Local-gov,119102,Bachelors,10,Married-civ-spouse,Armed-Forces,Wife,White,Female,427,1721,31,Thailand,>50K
25,Private,272138,Assoc-voc,8,Divorced,Handlers-cleaners,Own-child,White,Female,2,0,32,Yugoslavia,<=50K
53,Self-emp-not-inc,205581,Prof-school,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,7300,3,42,Vietnam,>50K
26,Private,155203,7th-8th,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,14890,14,38,Vietnam,>50K
36,Federal-gov,61353,Some-college,12,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,1488,56,Yugoslavia,<=50K
41,Local-gov,130331,Masters,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,8,14,56,Cambodia,<=50K
35,Private,187956,5th-6th,7,Married-civ-spouse,Armed-Forces,Husband,White,Male,561,1652,56,United-States,>50K
39,Private,124699,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,Other,Male,31,4,38,United-States,>50K
45,Self-emp-inc,238952,HS-grad,15,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,12057,10,49,Poland,>50K
37,Self-emp-inc,43782,Assoc-voc,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2907,18,58,Trinadad&Tobago,>50K
40,Private,69047,Doctorate,15,Married-civ-spouse,Protective-serv,Husband,Other,Male,2555,9,43,Ecuador,>50K
40,Private,164471,7th-8th,8,Divorced,Craft-repair,Not-in-family,White,Male,13297,10,67,Vietnam,>50K
47,State-gov,364887,Prof-school,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,8,33,Vietnam,>50K
34,Self-emp-inc,19309,12th,7,Never-married,Farming-fishing,Unmarried,White,Male,816,462,27,Yugoslavia,>50K
45,Local-gov,192185,Assoc-acdm,8,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Female,0,0,29,United-States,>50K
62,State-gov,208643,Preschool,15,Married-AF-spouse,Other-service,Husband,White,Male,99999,15,65,Vietnam,>50K
42,Private,32023,Assoc-voc,12,Married-spouse-absent,Adm-clerical,Wife,Asian-Pac-Islander,Female,14039,16,44,Vietnam,>50K
40,Local-gov,221736,Doctorate,13,Married-spouse-absent,Other-service,Unmarried,Black,Female,1380,9,53,United-States,>50K
47,Private,352521,Doctorate,15,Married-civ-spouse,Other-service,Husband,White,Male,2978,14,49,China,>50K
36,Private,70290,7th-8th,9,Married-civ-spouse,Sales,Husband,Black,Male,2543,17,71,South,>50K
31,Private,83241,Assoc-voc,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,14006,19,62,Vietnam,>50K
29,Local-gov,174670,Bachelors,11,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,0,2004,46,Yugoslavia,<=50K
34,Self-emp-inc,90636,HS-grad,15,Married-spouse-absent,Protective-serv,Husband,White,Male,2419,6,42,Vietnam,>50K
40,Local-gov,290292,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,Other,Male,5,2,42,United-States,>50K
25,Self-emp-inc,54194,Doctorate,13,Married-spouse-absent,Transport-moving,Own-child,Other,Male,15423,887,36,Yugoslavia,>50K
27,Self-emp-not-inc,213031,12th,7,Never-married,Adm-clerical,Other-relative,White,Male,4567,77,38,Vietnam,>50K
44,Self-emp-inc,27763,Doctorate,15,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,18777,13,43,Trinadad&Tobago,>50K
40,State-gov,14681,Bachelors,15,Married-spouse-absent,Craft-repair,Other-relative,White,Male,42,22,56,Yugoslavia,>50K
47,Local-gov,397017,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,Male,973,11,44,Vietnam,>50K
39,Self-emp-inc,28042,HS-grad,14,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,13096,34,57,Yugoslavia,>50K
32,Local-gov,18020,Some-college,9,Separated,Exec-managerial,Wife,White,Female,0,1,35,Yugoslavia,<=50K
31,Private,76885,Bachelors,13,Divorced,Priv-house-serv,Own-child,White,Female,7296,24,49,Thailand,>50K
35,Self-emp-inc,18348,9th,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,564,24,80,Vietnam,>50K
42,Private,122649,HS-grad,15,Married-civ-spouse,Protective-serv,Husband,Black,Male,1547,3,45,United-States,>50K
35,Local-gov,280615,Prof-school,9,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,96,1149,31,Scotland,>50K
29,Private,38135,Doctorate,14,Married-spouse-absent,Protective-serv,Own-child,Other,Male,11890,750,53,Yugoslavia,>50K
26,Local-gov,88395,Prof-school,10,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,41,2185,46,Yugoslavia,>50K
70,Self-emp-inc,57494,Preschool,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,44,1,30,United-States,>50K
32,Private,245963,Assoc-acdm,11,Separated,Adm-clerical,Not-in-family,Other,Male,11223,22,35,Vietnam,>50K
55,Private,517805,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,19391,9,42,United-States,>50K
50,State-gov,264368,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,413,6,43,United-States,>50K
45,Self-emp-inc,156770,Preschool,9,Married-civ-spouse,Prof-specialty,Husband,Other,Male,24685,4,77,Vietnam,>50K
53,Self-emp-inc,275022,HS-grad,15,Never-married,Machine-op-inspct,Own-child,White,Male,1810,19,41,Vietnam,>50K
48,Private,81642,Masters,15,Never-married,Prof-specialty,Own-child,Black,Male,4301,7,54,Yugoslavia,>50K
50,Self-emp-inc,266724,Prof-school,12,Divorced,Armed-Forces,Wife,White,Female,33,0,44,South,>50K
44,Private,356485,HS-grad,15,Divorced,Sales,Not-in-family,White,Male,3215,6,50,Trinadad&Tobago,>50K
34,Local-gov,218763,Preschool,11,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,1116,2051,43,Puerto-Rico,>50K
33,Self-emp-inc,42094,Assoc-voc,13,Never-married,Other-service,Other-relative,White,Male,14570,16,53,Yugoslavia,>50K
37,Local-gov,243239,Masters,15,Married-spouse-absent,Prof-specialty,Own-child,White,Female,15537,6,39,United-States,>50K
36,Local-gov,503368,Bachelors,10,Married-spouse-absent,Prof-specialty,Husband,White,Male,12293,7,32,United-States,>50K
34,Local-gov,163084,Doctorate,11,Married-civ-spouse,Priv-house-serv,Wife,White,Female,126,2179,43,Scotland,>50K
44,Local-gov,344056,Masters,15,Never-married,Tech-support,Other-relative,Other,Male,1504,17,40,Yugoslavia,>50K
39,Private,421360,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,133,13,35,Trinadad&Tobago,>50K
35,Self-emp-inc,57731,5th-6th,5,Married-spouse-absent,Machine-op-inspct,Wife,Black,Female,478,1,33,Vietnam,>50K
25,Private,161702,9th,8,Divorced,Exec-managerial,Own-child,White,Male,10,128,33,Yugoslavia,<=50K
41,Local-gov,119401,Masters,15,Married-civ-spouse,Exec-managerial,Wife,Black,Female,1620,4,41,Dominican-Republic,>50K
32,Private,48554,Assoc-acdm,8,Never-married,Armed-Forces,Unmarried,White,Female,0,0,29,Yugoslavia,<=50K
48,Private,112522,Masters,15,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,69,2,43,Vietnam,>50K
40,Local-gov,143237,Prof-school,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,30,1805,40,Vietnam,>50K
35,Local-gov,132537,Preschool,9,Married-spouse-absent,Other-service,Husband,White,Male,0,2021,47,Mexico,<=50K
45,Local-gov,341064,Assoc-voc,10,Married-civ-spouse,Sales,Wife,White,Female,2645,2,32,Trinadad&Tobago,>50K
55,Self-emp-inc,106200,Doctorate,14,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7701,17,64,Yugoslavia,>50K
28,Local-gov,221989,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,15711,10,36,Taiwan,<=50K
47,Self-emp-not-inc,25423,Doctorate,15,Divorced,Transport-moving,Own-child,White,Female,1012,1775,36,Vietnam,>50K
36,Self-emp-not-inc,24358,Doctorate,14,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Male,19494,20,77,Yugoslavia,>50K
39,Self-emp-inc,194128,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,14838,11,39,Germany,>50K
36,Private,136131,Preschool,9,Divorced,Exec-managerial,Wife,White,Female,1,1,29,Vietnam,>50K
33,Self-emp-inc,43204,Assoc-voc,14,Married-civ-spouse,Sales,Husband,White,Male,104,307,59,Vietnam,>50K
56,Self-emp-inc,121483,Doctorate,15,Divorced,Prof-specialty,Not-in-family,White,Male,209,11,63,United-States,>50K
47,Self-emp-not-inc,46129,HS-grad,15,Divorced,Tech-support,Not-in-family,White,Male,260,48,26,Vietnam,>50K
44,Private,126422,Doctorate,14,Divorced,Other-service,Not-in-family,White,Male,6463,17,63,Yugoslavia,>50K
35,Self-emp-inc,249109,7th-8th,7,Divorced,Armed-Forces,Not-in-family,White,Male,9682,19,51,Vietnam,>50K
44,Private,295555,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,541,12,38,Ireland,<=50K
34,Self-emp-inc,55395,Bachelors,12,Never-married,Protective-serv,Own-child,Other,Male,13369,13,67,Yugoslavia,>50K
32,Private,230040,Masters,15,Married-spouse-absent,Transport-moving,Husband,White,Male,30,5,40,United-States,>50K
32,Private,101078,Doctorate,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,15574,6,44,Thailand,>50K
47,Private,76520,Masters,13,Married-spouse-absent,Tech-support,Unmarried,Other,Male,20956,11,59,Yugoslavia,>50K
55,Self-emp-inc,344913,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,60,7,35,Thailand,>50K
34,Private,73244,Assoc-voc,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,16950,660,52,Portugal,>50K
54,Local-gov,41554,Assoc-acdm,12,Divorced,Armed-Forces,Other-relative,White,Male,1232,13,46,Vietnam,>50K
42,Private,234933,Masters,15,Married-spouse-absent,Priv-house-serv,Own-child,White,Female,12932,1,36,Trinadad&Tobago,>50K
28,Self-emp-inc,145625,HS-grad,12,Married-spouse-absent,Tech-support,Other-relative,Other,Male,16031,1064,28,Yugoslavia,>50K
24,Private,144248,Prof-school,12,Married-spouse-absent,Sales,Wife,White,Female,55,1645,37,Yugoslavia,>50K
25,Self-emp-inc,213566,Some-college,9,Married-spouse-absent,Tech-support,Unmarried,Other,Female,0,5,37,Yugoslavia,<=50K
46,Private,172864,Bachelors,15,Married-spouse-absent,Craft-repair,Own-child,White,Female,99999,0,52,Trinadad&Tobago,>50K
36,Private,205251,Prof-school,9,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Male,24,6,31,Yugoslavia,<=50K
50,Self-emp-inc,247111,Prof-school,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,8,8,52,Vietnam,>50K
47,Local-gov,14359,Bachelors,8,Widowed,Craft-repair,Other-relative,White,Male,184,19,59,United-States,<=50K
38,Self-emp-inc,27927,Preschool,12,Married-spouse-absent,Protective-serv,Husband,White,Male,99999,0,69,United-States,>50K
53,Private,238127,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,Black,Male,274,3,73,United-States,>50K
48,Local-gov,352048,7th-8th,11,Married-AF-spouse,Prof-specialty,Other-relative,White,Male,1123,11,44,Trinadad&Tobago,>50K
41,Self-emp-not-inc,36766,Masters,12,Separated,Prof-specialty,Own-child,White,Male,4798,2,37,United-States,>50K
54,Private,166687,HS-grad,15,Divorced,Farming-fishing,Husband,White,Male,237,6,67,United-States,>50K
43,Self-emp-inc,159681,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,12,19,28,Iran,<=50K
39,Self-emp-not-inc,43479,Doctorate,15,Married-spouse-absent,Sales,Not-in-family,White,Male,874,8,43,Vietnam,>50K
29,Private,25094,Assoc-voc,14,Married-spouse-absent,Craft-repair,Unmarried,White,Male,4511,1154,61,Yugoslavia,>50K
