age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,200782,Assoc-voc,9,Married-spouse-absent,Tech-support,Husband,White,Male,7,0,55,Outlying-US(Guam-USVI-etc),<=50K
51,Private,195727,Masters,8,Divorced,Armed-Forces,Wife,White,Female,1189,5,25,Yugoslavia,>50K
34,Private,211852,Masters,11,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,13544,10,37,United-States,>50K
51,Private,158649,HS-grad,8,Divorced,Craft-repair,Wife,White,Female,11,2,27,Vietnam,<=50K
38,Private,94574,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,24,0,26,Vietnam,>50K
47,Local-gov,192526,Masters,9,Married-civ-spouse,Transport-moving,Husband,Other,Male,2901,3,52,Trinadad&Tobago,<=50K
42,Private,200105,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Husband,White,Male,61053,0,44,United-States,>50K
31,Local-gov,160138,Preschool,10,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,38,United-States,>50K
53,Self-emp-inc,217452,Masters,8,Married-civ-spouse,Tech-support,Husband,White,Male,20,0,48,United-States,>50K
46,Private,171162,Preschool,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,357,49,Trinadad&Tobago,>50K
35,State-gov,15877,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,4,0,35,Vietnam,>50K
38,Private,234428,Preschool,9,Married-AF-spouse,Other-service,Other-relative,Black,Male,2021,47,36,Yugoslavia,>50K
60,Self-emp-inc,183752,Masters,15,Married-civ-spouse,Priv-house-serv,Husband,White,Male,2,24,60,Yugoslavia,>50K
36,Local-gov,220733,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,11,0,38,United-States,>50K
47,Self-emp-not-inc,51159,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,99998,0,40,Vietnam,>50K
31,Self-emp-inc,117441,Preschool,11,Separated,Transport-moving,Unmarried,White,Male,0,1,42,Vietnam,<=50K
51,Private,199675,HS-grad,14,Never-married,Adm-clerical,Not-in-family,White,Female,1821,1,51,Yugoslavia,>50K
30,Self-emp-inc,116359,Prof-school,11,Separated,Transport-moving,Unmarried,White,Male,0,0,42,Vietnam,<=50K
63,Private,227350,HS-grad,14,Married-AF-spouse,Protective-serv,Unmarried,White,Female,2206,85,47,Vietnam,>50K
57,Self-emp-inc,167443,Preschool,15,Never-married,Farming-fishing,Husband,White,Male,0,4,62,Yugoslavia,>50K
46,Self-emp-not-inc,43190,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,99998,0,42,Vietnam,>50K
59,Private,148581,Doctorate,14,Married-civ-spouse,Protective-serv,Husband,White,Male,7,22,65,Yugoslavia,>50K
29,Local-gov,231666,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,11924,1,38,Vietnam,>50K
17,Without-pay,13492,Preschool,13,Married-spouse-absent,Adm-clerical,Husband,White,Male,2,0,49,Thailand,>50K
62,Private,180273,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,272,13,53,Yugoslavia,>50K
26,State-gov,13761,Doctorate,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,3,0,36,Trinadad&Tobago,>50K
20,State-gov,13611,9th,10,Married-spouse-absent,Craft-repair,Husband,White,Male,2,0,39,South,>50K
50,Private,125725,Preschool,13,Married-civ-spouse,Sales,Husband,White,Male,36,216,69,Vietnam,>50K
31,Private,53102,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,0,27,United-States,>50K
