age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Self-emp-not-inc,199314,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99983,101,55,United-States,>50K
70,Local-gov,155222,11th,3,Separated,Armed-Forces,Not-in-family,Other,Female,3733,511,39,Scotland,<=50K
48,Private,420483,Preschool,7,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3843,319,50,Jamaica,>50K
41,Self-emp-inc,188072,Bachelors,12,Divorced,Prof-specialty,Husband,White,Male,2432,53,49,United-States,>50K
43,Self-emp-inc,212056,Assoc-voc,13,Divorced,Machine-op-inspct,Husband,White,Male,2939,29,50,United-States,>50K
37,Self-emp-inc,228767,Doctorate,13,Divorced,Handlers-cleaners,Not-in-family,White,Male,6186,82,47,United-States,>50K
31,Self-emp-not-inc,140550,Assoc-acdm,10,Married-spouse-absent,Tech-support,Own-child,Other,Female,11525,243,45,Canada,>50K
37,Self-emp-inc,255369,HS-grad,10,Separated,Craft-repair,Unmarried,Black,Male,2524,816,52,Mexico,<=50K
41,Self-emp-inc,175278,HS-grad,13,Never-married,Craft-repair,Other-relative,Other,Female,99981,98,54,South,<=50K
47,Federal-gov,167508,Doctorate,11,Divorced,Sales,Not-in-family,White,Female,2766,1904,28,Thailand,<=50K
44,Self-emp-inc,112422,7th-8th,3,Separated,Exec-managerial,Husband,Other,Male,1919,2923,46,Thailand,<=50K
32,Self-emp-not-inc,139074,7th-8th,10,Never-married,Tech-support,Own-child,Other,Female,12121,232,45,Canada,>50K
36,Private,266442,Masters,10,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,1031,648,41,Trinadad&Tobago,<=50K
41,Self-emp-inc,167901,HS-grad,13,Never-married,Exec-managerial,Own-child,Other,Female,98780,183,53,Portugal,<=50K
40,Self-emp-not-inc,169839,HS-grad,13,Never-married,Exec-managerial,Other-relative,White,Female,99927,74,54,Scotland,<=50K
71,Federal-gov,47806,10th,10,Divorced,Transport-moving,Own-child,White,Female,7213,2918,13,Thailand,<=50K
40,Self-emp-inc,191767,Assoc-voc,4,Separated,Exec-managerial,Not-in-family,Black,Male,1596,2170,50,Thailand,<=50K
37,Self-emp-not-inc,148694,Assoc-voc,5,Separated,Farming-fishing,Not-in-family,Other,Male,811,2358,51,Trinadad&Tobago,<=50K
41,Self-emp-inc,204280,Assoc-voc,11,Divorced,Protective-serv,Husband,White,Male,2658,55,49,United-States,>50K
66,Federal-gov,76651,11th,12,Divorced,Transport-moving,Wife,White,Female,12027,2092,17,Taiwan,>50K
63,Local-gov,222573,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3516,129,48,Jamaica,>50K
35,Self-emp-not-inc,315053,Preschool,12,Never-married,Exec-managerial,Own-child,White,Female,97333,380,50,United-States,<=50K
40,Self-emp-inc,187560,Bachelors,13,Divorced,Farming-fishing,Not-in-family,White,Male,4351,54,49,United-States,>50K
78,Federal-gov,104888,10th,5,Married-civ-spouse,Tech-support,Other-relative,Other,Female,9062,4344,9,Vietnam,<=50K
38,Self-emp-inc,209653,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,Male,5262,56,48,United-States,>50K
41,Self-emp-inc,180115,HS-grad,14,Never-married,Exec-managerial,Own-child,Other,Female,99027,173,53,Puerto-Rico,<=50K
32,Self-emp-not-inc,186505,1st-4th,10,Separated,Transport-moving,Unmarried,Black,Female,12661,314,44,Cambodia,>50K
44,Self-emp-inc,157091,Doctorate,14,Married-spouse-absent,Craft-repair,Other-relative,Other,Female,99963,160,55,Taiwan,<=50K
46,Private,312306,Prof-school,10,Married-spouse-absent,Craft-repair,Husband,Amer-Indian-Eskimo,Male,3315,758,49,Mexico,>50K
53,Local-gov,351385,Preschool,8,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,3445,133,50,Italy,>50K
45,Self-emp-not-inc,195992,HS-grad,14,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,99976,117,55,Trinadad&Tobago,>50K
36,Local-gov,270628,Preschool,13,Divorced,Prof-specialty,Own-child,White,Female,2004,2038,33,Trinadad&Tobago,>50K
80,Federal-gov,63875,10th,1,Widowed,Farming-fishing,Unmarried,Other,Female,5256,4356,12,Thailand,>50K
74,Local-gov,622634,1st-4th,4,Married-spouse-absent,Armed-Forces,Husband,Black,Male,2273,118,44,Scotland,<=50K
33,Self-emp-not-inc,169999,5th-6th,9,Never-married,Tech-support,Own-child,Black,Female,12811,180,46,Canada,>50K
76,Local-gov,100268,10th,1,Widowed,Armed-Forces,Wife,White,Female,8661,4356,21,Puerto-Rico,>50K
36,Federal-gov,128030,Prof-school,13,Divorced,Prof-specialty,Wife,White,Female,4878,2509,31,Taiwan,>50K
74,Federal-gov,114560,10th,12,Divorced,Transport-moving,Wife,Other,Female,17838,2152,15,Taiwan,>50K
22,Self-emp-inc,147018,Masters,13,Widowed,Transport-moving,Other-relative,Black,Female,2271,168,37,Canada,<=50K
25,Self-emp-inc,198953,Preschool,12,Never-married,Tech-support,Not-in-family,Other,Female,2973,100,41,Honduras,<=50K
55,Private,111450,12th,3,Separated,Craft-repair,Not-in-family,Other,Male,3661,4336,40,Taiwan,<=50K
43,Private,389854,Preschool,8,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,4351,1050,51,Japan,>50K
