age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Self-emp-inc,260650,Assoc-voc,11,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,3300,11,64,Vietnam,>50K
56,Private,67191,Bachelors,12,Separated,Tech-support,Husband,White,Male,205,7,48,Yugoslavia,>50K
41,Local-gov,131683,Doctorate,13,Divorced,Craft-repair,Wife,White,Female,152,6,38,Vietnam,>50K
45,Private,145546,Preschool,8,Married-spouse-absent,Prof-specialty,Other-relative,Other,Male,2536,1777,43,Vietnam,>50K
46,State-gov,45154,HS-grad,6,Divorced,Farming-fishing,Wife,Asian-Pac-Islander,Male,229,11,54,Cambodia,<=50K
35,Private,187362,Preschool,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,12109,78,38,Yugoslavia,>50K
48,Private,147448,Preschool,8,Never-married,Priv-house-serv,Not-in-family,White,Female,2657,1500,44,Vietnam,>50K
36,Private,198036,Masters,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,33287,94,37,Vietnam,>50K
38,Self-emp-inc,429427,Masters,14,Never-married,Handlers-cleaners,Husband,White,Male,20,0,45,Vietnam,>50K
44,Private,66229,Prof-school,11,Never-married,Protective-serv,Not-in-family,Black,Male,576,1553,29,Portugal,>50K
31,Local-gov,231108,Masters,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,60,106,24,Guatemala,>50K
32,Private,153211,HS-grad,7,Never-married,Handlers-cleaners,Husband,Other,Male,17285,212,50,Vietnam,>50K
33,Self-emp-not-inc,90766,HS-grad,9,Divorced,Sales,Wife,Black,Male,229,26,40,Canada,<=50K
26,Private,80117,1st-4th,7,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Male,38,3,35,Trinadad&Tobago,<=50K
36,Self-emp-not-inc,190569,Bachelors,10,Married-AF-spouse,Farming-fishing,Unmarried,Other,Male,1430,27,58,India,>50K
47,Local-gov,498756,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,20,7,35,Puerto-Rico,>50K
