age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,145024,Assoc-voc,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,3974,264,34,Trinadad&Tobago,>50K
53,Private,252368,Preschool,11,Married-AF-spouse,Sales,Husband,White,Male,99708,87,51,Vietnam,>50K
42,Private,100712,9th,10,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,675,2311,37,United-States,>50K
64,Self-emp-inc,48513,Bachelors,8,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,398,4315,33,United-States,<=50K
38,Self-emp-inc,217196,9th,9,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Male,692,10,33,Canada,<=50K
33,Local-gov,338505,Doctorate,12,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Male,684,585,47,Trinadad&Tobago,>50K
52,Private,244919,9th,10,Married-spouse-absent,Exec-managerial,Husband,Other,Male,767,2288,44,United-States,>50K
44,Self-emp-inc,94763,Doctorate,7,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Male,5579,176,30,Scotland,<=50K
40,Private,237850,Preschool,8,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,691,33,41,Vietnam,<=50K
53,Self-emp-inc,212407,Prof-school,13,Married-AF-spouse,Tech-support,Husband,White,Male,99974,82,52,Trinadad&Tobago,>50K
27,Self-emp-inc,53397,Some-college,15,Divorced,Transport-moving,Husband,White,Male,99999,140,72,Outlying-US(Guam-USVI-etc),>50K
23,Federal-gov,148419,Prof-school,14,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Male,1219,280,56,Taiwan,<=50K
51,Private,140800,Assoc-voc,11,Married-spouse-absent,Exec-managerial,Husband,White,Male,551,1711,40,Taiwan,>50K
46,Self-emp-inc,205624,Bachelors,8,Married-spouse-absent,Machine-op-inspct,Not-in-family,Other,Male,4713,75,32,Trinadad&Tobago,<=50K
49,Private,273347,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,Other,Male,8553,38,37,United-States,<=50K
45,Self-emp-inc,179206,Masters,8,Married-AF-spouse,Priv-house-serv,Husband,Other,Male,2698,304,37,Trinadad&Tobago,<=50K
51,Self-emp-inc,108640,Masters,6,Married-AF-spouse,Other-service,Unmarried,Other,Male,7864,254,32,South,<=50K
55,Private,155033,Bachelors,8,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,854,86,35,United-States,<=50K
38,Private,161487,Assoc-voc,10,Married-AF-spouse,Protective-serv,Other-relative,White,Male,186,9,47,Vietnam,<=50K
29,Private,163413,Assoc-voc,12,Never-married,Craft-repair,Husband,Other,Male,4861,1145,45,Taiwan,<=50K
26,Local-gov,106313,Masters,14,Separated,Armed-Forces,Not-in-family,White,Male,6913,167,46,United-States,>50K
39,Self-emp-inc,154959,Doctorate,8,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Male,8362,128,31,Taiwan,<=50K
38,Self-emp-inc,233480,1st-4th,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,271,247,41,United-States,<=50K
37,Local-gov,13890,11th,12,Married-civ-spouse,Transport-moving,Other-relative,White,Female,314,88,55,China,<=50K
32,Federal-gov,136867,Preschool,13,Widowed,Armed-Forces,Husband,White,Male,3777,205,49,United-States,<=50K
57,Self-emp-inc,226629,Doctorate,9,Married-AF-spouse,Sales,Husband,White,Male,1223,286,42,United-States,>50K
56,Private,139443,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,2504,1278,40,United-States,>50K
30,Local-gov,155360,Assoc-voc,12,Never-married,Craft-repair,Not-in-family,White,Male,6706,810,44,Trinadad&Tobago,<=50K
41,Self-emp-inc,181205,Preschool,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,3312,118,39,United-States,<=50K
37,Local-gov,157239,Assoc-acdm,12,Separated,Exec-managerial,Unmarried,White,Female,1004,33,40,Vietnam,>50K
34,Self-emp-inc,153800,Bachelors,8,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Male,7583,101,31,Taiwan,<=50K
25,Self-emp-inc,155512,Assoc-acdm,9,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Male,3915,285,32,Thailand,<=50K
49,Local-gov,236252,Bachelors,11,Separated,Exec-managerial,Own-child,White,Female,664,9,40,Vietnam,<=50K
34,Self-emp-inc,307431,Masters,7,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,207,351,39,United-States,<=50K
26,Self-emp-inc,31210,Some-college,15,Divorced,Transport-moving,Other-relative,Other,Female,99999,175,70,Dominican-Republic,>50K
34,Private,85962,Assoc-voc,12,Never-married,Craft-repair,Other-relative,White,Female,3163,752,40,United-States,>50K
35,Private,194127,Assoc-acdm,11,Never-married,Exec-managerial,Unmarried,White,Female,1048,173,37,Vietnam,>50K
57,Private,134841,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,674,1786,40,Trinadad&Tobago,>50K
44,Private,230899,Assoc-acdm,8,Married-spouse-absent,Handlers-cleaners,Other-relative,Black,Male,6419,7,33,United-States,<=50K
43,Private,167040,Assoc-voc,8,Married-spouse-absent,Machine-op-inspct,Not-in-family,Other,Male,7510,40,32,Trinadad&Tobago,<=50K
56,Self-emp-inc,144488,Doctorate,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,9591,153,32,Trinadad&Tobago,>50K
37,Private,188063,Bachelors,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,6035,185,35,United-States,>50K
48,Local-gov,17283,10th,9,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,1328,199,52,Nicaragua,<=50K
61,Self-emp-inc,161596,Preschool,11,Married-AF-spouse,Tech-support,Husband,White,Female,865,912,47,Hungary,>50K
19,Federal-gov,184537,Some-college,15,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,1024,70,65,Thailand,<=50K
55,Private,254662,9th,11,Never-married,Exec-managerial,Husband,Black,Male,445,2402,45,United-States,>50K
49,Self-emp-inc,111734,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Male,4135,198,30,Taiwan,<=50K
41,Private,163960,Assoc-voc,8,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Male,6376,68,31,Thailand,<=50K
43,Local-gov,366865,Assoc-voc,11,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,671,2123,46,United-States,>50K
53,Self-emp-inc,88117,Doctorate,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,8698,150,31,Taiwan,<=50K
44,Self-emp-inc,333832,Doctorate,8,Married-AF-spouse,Priv-house-serv,Husband,Black,Male,2415,1299,37,Thailand,<=50K
34,Private,154399,Assoc-acdm,10,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,2169,1633,36,United-States,>50K
49,Private,134687,10th,7,Married-AF-spouse,Protective-serv,Husband,Other,Male,203,117,44,Trinadad&Tobago,<=50K
47,Self-emp-inc,276838,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,6957,42,36,Puerto-Rico,>50K
50,Private,137833,HS-grad,8,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,619,38,38,Vietnam,<=50K
35,Private,18195,Prof-school,7,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,189,1,36,Vietnam,<=50K
44,Self-emp-inc,147873,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,6536,111,32,South,>50K
20,Federal-gov,167136,Prof-school,14,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,410,108,59,Trinadad&Tobago,<=50K
52,Private,176214,Assoc-acdm,11,Married-spouse-absent,Exec-managerial,Husband,Other,Male,398,2869,44,Trinadad&Tobago,>50K
54,Private,152595,9th,10,Married-spouse-absent,Exec-managerial,Husband,Other,Male,1678,1951,42,Vietnam,>50K
54,Private,159449,9th,10,Married-spouse-absent,Exec-managerial,Husband,White,Male,1932,1477,40,United-States,>50K
29,Self-emp-inc,249761,9th,10,Separated,Farming-fishing,Husband,White,Male,264,17,34,Cambodia,<=50K
37,Local-gov,136149,Assoc-voc,12,Separated,Exec-managerial,Unmarried,White,Female,166,8,38,Vietnam,<=50K
44,Local-gov,107298,Doctorate,12,Separated,Exec-managerial,Other-relative,White,Female,293,4,42,Vietnam,<=50K
42,Private,242877,Masters,9,Married-AF-spouse,Other-service,Other-relative,White,Male,734,9,41,Vietnam,<=50K
