age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,192993,9th,9,Never-married,Exec-managerial,Not-in-family,White,Male,23,1,43,Yugoslavia,<=50K
38,Private,161160,HS-grad,11,Never-married,Craft-repair,Unmarried,White,Male,69,2,41,United-States,>50K
39,Federal-gov,55321,Some-college,15,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,750,1,47,Vietnam,>50K
43,Self-emp-inc,155696,Doctorate,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,6,1,31,United-States,>50K
44,Self-emp-inc,128160,Doctorate,8,Married-civ-spouse,Other-service,Husband,White,Male,2,1,36,Vietnam,>50K
31,Self-emp-not-inc,13629,Prof-school,9,Divorced,Transport-moving,Husband,White,Male,826,6,85,United-States,>50K
48,Private,190172,Masters,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5,2385,42,Vietnam,>50K
47,Private,197751,9th,8,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,279,157,48,Thailand,>50K
54,Federal-gov,89417,Some-college,15,Married-AF-spouse,Protective-serv,Other-relative,White,Male,729,27,34,Yugoslavia,>50K
37,Self-emp-inc,155839,Doctorate,7,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,2649,135,50,Vietnam,>50K
52,Local-gov,58277,Preschool,13,Married-AF-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,1285,0,52,Cambodia,>50K
35,Self-emp-not-inc,14024,Preschool,8,Married-AF-spouse,Transport-moving,Husband,White,Male,6,21,79,Vietnam,>50K
31,Self-emp-not-inc,13624,Prof-school,9,Divorced,Transport-moving,Husband,White,Male,52,13,85,United-States,>50K
52,Federal-gov,108615,Some-college,15,Married-AF-spouse,Protective-serv,Other-relative,White,Male,812,19,30,Yugoslavia,>50K
22,Self-emp-inc,18770,12th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,1,3,72,Vietnam,<=50K
41,Private,429856,Preschool,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,28,0,23,United-States,>50K
51,Self-emp-inc,127483,Prof-school,10,Married-spouse-absent,Craft-repair,Other-relative,Other,Male,3244,38,39,Vietnam,>50K
63,Private,168463,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,32,0,47,Cambodia,>50K
42,Self-emp-inc,126704,Preschool,11,Married-spouse-absent,Craft-repair,Other-relative,Other,Male,1974,80,41,Vietnam,>50K
52,Federal-gov,37304,Some-college,15,Divorced,Tech-support,Wife,White,Female,14,22,24,Yugoslavia,>50K
43,Private,179559,Assoc-voc,7,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,564,1724,51,Scotland,>50K
59,Private,140415,Bachelors,7,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,3786,6,43,Vietnam,>50K
38,Private,156779,Assoc-voc,8,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Male,1056,267,48,United-States,>50K
34,Self-emp-not-inc,14081,Prof-school,10,Married-AF-spouse,Tech-support,Husband,White,Male,85708,4,79,United-States,>50K
38,Private,215982,Assoc-voc,10,Married-spouse-absent,Exec-managerial,Husband,White,Male,15572,2,47,Vietnam,>50K
45,Self-emp-inc,164399,Doctorate,6,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,576,1757,51,South,>50K
33,Private,166558,HS-grad,12,Married-spouse-absent,Farming-fishing,Wife,White,Male,3,0,39,Vietnam,<=50K
35,Private,143963,Bachelors,9,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,3448,78,48,Vietnam,>50K
52,Local-gov,150593,Prof-school,14,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,972,44,27,Vietnam,>50K
39,Self-emp-inc,133062,Doctorate,12,Never-married,Handlers-cleaners,Own-child,White,Male,22,0,44,United-States,<=50K
45,Private,183133,Bachelors,10,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,150,36,46,United-States,>50K
45,Private,186478,9th,7,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,822,1167,51,Scotland,>50K
63,Private,147534,HS-grad,8,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,4890,5,43,Vietnam,>50K
51,Local-gov,129210,Some-college,14,Married-AF-spouse,Protective-serv,Own-child,White,Female,457,127,21,Yugoslavia,>50K
35,Private,170560,HS-grad,12,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,2,1,37,Vietnam,>50K
39,Private,177314,Assoc-voc,8,Married-spouse-absent,Armed-Forces,Other-relative,Black,Male,823,1126,50,Taiwan,>50K
55,Federal-gov,38400,Some-college,15,Divorced,Tech-support,Own-child,White,Male,101,26,34,Yugoslavia,>50K
56,Local-gov,154081,Prof-school,15,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Male,3468,97,33,Vietnam,>50K
37,Self-emp-inc,104862,9th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,14,1,43,Vietnam,<=50K
41,Private,166866,9th,8,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,633,76,47,Trinadad&Tobago,<=50K
55,Local-gov,183947,Preschool,14,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Male,1667,73,30,United-States,>50K
43,Private,182794,Assoc-voc,6,Never-married,Armed-Forces,Other-relative,Black,Male,550,1857,51,South,>50K
36,Private,136137,Bachelors,10,Married-spouse-absent,Exec-managerial,Own-child,White,Female,791,12,45,Vietnam,>50K
40,Private,232633,Bachelors,8,Never-married,Handlers-cleaners,Unmarried,White,Female,5,0,33,Yugoslavia,<=50K
46,Private,226766,Doctorate,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,1961,44,United-States,>50K
50,Federal-gov,72279,Some-college,15,Married-AF-spouse,Sales,Other-relative,White,Male,140,21,28,Yugoslavia,>50K
35,Private,172147,Masters,11,Married-spouse-absent,Craft-repair,Husband,White,Male,1,0,33,Vietnam,>50K
34,Self-emp-inc,19537,Bachelors,7,Married-AF-spouse,Tech-support,Husband,White,Male,6,4,67,Vietnam,>50K
31,Private,167882,Bachelors,9,Never-married,Exec-managerial,Husband,White,Female,18,0,38,Yugoslavia,<=50K
38,Private,165535,HS-grad,11,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,34,Vietnam,>50K
