age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,191940,Assoc-acdm,9,Never-married,Sales,Not-in-family,Other,Male,3939,262,42,Trinadad&Tobago,<=50K
30,Private,133678,Assoc-voc,9,Married-civ-spouse,Sales,Not-in-family,White,Male,4626,233,48,Thailand,<=50K
36,Private,200664,Assoc-voc,9,Married-AF-spouse,Protective-serv,Own-child,White,Male,15999,23,51,Vietnam,>50K
26,Private,188840,9th,10,Never-married,Sales,Own-child,White,Female,1790,290,44,United-States,>50K
39,Private,96212,Bachelors,10,Never-married,Prof-specialty,Wife,Black,Female,389,118,37,Vietnam,>50K
33,Self-emp-inc,181042,Bachelors,9,Married-AF-spouse,Protective-serv,Not-in-family,Other,Male,4437,252,48,Taiwan,>50K
31,Private,201836,Assoc-voc,9,Never-married,Protective-serv,Wife,White,Female,21,1119,38,United-States,<=50K
26,Private,199168,Assoc-voc,9,Married-civ-spouse,Sales,Other-relative,Other,Male,7283,247,46,Trinadad&Tobago,<=50K
44,Private,238336,Assoc-acdm,10,Never-married,Protective-serv,Wife,White,Female,426,2276,43,Vietnam,>50K
27,Private,202371,Bachelors,9,Married-civ-spouse,Sales,Not-in-family,Other,Male,6422,148,46,Thailand,<=50K
41,Private,327754,9th,10,Never-married,Protective-serv,Unmarried,White,Female,462,2301,44,Vietnam,>50K
24,Private,190585,Assoc-voc,9,Married-spouse-absent,Sales,Not-in-family,Other,Male,5622,252,42,Thailand,<=50K
54,Self-emp-inc,73037,Preschool,13,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,779,1963,36,Trinadad&Tobago,>50K
58,Local-gov,203426,Prof-school,10,Married-AF-spouse,Armed-Forces,Husband,White,Female,85,50,46,Vietnam,>50K
38,Private,92759,Doctorate,10,Separated,Priv-house-serv,Wife,Other,Female,228,8,36,United-States,<=50K
24,Private,186481,Assoc-acdm,10,Married-spouse-absent,Sales,Not-in-family,Other,Male,3694,157,47,Trinadad&Tobago,<=50K
58,Local-gov,233029,Preschool,10,Married-AF-spouse,Craft-repair,Husband,White,Male,300,84,47,Vietnam,>50K
60,Local-gov,156681,Preschool,13,Married-AF-spouse,Adm-clerical,Husband,White,Male,99999,21,51,Vietnam,>50K
45,Self-emp-inc,19290,Preschool,13,Separated,Handlers-cleaners,Wife,White,Female,161,7,31,Trinadad&Tobago,>50K
44,Private,356015,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,White,Male,194,2143,47,Trinadad&Tobago,>50K
51,Private,108826,Bachelors,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,87279,6,52,Trinadad&Tobago,>50K
32,Self-emp-inc,204057,Doctorate,10,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,2510,791,49,South,>50K
27,Private,165870,Assoc-voc,9,Married-civ-spouse,Sales,Not-in-family,Other,Male,4663,189,47,Thailand,<=50K
48,Self-emp-inc,303815,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,74,98,47,Cambodia,>50K
24,Private,191077,Assoc-acdm,10,Married-spouse-absent,Sales,Not-in-family,Other,Male,5667,137,46,Thailand,<=50K
40,Private,21516,Preschool,12,Widowed,Farming-fishing,Unmarried,White,Female,52,0,31,Puerto-Rico,>50K
46,Self-emp-inc,333848,Assoc-acdm,10,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Male,873,0,48,Canada,>50K
56,Federal-gov,23327,Some-college,12,Divorced,Adm-clerical,Other-relative,White,Female,42,69,41,Thailand,<=50K
37,Self-emp-inc,129941,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,28,314,50,Puerto-Rico,<=50K
32,Private,117150,Assoc-acdm,9,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,6759,120,50,United-States,>50K
28,Private,231796,Bachelors,9,Married-civ-spouse,Sales,Other-relative,Other,Male,6511,218,47,United-States,>50K
45,Private,351535,Assoc-acdm,11,Married-spouse-absent,Prof-specialty,Husband,White,Male,319,2117,46,Trinadad&Tobago,>50K
42,Self-emp-inc,255215,Bachelors,9,Married-AF-spouse,Prof-specialty,Own-child,White,Male,14630,7,50,Vietnam,>50K
45,Self-emp-inc,91178,Assoc-voc,11,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,1214,350,38,Vietnam,>50K
56,Private,133810,HS-grad,12,Married-AF-spouse,Armed-Forces,Husband,White,Male,99999,10,51,Vietnam,>50K
24,Private,226516,Assoc-voc,9,Married-spouse-absent,Sales,Other-relative,Other,Male,2710,275,45,Trinadad&Tobago,<=50K
30,Private,187614,9th,10,Never-married,Protective-serv,Unmarried,White,Female,479,1155,44,Vietnam,>50K
42,Self-emp-inc,109245,Assoc-voc,10,Never-married,Prof-specialty,Wife,Black,Female,732,237,38,Vietnam,>50K
26,Private,183164,Assoc-acdm,10,Married-spouse-absent,Sales,Not-in-family,White,Male,4837,162,45,Trinadad&Tobago,>50K
61,Local-gov,204489,Prof-school,11,Married-AF-spouse,Armed-Forces,Husband,White,Male,2263,45,47,Vietnam,>50K
37,Self-emp-inc,183645,Bachelors,9,Married-AF-spouse,Protective-serv,Not-in-family,Other,Male,12413,26,48,United-States,<=50K
55,Federal-gov,65800,Some-college,11,Divorced,Adm-clerical,Other-relative,White,Female,54,27,43,Vietnam,>50K
28,Private,171631,Assoc-voc,9,Married-civ-spouse,Sales,Not-in-family,Other,Male,6194,261,47,Thailand,<=50K
