age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,209607,Prof-school,7,Separated,Adm-clerical,Wife,White,Female,128,1,34,United-States,<=50K
20,Self-emp-not-inc,158236,Assoc-acdm,8,Separated,Machine-op-inspct,Wife,White,Male,57,1,72,Puerto-Rico,<=50K
54,Private,271233,Preschool,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3909,0,48,Vietnam,>50K
50,Private,220077,Some-college,5,Married-civ-spouse,Protective-serv,Husband,White,Male,1868,1,45,United-States,>50K
47,Self-emp-not-inc,105749,Doctorate,12,Married-civ-spouse,Tech-support,Husband,White,Male,1244,7,43,United-States,>50K
39,Self-emp-not-inc,379978,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,1,1790,29,Vietnam,>50K
61,Private,271870,Some-college,5,Married-civ-spouse,Armed-Forces,Husband,White,Male,955,1,41,Trinadad&Tobago,>50K
37,Local-gov,145472,HS-grad,14,Divorced,Handlers-cleaners,Husband,White,Male,5228,1,53,Trinadad&Tobago,>50K
50,Private,94363,9th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Male,2248,1,52,United-States,<=50K
38,Private,203570,Prof-school,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,17,2254,41,Vietnam,>50K
27,Private,90384,Some-college,11,Divorced,Armed-Forces,Wife,White,Female,4,0,24,Scotland,<=50K
36,Self-emp-inc,302722,Preschool,13,Married-spouse-absent,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,371,82,36,Thailand,>50K
29,Self-emp-not-inc,244173,Some-college,13,Married-spouse-absent,Armed-Forces,Wife,Other,Male,426,2067,44,Yugoslavia,>50K
59,Federal-gov,68511,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,3266,1,41,Vietnam,>50K
38,Local-gov,86702,Masters,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,209,0,52,Trinadad&Tobago,>50K
53,State-gov,390833,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,1959,44,Vietnam,>50K
56,Self-emp-inc,368708,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,11946,3,49,United-States,>50K
37,Federal-gov,259620,Bachelors,12,Married-civ-spouse,Sales,Husband,Other,Male,455,13,42,Portugal,>50K
62,Self-emp-inc,121081,Assoc-voc,12,Never-married,Craft-repair,Unmarried,White,Female,14466,1,41,Vietnam,>50K
27,Private,234584,9th,8,Separated,Handlers-cleaners,Unmarried,White,Male,271,0,42,United-States,<=50K
38,Private,190379,Assoc-voc,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,112,0,48,Yugoslavia,>50K
46,Private,151727,Bachelors,14,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,14,1,46,Vietnam,>50K
52,Private,206251,Bachelors,12,Married-spouse-absent,Armed-Forces,Own-child,White,Female,115,0,27,United-States,<=50K
50,Self-emp-inc,60965,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,4333,10,40,United-States,>50K
45,Private,181536,9th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,21,0,50,United-States,>50K
55,Private,65279,Masters,10,Married-civ-spouse,Protective-serv,Husband,White,Male,325,0,69,United-States,>50K
39,Private,193403,Preschool,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4014,0,48,United-States,>50K
38,Private,301341,Some-college,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,160,1852,43,United-States,>50K
36,Self-emp-inc,86621,Masters,15,Divorced,Other-service,Husband,Amer-Indian-Eskimo,Male,1576,3,47,India,>50K
43,Self-emp-inc,543080,9th,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,3806,2,75,United-States,>50K
31,Private,139622,Assoc-acdm,7,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,7,47,Vietnam,>50K
49,Self-emp-inc,123658,Preschool,14,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,2159,689,39,Trinadad&Tobago,>50K
