age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Local-gov,160392,Masters,14,Married-spouse-absent,Priv-house-serv,Husband,White,Male,2206,20,41,South,>50K
56,Self-emp-inc,265417,Prof-school,12,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Male,1676,2287,69,El-Salvador,>50K
34,Self-emp-inc,255279,Preschool,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,99476,24,58,France,>50K
29,Self-emp-inc,296963,Preschool,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,9174,14,54,Greece,>50K
25,Self-emp-inc,52360,Masters,11,Married-AF-spouse,Craft-repair,Unmarried,White,Female,83,1179,21,Vietnam,<=50K
46,Private,378846,Masters,14,Divorced,Craft-repair,Not-in-family,White,Female,2530,19,61,United-States,>50K
71,Private,15274,11th,5,Widowed,Armed-Forces,Unmarried,White,Male,3508,3816,43,United-States,<=50K
62,Self-emp-inc,195175,Prof-school,13,Never-married,Tech-support,Not-in-family,Other,Male,11834,1978,74,Guatemala,>50K
65,Private,65199,Preschool,12,Never-married,Sales,Other-relative,White,Male,47300,383,76,Outlying-US(Guam-USVI-etc),>50K
39,Local-gov,507053,Doctorate,6,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Male,512,18,45,Trinadad&Tobago,>50K
29,Self-emp-not-inc,257192,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,99995,3,60,Philippines,>50K
72,Private,16702,1st-4th,9,Separated,Machine-op-inspct,Own-child,White,Male,14034,120,61,Vietnam,<=50K
60,Self-emp-inc,222921,Prof-school,13,Married-spouse-absent,Tech-support,Husband,Black,Male,6595,2492,73,El-Salvador,>50K
25,Self-emp-not-inc,670475,Doctorate,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,65852,3,47,Trinadad&Tobago,<=50K
33,Private,866272,Assoc-voc,9,Never-married,Protective-serv,Husband,Other,Male,1508,66,36,Yugoslavia,>50K
67,Private,14550,10th,4,Widowed,Adm-clerical,Unmarried,White,Male,918,3935,35,United-States,<=50K
25,Self-emp-not-inc,85586,Masters,14,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,637,1275,27,Vietnam,>50K
89,Without-pay,1490400,10th,1,Widowed,Adm-clerical,Wife,White,Male,99999,4356,70,Cambodia,<=50K
49,Self-emp-inc,335579,Prof-school,12,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Male,874,1856,65,China,>50K
47,Local-gov,316661,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,262,12,42,Vietnam,>50K
27,Self-emp-not-inc,212569,Masters,11,Married-AF-spouse,Exec-managerial,Own-child,White,Female,92,2822,26,Vietnam,<=50K
35,Self-emp-inc,270713,Prof-school,11,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Male,882,65,56,China,>50K
36,Private,213068,Preschool,15,Never-married,Prof-specialty,Husband,White,Male,4485,114,40,Thailand,>50K
53,Local-gov,262729,Masters,7,Married-spouse-absent,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,408,335,57,Japan,>50K
25,Self-emp-not-inc,193779,Masters,11,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,6,1176,32,Yugoslavia,<=50K
36,Self-emp-inc,300990,Prof-school,11,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Male,1543,83,56,Columbia,>50K
55,Private,406019,HS-grad,8,Divorced,Adm-clerical,Wife,White,Female,1829,1,29,Thailand,>50K
54,Private,481998,Masters,11,Divorced,Armed-Forces,Wife,White,Female,6076,3,42,Trinadad&Tobago,>50K
