age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Self-emp-inc,254117,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,27,12,59,Yugoslavia,>50K
59,Self-emp-inc,141906,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1059,7,68,Yugoslavia,>50K
35,Local-gov,86733,7th-8th,9,Divorced,Protective-serv,Own-child,White,Male,1211,67,48,Yugoslavia,>50K
30,Self-emp-not-inc,168604,Doctorate,11,Never-married,Protective-serv,Not-in-family,White,Male,12,2,33,Canada,<=50K
29,Self-emp-inc,82371,5th-6th,5,Divorced,Armed-Forces,Other-relative,White,Male,5835,31,53,Yugoslavia,>50K
30,Private,48388,Prof-school,14,Never-married,Transport-moving,Wife,White,Male,864,1452,29,Yugoslavia,>50K
39,Self-emp-inc,30910,Preschool,15,Married-spouse-absent,Exec-managerial,Wife,Asian-Pac-Islander,Male,1560,15,56,Yugoslavia,>50K
23,Self-emp-not-inc,89762,Preschool,11,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,27,3,19,Hong,<=50K
35,Self-emp-inc,34435,Assoc-voc,15,Married-spouse-absent,Priv-house-serv,Own-child,White,Male,873,1311,42,Yugoslavia,>50K
39,Self-emp-inc,49493,Doctorate,11,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,768,245,46,Iran,>50K
53,Private,230192,Doctorate,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,99,23,60,Vietnam,>50K
35,Private,89534,Prof-school,11,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,75,2,39,Cambodia,<=50K
42,Local-gov,45063,Assoc-acdm,13,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,178,3,76,Vietnam,>50K
41,Private,57786,HS-grad,11,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,398,617,41,Vietnam,>50K
29,Private,644314,Bachelors,10,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,434,11,56,Yugoslavia,>50K
24,Private,29581,Some-college,14,Separated,Craft-repair,Unmarried,White,Female,166,416,26,Vietnam,>50K
49,Local-gov,81401,Prof-school,13,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,1035,905,30,Vietnam,>50K
36,State-gov,138543,Prof-school,15,Married-spouse-absent,Tech-support,Wife,White,Female,6,1193,16,United-States,<=50K
34,Self-emp-inc,179636,Doctorate,13,Married-civ-spouse,Tech-support,Wife,White,Female,6835,2,32,Yugoslavia,>50K
40,Private,110663,Preschool,13,Married-spouse-absent,Craft-repair,Other-relative,White,Male,432,1706,40,China,>50K
57,Local-gov,173492,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,99999,18,56,Vietnam,>50K
47,Local-gov,246704,Preschool,11,Married-civ-spouse,Farming-fishing,Husband,Black,Male,3280,2,61,Vietnam,>50K
45,Self-emp-inc,50763,Masters,15,Never-married,Tech-support,Wife,White,Male,977,1837,35,Yugoslavia,>50K
35,Private,62337,1st-4th,4,Married-spouse-absent,Craft-repair,Husband,Other,Male,462,29,64,United-States,>50K
53,Federal-gov,124621,Prof-school,7,Married-civ-spouse,Armed-Forces,Husband,Black,Male,0,4,65,Philippines,>50K
39,Self-emp-not-inc,21376,Doctorate,15,Married-spouse-absent,Priv-house-serv,Own-child,White,Male,1687,89,52,South,>50K
36,Self-emp-inc,52426,Bachelors,14,Married-spouse-absent,Prof-specialty,Husband,White,Male,1504,1719,45,Vietnam,>50K
25,Private,485478,Some-college,12,Never-married,Armed-Forces,Husband,White,Male,40222,14,39,Vietnam,<=50K
43,Local-gov,161126,Preschool,15,Never-married,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Male,5169,8,42,Yugoslavia,>50K
44,Local-gov,63162,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,140,1699,36,Thailand,>50K
57,State-gov,355761,Masters,14,Divorced,Adm-clerical,Husband,White,Female,99999,12,53,United-States,>50K
37,Local-gov,55651,Masters,6,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,107,1,30,Cuba,<=50K
41,Private,413892,Bachelors,12,Widowed,Adm-clerical,Husband,White,Male,251,5,62,Vietnam,>50K
39,Local-gov,219602,HS-grad,15,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,4057,15,45,Vietnam,>50K
43,Local-gov,112887,Bachelors,14,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,3027,7,53,Nicaragua,>50K
43,Private,154463,Preschool,14,Divorced,Craft-repair,Husband,White,Female,9197,6,56,Vietnam,>50K
40,Private,116407,Prof-school,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,549,55,51,Laos,<=50K
57,Local-gov,289007,Preschool,14,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,833,4,50,Vietnam,>50K
65,Local-gov,412579,Doctorate,14,Never-married,Craft-repair,Not-in-family,White,Male,7885,22,45,Yugoslavia,>50K
50,Local-gov,292621,Doctorate,14,Never-married,Other-service,Husband,Black,Male,1912,7,57,Yugoslavia,>50K
24,Private,126252,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,82,1172,28,Trinadad&Tobago,<=50K
40,Private,144747,9th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,57,5,59,Vietnam,>50K
50,Local-gov,164060,HS-grad,14,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,10208,5,41,Yugoslavia,>50K
