age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,82834,Preschool,11,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,0,36,United-States,>50K
52,Federal-gov,395197,Masters,9,Married-AF-spouse,Tech-support,Husband,White,Male,1268,0,66,Portugal,>50K
43,Self-emp-inc,125202,Preschool,9,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Female,3807,74,32,Yugoslavia,>50K
50,Local-gov,211788,Doctorate,8,Married-civ-spouse,Sales,Husband,Other,Male,603,0,60,Vietnam,>50K
25,Local-gov,288264,Some-college,13,Married-AF-spouse,Transport-moving,Other-relative,White,Female,37,7,46,China,>50K
23,Local-gov,262805,Some-college,13,Divorced,Transport-moving,Unmarried,White,Female,6,93,46,Canada,>50K
41,Self-emp-inc,109454,Preschool,7,Married-spouse-absent,Farming-fishing,Other-relative,White,Male,4590,21,29,Yugoslavia,>50K
51,Private,138053,9th,8,Married-AF-spouse,Farming-fishing,Husband,White,Male,8250,4,34,Yugoslavia,>50K
54,Self-emp-inc,215524,12th,4,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,297,7,31,Yugoslavia,<=50K
53,Local-gov,47665,9th,9,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,862,0,48,Ecuador,>50K
28,Self-emp-not-inc,14135,Bachelors,3,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,1,0,53,Puerto-Rico,<=50K
42,Private,171505,Masters,13,Married-AF-spouse,Tech-support,Not-in-family,White,Male,2287,54,59,Ireland,>50K
59,Federal-gov,319971,Some-college,12,Divorced,Transport-moving,Wife,White,Male,1084,0,69,Columbia,>50K
54,Local-gov,385488,Masters,11,Married-AF-spouse,Tech-support,Not-in-family,White,Male,2702,2,66,India,>50K
56,Self-emp-inc,124923,9th,6,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,1241,161,34,Yugoslavia,>50K
48,Private,209031,Doctorate,13,Married-AF-spouse,Sales,Not-in-family,White,Male,2908,152,61,Outlying-US(Guam-USVI-etc),>50K
36,Self-emp-inc,184587,Assoc-acdm,15,Married-spouse-absent,Protective-serv,Husband,White,Male,1,0,38,Vietnam,>50K
42,Local-gov,240989,Preschool,13,Married-AF-spouse,Tech-support,Other-relative,White,Male,3422,15,62,Ireland,>50K
30,Local-gov,284687,Prof-school,13,Married-AF-spouse,Tech-support,Other-relative,White,Female,1855,8,54,Ecuador,>50K
39,Self-emp-not-inc,54983,Doctorate,6,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,2,1,47,Trinadad&Tobago,<=50K
63,State-gov,17869,HS-grad,13,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,0,1,48,Yugoslavia,>50K
21,Private,22388,Bachelors,6,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,3,0,42,Cambodia,<=50K
56,Self-emp-inc,139022,Assoc-acdm,8,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,908,352,33,Yugoslavia,>50K
52,Private,147418,HS-grad,11,Married-spouse-absent,Exec-managerial,Own-child,White,Female,0,0,44,Vietnam,>50K
55,Federal-gov,55795,Masters,8,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,362,1,59,Thailand,>50K
31,Private,85419,Prof-school,11,Never-married,Craft-repair,Other-relative,White,Male,0,1,34,Vietnam,>50K
52,Private,199877,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,17,27,51,United-States,>50K
35,Private,184039,HS-grad,13,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,4706,8,41,United-States,>50K
47,Private,114574,Masters,11,Married-spouse-absent,Craft-repair,Unmarried,White,Female,608,5,39,Yugoslavia,>50K
33,Private,193721,Doctorate,13,Married-spouse-absent,Exec-managerial,Husband,White,Male,10641,3,39,Vietnam,>50K
52,Local-gov,147859,Assoc-voc,7,Married-civ-spouse,Sales,Husband,Black,Male,518,1,57,Vietnam,>50K
37,Private,165676,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1844,1,38,Yugoslavia,>50K
41,Local-gov,139443,9th,11,Married-civ-spouse,Other-service,Husband,White,Male,2,2,44,Vietnam,>50K
50,Self-emp-inc,99940,Preschool,10,Married-spouse-absent,Craft-repair,Other-relative,White,Male,4715,85,32,Yugoslavia,>50K
51,Local-gov,331759,Prof-school,12,Married-AF-spouse,Tech-support,Own-child,White,Male,3847,1,66,France,>50K
32,Private,80698,Prof-school,11,Married-spouse-absent,Armed-Forces,Husband,White,Male,2,1,37,United-States,>50K
47,Self-emp-inc,128496,HS-grad,8,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,1300,657,32,Yugoslavia,>50K
42,Private,241161,Doctorate,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,23,1815,51,Puerto-Rico,>50K
