age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Self-emp-inc,190777,Prof-school,11,Married-AF-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,4272,2248,46,Portugal,>50K
33,Private,367362,Some-college,14,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,2603,464,40,United-States,>50K
62,Private,148640,1st-4th,12,Separated,Craft-repair,Husband,White,Female,99075,103,39,Thailand,>50K
38,Self-emp-inc,454470,Prof-school,11,Married-AF-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,6638,1461,57,Mexico,<=50K
46,Private,222814,Preschool,13,Married-civ-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,8062,352,63,Outlying-US(Guam-USVI-etc),>50K
47,Self-emp-inc,128500,12th,9,Separated,Craft-repair,Not-in-family,White,Male,5069,217,36,China,>50K
56,Private,171440,Prof-school,11,Divorced,Exec-managerial,Husband,White,Male,5533,418,44,Canada,>50K
36,Self-emp-inc,534206,7th-8th,12,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,8783,108,37,Philippines,>50K
42,Self-emp-inc,299775,7th-8th,12,Separated,Prof-specialty,Not-in-family,Other,Male,28801,53,39,United-States,>50K
23,Local-gov,195168,Preschool,12,Divorced,Priv-house-serv,Not-in-family,Other,Female,845,1087,52,United-States,<=50K
47,Self-emp-inc,250076,5th-6th,12,Separated,Farming-fishing,Not-in-family,White,Male,85108,54,36,Trinadad&Tobago,>50K
46,Private,178298,9th,13,Separated,Sales,Husband,Other,Male,7775,66,38,United-States,>50K
36,Private,207059,Prof-school,14,Married-AF-spouse,Transport-moving,Husband,Black,Male,4928,252,35,Italy,>50K
47,Private,196293,Masters,13,Married-civ-spouse,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,9422,311,65,Mexico,>50K
20,Private,160126,Some-college,12,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,1482,95,37,United-States,<=50K
47,Private,183232,Masters,13,Married-spouse-absent,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,10216,384,67,Japan,>50K
60,Private,128711,12th,12,Widowed,Craft-repair,Husband,White,Male,99981,52,37,Trinadad&Tobago,>50K
61,Private,188930,5th-6th,12,Separated,Farming-fishing,Husband,Other,Female,98313,58,41,Trinadad&Tobago,>50K
52,Private,262602,1st-4th,11,Separated,Exec-managerial,Not-in-family,White,Male,98050,56,38,United-States,>50K
28,Private,242078,12th,9,Separated,Handlers-cleaners,Own-child,Other,Male,6489,207,26,Columbia,<=50K
54,Private,244690,1st-4th,11,Widowed,Exec-managerial,Husband,White,Male,99615,39,37,United-States,>50K
23,Private,228370,Some-college,12,Married-AF-spouse,Transport-moving,Husband,Black,Male,790,59,35,Hungary,<=50K
52,Private,222347,1st-4th,12,Separated,Exec-managerial,Husband,White,Male,99300,45,38,United-States,>50K
43,Self-emp-inc,204145,Preschool,10,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,3656,2718,42,South,>50K
46,Private,205621,Masters,12,Married-spouse-absent,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,9568,230,66,Japan,>50K
63,Local-gov,106367,12th,11,Separated,Armed-Forces,Husband,White,Female,99588,85,36,Thailand,>50K
39,Self-emp-not-inc,205027,HS-grad,10,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,2812,933,34,Taiwan,<=50K
22,Self-emp-inc,140867,Assoc-voc,4,Married-AF-spouse,Tech-support,Not-in-family,White,Female,4488,4132,61,Trinadad&Tobago,<=50K
41,Self-emp-inc,196953,Preschool,10,Married-civ-spouse,Exec-managerial,Unmarried,Other,Male,4220,2609,41,South,>50K
53,Self-emp-inc,450993,5th-6th,11,Separated,Exec-managerial,Not-in-family,White,Male,84145,43,41,United-States,>50K
47,Private,166286,Masters,13,Married-spouse-absent,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,9949,332,66,Japan,>50K
