age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Local-gov,175907,Prof-school,8,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,13,2,62,Taiwan,>50K
28,Private,261948,Masters,11,Never-married,Adm-clerical,Not-in-family,White,Male,61,246,49,Yugoslavia,>50K
41,Private,55347,HS-grad,15,Married-civ-spouse,Protective-serv,Unmarried,White,Male,6186,2,62,Vietnam,>50K
36,Private,137193,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,28,1,57,United-States,>50K
32,Self-emp-not-inc,59566,Preschool,13,Married-spouse-absent,Tech-support,Other-relative,Black,Male,1100,109,33,Yugoslavia,>50K
37,Private,96117,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,1777,11,24,Canada,>50K
19,Local-gov,568411,Masters,10,Never-married,Other-service,Own-child,White,Female,0,735,24,Yugoslavia,<=50K
35,Private,25120,Bachelors,14,Married-civ-spouse,Protective-serv,Other-relative,White,Male,1616,3,53,Vietnam,>50K
21,Self-emp-inc,502300,Some-college,10,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,323,19,Yugoslavia,<=50K
41,Private,34581,5th-6th,9,Married-AF-spouse,Other-service,Own-child,White,Male,739,23,65,Vietnam,>50K
52,Private,256980,10th,3,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,24,33,Canada,<=50K
52,Self-emp-not-inc,129684,Doctorate,9,Married-civ-spouse,Protective-serv,Husband,White,Male,2740,2,46,United-States,>50K
53,Local-gov,256119,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,18,1806,59,Cuba,>50K
51,Federal-gov,266947,Masters,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,4421,4,55,Trinadad&Tobago,>50K
26,Private,341404,Some-college,10,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,0,2,48,Yugoslavia,<=50K
52,Private,64882,HS-grad,15,Married-civ-spouse,Protective-serv,Husband,Black,Male,13001,4,38,Vietnam,>50K
32,Self-emp-inc,439213,Some-college,11,Married-spouse-absent,Other-service,Wife,White,Female,0,7,28,Yugoslavia,<=50K
40,Private,86405,Preschool,15,Married-civ-spouse,Tech-support,Unmarried,White,Male,14204,3,41,Trinadad&Tobago,>50K
66,Local-gov,591318,Prof-school,12,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,773,136,43,Trinadad&Tobago,>50K
21,Local-gov,444653,Bachelors,7,Married-AF-spouse,Sales,Wife,White,Female,0,2,31,Scotland,<=50K
38,Private,219665,Bachelors,14,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,24041,1,35,Vietnam,>50K
26,Private,272278,Assoc-voc,10,Married-AF-spouse,Priv-house-serv,Other-relative,White,Male,5678,1,55,United-States,>50K
45,Private,98237,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,1,43,United-States,>50K
35,Local-gov,232823,Assoc-voc,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,9438,3,57,United-States,>50K
50,Private,137092,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,81,5,36,Vietnam,>50K
26,Private,415262,Prof-school,10,Widowed,Prof-specialty,Unmarried,White,Male,0,2,50,Italy,<=50K
60,Private,491623,Prof-school,13,Married-spouse-absent,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,545,8,31,Canada,>50K
26,Private,475256,Doctorate,13,Never-married,Prof-specialty,Other-relative,Black,Female,0,1,25,United-States,<=50K
39,Private,138507,Doctorate,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,297,2,50,United-States,>50K
37,Self-emp-inc,77702,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,682,1370,23,Trinadad&Tobago,>50K
40,Private,100820,Assoc-voc,13,Divorced,Craft-repair,Not-in-family,White,Male,9090,9,50,Vietnam,>50K
47,State-gov,145100,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,4710,2,48,Taiwan,>50K
44,Self-emp-inc,259093,Masters,12,Married-civ-spouse,Tech-support,Husband,White,Male,113,1960,53,Yugoslavia,>50K
49,Self-emp-inc,176482,Preschool,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,17,1,63,Trinadad&Tobago,>50K
29,Self-emp-inc,413853,Preschool,12,Married-spouse-absent,Other-service,Wife,White,Female,0,57,30,Yugoslavia,>50K
25,Self-emp-inc,46381,Bachelors,15,Married-spouse-absent,Tech-support,Own-child,White,Male,4832,9,40,Vietnam,>50K
31,Private,30541,Doctorate,15,Married-spouse-absent,Tech-support,Other-relative,White,Male,6042,9,50,Vietnam,>50K
43,Self-emp-inc,163550,Masters,11,Married-civ-spouse,Farming-fishing,Husband,Black,Male,24,1,38,Trinadad&Tobago,>50K
42,Self-emp-inc,18118,Some-college,9,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,41,9,55,United-States,<=50K
42,Local-gov,141562,Assoc-voc,7,Married-spouse-absent,Armed-Forces,Wife,White,Female,7,0,56,Thailand,>50K
48,Self-emp-not-inc,117741,Bachelors,14,Married-civ-spouse,Tech-support,Husband,White,Male,1687,1,31,United-States,>50K
37,Private,50589,Bachelors,10,Divorced,Machine-op-inspct,Unmarried,White,Female,4640,0,52,United-States,>50K
41,Local-gov,182675,HS-grad,10,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,169,16,35,Columbia,>50K
40,Self-emp-inc,233131,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,375,1,36,United-States,>50K
47,Federal-gov,279629,Some-college,13,Never-married,Tech-support,Own-child,White,Male,10,1126,46,Poland,>50K
41,Self-emp-inc,29740,HS-grad,15,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Male,15164,9,45,Vietnam,>50K
30,Local-gov,100955,Bachelors,14,Married-spouse-absent,Protective-serv,Own-child,White,Male,157,1372,34,Vietnam,>50K
34,Self-emp-inc,114081,HS-grad,14,Married-civ-spouse,Tech-support,Husband,White,Male,52,1,44,United-States,>50K
27,Self-emp-inc,625070,Prof-school,10,Married-civ-spouse,Sales,Husband,White,Male,0,3,24,Yugoslavia,<=50K
46,Local-gov,281213,HS-grad,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,90,2065,37,Trinadad&Tobago,>50K
43,Private,133841,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Other,Male,83,5,35,China,>50K
55,Private,183199,Preschool,3,Divorced,Prof-specialty,Wife,White,Male,0,1,49,Ecuador,<=50K
32,Private,249944,Prof-school,14,Married-spouse-absent,Craft-repair,Unmarried,Asian-Pac-Islander,Female,35,5,32,India,>50K
49,Private,172283,Masters,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,24,1,69,United-States,>50K
46,Self-emp-inc,341072,HS-grad,8,Divorced,Machine-op-inspct,Other-relative,White,Male,2640,2,45,United-States,>50K
49,Local-gov,114545,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,2,1,34,Trinadad&Tobago,>50K
29,Private,420094,Masters,10,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Male,39,3,23,United-States,<=50K
23,Local-gov,251400,Prof-school,11,Separated,Protective-serv,Other-relative,White,Male,217,5,34,United-States,<=50K
35,Self-emp-inc,252051,Bachelors,14,Married-AF-spouse,Sales,Other-relative,White,Male,4716,5,52,Vietnam,>50K
40,Private,110268,Bachelors,11,Married-spouse-absent,Handlers-cleaners,Wife,White,Female,1225,0,38,Trinadad&Tobago,>50K
30,Local-gov,57378,Masters,15,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,1431,18,42,Thailand,>50K
32,Private,429044,Doctorate,8,Married-spouse-absent,Adm-clerical,Other-relative,Other,Male,6,7,29,United-States,<=50K
27,Private,563800,Prof-school,11,Married-AF-spouse,Handlers-cleaners,Wife,White,Female,1,1,40,Yugoslavia,>50K
26,Private,367318,Masters,9,Never-married,Craft-repair,Not-in-family,Black,Male,789,7,52,Philippines,<=50K
37,Self-emp-not-inc,190288,Masters,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,783,33,39,Ireland,>50K
41,Self-emp-inc,274932,Doctorate,12,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,5722,9,55,United-States,>50K
39,Local-gov,13525,Some-college,11,Separated,Other-service,Own-child,White,Male,1505,1,61,United-States,>50K
30,Private,440455,Masters,11,Separated,Farming-fishing,Other-relative,White,Male,2695,4,71,Trinadad&Tobago,<=50K
62,Self-emp-inc,113092,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,89912,2,44,United-States,>50K
41,Local-gov,217074,Preschool,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,56,25,Nicaragua,<=50K
34,Self-emp-inc,298561,Some-college,12,Separated,Craft-repair,Unmarried,White,Male,568,6,45,Philippines,<=50K
42,Private,324460,Preschool,11,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,1636,53,Yugoslavia,<=50K
50,Private,244690,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,Other,Male,172,21,38,Ecuador,>50K
35,Private,487086,Prof-school,14,Married-AF-spouse,Other-service,Other-relative,White,Male,318,7,39,Puerto-Rico,<=50K
36,Local-gov,398456,Prof-school,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,31,1718,47,Vietnam,>50K
44,Self-emp-inc,90871,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,17740,1,24,United-States,>50K
35,Self-emp-inc,49257,Doctorate,14,Married-civ-spouse,Sales,Husband,White,Male,189,2153,58,Vietnam,>50K
28,Private,426734,11th,9,Married-AF-spouse,Sales,Other-relative,Other,Female,0,47,15,Yugoslavia,<=50K
48,Private,165448,Bachelors,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,80,1921,46,Vietnam,>50K
46,State-gov,131079,Preschool,11,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,2470,4,69,Trinadad&Tobago,>50K
22,Local-gov,449105,11th,5,Never-married,Prof-specialty,Unmarried,Other,Male,0,2,25,Vietnam,<=50K
31,Local-gov,246719,Preschool,11,Widowed,Handlers-cleaners,Other-relative,White,Male,448,2,48,United-States,>50K
43,Self-emp-inc,146707,Prof-school,8,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,15,819,37,Nicaragua,>50K
34,Federal-gov,149722,Doctorate,14,Divorced,Sales,Unmarried,Other,Female,19969,1,46,United-States,>50K
24,Local-gov,301932,Doctorate,9,Married-spouse-absent,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Male,0,4,32,Thailand,<=50K
36,Private,246730,Preschool,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,16,22,28,Germany,>50K
36,Local-gov,118548,Prof-school,15,Married-spouse-absent,Tech-support,Not-in-family,White,Male,28,1134,43,Puerto-Rico,>50K
40,Local-gov,61531,Masters,15,Married-spouse-absent,Sales,Other-relative,White,Male,32,1510,71,Vietnam,>50K
39,Private,346905,Preschool,10,Married-AF-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,38,3,36,Vietnam,<=50K
24,Self-emp-not-inc,61818,Doctorate,12,Married-spouse-absent,Farming-fishing,Own-child,White,Male,131,1096,33,Yugoslavia,>50K
38,Self-emp-inc,107884,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3156,1538,50,Vietnam,>50K
52,Private,278365,Preschool,13,Married-AF-spouse,Craft-repair,Own-child,White,Female,16,6,44,Canada,<=50K
28,Self-emp-inc,85739,HS-grad,12,Married-spouse-absent,Protective-serv,Husband,White,Male,7935,7,57,Outlying-US(Guam-USVI-etc),>50K
41,Local-gov,135060,Doctorate,14,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,63,Nicaragua,>50K
50,Self-emp-not-inc,147301,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,18596,3,51,United-States,>50K
50,Self-emp-inc,29121,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,4344,2,62,Vietnam,>50K
44,Private,120697,Doctorate,11,Married-civ-spouse,Farming-fishing,Husband,Other,Male,25,1,43,Trinadad&Tobago,>50K
47,Self-emp-inc,82928,Assoc-voc,10,Divorced,Prof-specialty,Wife,White,Male,262,1,34,United-States,>50K
40,Private,16604,Preschool,10,Never-married,Protective-serv,Husband,White,Male,9626,1,39,United-States,>50K
29,Private,235108,Some-college,10,Married-spouse-absent,Sales,Unmarried,White,Male,71,1528,38,Yugoslavia,>50K
49,Private,88134,Doctorate,15,Divorced,Prof-specialty,Husband,White,Male,431,1,38,United-States,>50K
31,Self-emp-inc,79605,HS-grad,14,Married-spouse-absent,Adm-clerical,Wife,White,Female,312,10,43,Poland,>50K
48,Self-emp-inc,81377,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,11549,4,42,United-States,>50K
56,Self-emp-inc,228330,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,29,2,41,United-States,>50K
63,Self-emp-not-inc,154011,HS-grad,15,Married-spouse-absent,Farming-fishing,Husband,White,Male,44779,9,62,South,>50K
42,Private,194791,HS-grad,15,Married-civ-spouse,Other-service,Husband,White,Male,20825,4,36,Vietnam,>50K
