age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Federal-gov,38108,5th-6th,11,Divorced,Protective-serv,Wife,White,Female,64,306,58,Vietnam,>50K
32,Private,103861,Assoc-acdm,14,Married-civ-spouse,Priv-house-serv,Other-relative,Other,Male,4116,1973,35,Taiwan,>50K
26,Self-emp-not-inc,243011,Masters,11,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,114,50,54,Cambodia,<=50K
35,Self-emp-inc,124454,HS-grad,12,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,382,25,41,Thailand,>50K
44,Private,135941,Some-college,12,Married-AF-spouse,Protective-serv,Husband,White,Male,99999,2,65,Vietnam,>50K
28,Self-emp-inc,252609,Preschool,12,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,1130,9,54,Vietnam,<=50K
45,Private,204316,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,Other,Male,528,49,60,Vietnam,>50K
50,Private,291313,Masters,12,Married-civ-spouse,Craft-repair,Other-relative,White,Male,1645,4,62,Vietnam,>50K
39,Private,195507,Masters,14,Separated,Tech-support,Own-child,Other,Male,6683,55,39,Taiwan,>50K
37,Private,253370,Masters,13,Never-married,Tech-support,Husband,Black,Male,1838,123,47,United-States,>50K
31,Self-emp-inc,149077,Preschool,11,Never-married,Protective-serv,Unmarried,Other,Male,5053,1615,42,Trinadad&Tobago,>50K
34,Private,161154,Prof-school,10,Separated,Adm-clerical,Not-in-family,White,Female,1604,3,35,Taiwan,>50K
27,Self-emp-not-inc,53060,10th,5,Married-AF-spouse,Craft-repair,Not-in-family,Black,Female,777,1805,40,South,>50K
31,Self-emp-inc,198599,Preschool,13,Never-married,Exec-managerial,Husband,Other,Male,3020,1882,51,United-States,>50K
47,Private,279470,HS-grad,13,Never-married,Tech-support,Unmarried,White,Female,4527,39,31,England,>50K
47,Self-emp-inc,218703,11th,7,Married-AF-spouse,Craft-repair,Husband,White,Male,2904,2042,44,Taiwan,>50K
32,Self-emp-inc,379558,Masters,10,Married-AF-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,3390,1499,28,United-States,>50K
21,Self-emp-inc,79753,9th,14,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,2232,639,50,United-States,>50K
29,Self-emp-inc,62522,Masters,15,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Male,8141,1562,42,Trinadad&Tobago,>50K
50,Private,179969,Bachelors,10,Never-married,Farming-fishing,Husband,White,Male,593,1,39,Hong,>50K
