age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
71,Private,136929,Prof-school,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,1030,4,47,Yugoslavia,>50K
48,Local-gov,400851,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,885,14,56,Ireland,>50K
40,Private,234382,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,10615,11,59,Vietnam,>50K
47,Private,192215,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,6662,2,52,Vietnam,>50K
37,Private,102268,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5266,0,50,United-States,>50K
31,Private,428455,Doctorate,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,38,1,35,United-States,>50K
40,Self-emp-inc,214574,7th-8th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1,2,40,Vietnam,<=50K
27,Self-emp-inc,117017,Masters,8,Separated,Exec-managerial,Own-child,White,Male,101,2,39,Thailand,<=50K
41,Private,88843,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,White,Male,3931,0,47,United-States,>50K
42,Federal-gov,270045,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,108,0,46,United-States,>50K
50,Private,105223,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,White,Male,3464,0,43,Vietnam,>50K
54,Self-emp-not-inc,237047,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,26,0,31,Vietnam,<=50K
34,Local-gov,143300,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,Male,483,1,37,Vietnam,>50K
23,State-gov,72638,Preschool,14,Married-civ-spouse,Sales,Husband,White,Male,171,1,41,Yugoslavia,>50K
34,Self-emp-not-inc,51760,Bachelors,11,Married-civ-spouse,Tech-support,Husband,White,Male,1228,0,68,United-States,>50K
47,Self-emp-not-inc,250829,Some-college,10,Married-spouse-absent,Exec-managerial,Other-relative,Black,Male,146,23,42,Yugoslavia,>50K
38,Local-gov,213971,Prof-school,9,Married-civ-spouse,Protective-serv,Husband,White,Male,1004,1,50,Vietnam,>50K
32,Private,172447,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,218,3,26,China,>50K
38,Private,475062,HS-grad,13,Married-civ-spouse,Other-service,Husband,Other,Male,287,5,52,Puerto-Rico,>50K
74,Self-emp-inc,108566,Prof-school,14,Separated,Tech-support,Not-in-family,Other,Male,2412,72,45,Peru,>50K
33,Private,268276,Masters,14,Divorced,Exec-managerial,Other-relative,White,Male,32,6,53,Yugoslavia,<=50K
73,Private,93767,Prof-school,10,Separated,Tech-support,Not-in-family,Black,Male,82,4,29,Vietnam,<=50K
35,Local-gov,252393,Masters,15,Divorced,Other-service,Wife,White,Female,4,0,68,Yugoslavia,>50K
43,Private,221922,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,6965,4,58,Vietnam,>50K
32,Private,249370,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,49,5,33,Taiwan,>50K
46,Private,207545,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,7115,3,52,Vietnam,>50K
45,Private,93205,Masters,14,Married-civ-spouse,Sales,Not-in-family,Other,Female,6041,12,41,Vietnam,>50K
22,Private,510809,Doctorate,10,Never-married,Machine-op-inspct,Other-relative,Black,Female,0,0,17,Thailand,<=50K
45,Local-gov,403307,HS-grad,13,Married-civ-spouse,Other-service,Husband,Black,Male,633,11,55,Japan,>50K
29,Self-emp-inc,92927,Doctorate,11,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,236,5,38,Vietnam,>50K
41,Private,105288,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4609,0,49,United-States,>50K
56,Self-emp-inc,160039,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Other,Male,3149,24,52,Yugoslavia,>50K
41,Local-gov,73319,Bachelors,11,Separated,Other-service,Own-child,Amer-Indian-Eskimo,Male,356,8,42,Portugal,<=50K
38,Private,218710,Prof-school,14,Divorced,Prof-specialty,Other-relative,White,Male,295,11,61,Thailand,>50K
42,Private,74412,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,1665,0,42,Vietnam,>50K
25,Self-emp-inc,117205,Preschool,10,Married-civ-spouse,Other-service,Husband,White,Male,110,2,88,Yugoslavia,>50K
33,Federal-gov,82676,Masters,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,7,0,19,Yugoslavia,<=50K
50,Private,99362,Assoc-voc,10,Never-married,Exec-managerial,Other-relative,Other,Male,20568,20,61,Vietnam,>50K
40,Private,94147,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,815,0,42,Vietnam,>50K
29,Self-emp-inc,260849,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,90,4,40,Scotland,<=50K
23,Private,207168,Prof-school,9,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,7,0,37,Yugoslavia,<=50K
37,Self-emp-inc,192056,12th,6,Married-civ-spouse,Prof-specialty,Husband,Other,Male,73,5,29,Trinadad&Tobago,>50K
32,Self-emp-not-inc,403350,Preschool,14,Married-civ-spouse,Protective-serv,Husband,Other,Male,277,7,59,Scotland,>50K
44,Private,66991,Doctorate,13,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,4101,11,37,Yugoslavia,>50K
47,Self-emp-inc,166680,Prof-school,9,Married-civ-spouse,Armed-Forces,Wife,White,Female,68,10,32,Yugoslavia,>50K
37,Local-gov,76663,Assoc-voc,13,Never-married,Priv-house-serv,Other-relative,Other,Female,1529,22,43,Vietnam,>50K
51,Private,66779,Bachelors,10,Never-married,Handlers-cleaners,Own-child,White,Male,26619,40,59,Vietnam,>50K
24,Private,386395,Assoc-acdm,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,23,1,35,Vietnam,>50K
26,Self-emp-not-inc,49658,Doctorate,15,Married-civ-spouse,Protective-serv,Husband,White,Male,284,5,37,Vietnam,>50K
22,Self-emp-inc,385748,HS-grad,11,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,16,Mexico,<=50K
33,Private,390483,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,1164,11,60,Guatemala,>50K
43,Federal-gov,235249,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,145,1,51,United-States,>50K
40,Private,80063,Bachelors,12,Married-civ-spouse,Farming-fishing,Wife,White,Female,1634,10,34,Vietnam,>50K
30,Local-gov,252355,Masters,14,Divorced,Farming-fishing,Other-relative,White,Male,170,10,61,United-States,<=50K
70,Private,130592,Masters,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,462,7,41,Vietnam,>50K
49,Private,105294,Assoc-voc,11,Never-married,Machine-op-inspct,Own-child,White,Male,21338,26,60,Vietnam,>50K
65,Private,71461,Masters,9,Separated,Craft-repair,Other-relative,White,Male,21101,26,58,Yugoslavia,>50K
24,Self-emp-inc,350985,Assoc-voc,12,Married-civ-spouse,Protective-serv,Husband,Other,Male,95,5,42,Vietnam,>50K
37,Self-emp-not-inc,229832,Bachelors,7,Married-civ-spouse,Armed-Forces,Husband,White,Male,5,0,32,Vietnam,<=50K
45,Local-gov,60778,HS-grad,14,Never-married,Farming-fishing,Not-in-family,Other,Female,4436,9,38,Vietnam,>50K
40,Self-emp-inc,350708,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,46,0,39,Vietnam,>50K
35,Private,162201,7th-8th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,244,6,25,Canada,>50K
21,Without-pay,188301,Preschool,15,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,0,0,28,Yugoslavia,>50K
40,Private,72357,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,3341,0,44,Vietnam,>50K
38,Self-emp-inc,302532,Assoc-voc,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,229,7,27,Cambodia,>50K
63,Self-emp-inc,84588,Masters,9,Never-married,Armed-Forces,Other-relative,White,Male,20907,24,59,Yugoslavia,>50K
29,Self-emp-not-inc,329665,Prof-school,14,Married-AF-spouse,Protective-serv,Husband,Black,Male,1917,32,65,Honduras,>50K
36,Self-emp-not-inc,458170,Doctorate,13,Married-civ-spouse,Protective-serv,Husband,White,Male,55,4,37,Yugoslavia,>50K
46,Private,107059,HS-grad,14,Married-AF-spouse,Tech-support,Not-in-family,White,Female,6138,12,40,Vietnam,>50K
30,Local-gov,64759,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,1,37,Yugoslavia,<=50K
44,Private,72784,Bachelors,12,Married-AF-spouse,Armed-Forces,Wife,White,Female,1681,10,35,Vietnam,>50K
47,Private,148923,HS-grad,8,Married-civ-spouse,Sales,Wife,White,Female,43,10,36,Scotland,>50K
46,Private,231180,Assoc-voc,12,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,15554,23,61,Vietnam,>50K
46,Private,110836,Assoc-voc,11,Never-married,Farming-fishing,Own-child,White,Male,21937,26,61,Vietnam,>50K
35,Private,274013,Masters,14,Divorced,Machine-op-inspct,Other-relative,White,Male,250,5,52,Yugoslavia,<=50K
53,Private,110690,HS-grad,10,Never-married,Adm-clerical,Other-relative,Other,Male,10347,20,60,Yugoslavia,>50K
30,Federal-gov,93986,Masters,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,15,1,37,Yugoslavia,<=50K
41,State-gov,220208,Some-college,15,Married-AF-spouse,Sales,Not-in-family,White,Male,871,8,59,Portugal,>50K
39,Private,97792,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4565,0,49,United-States,>50K
53,Private,315940,Preschool,14,Married-civ-spouse,Prof-specialty,Husband,Other,Male,627,7,46,South,>50K
72,Self-emp-inc,129171,Preschool,9,Separated,Sales,Not-in-family,White,Male,2810,43,49,Yugoslavia,>50K
55,State-gov,179622,Some-college,15,Married-spouse-absent,Tech-support,Not-in-family,White,Male,499,6,45,Yugoslavia,>50K
22,Self-emp-inc,537371,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,35,2,42,Vietnam,>50K
31,Local-gov,69206,7th-8th,10,Separated,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,428,6,43,Philippines,>50K
29,Private,108069,Prof-school,9,Married-civ-spouse,Protective-serv,Husband,White,Male,321,1,67,Vietnam,>50K
60,Self-emp-not-inc,195930,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,385,14,39,Yugoslavia,>50K
47,Self-emp-not-inc,319108,Assoc-voc,12,Married-civ-spouse,Protective-serv,Husband,White,Male,42,5,32,Yugoslavia,>50K
23,Self-emp-inc,547195,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,28,1,42,United-States,>50K
39,Self-emp-inc,213152,Prof-school,15,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,1574,11,52,Yugoslavia,>50K
38,Private,151733,Bachelors,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,16895,20,60,Vietnam,>50K
55,Private,118509,Bachelors,10,Never-married,Craft-repair,Other-relative,Other,Male,13029,19,60,Yugoslavia,>50K
32,Private,121089,Prof-school,9,Married-civ-spouse,Sales,Husband,White,Male,382,1,58,Vietnam,>50K
36,Private,102689,Preschool,9,Married-civ-spouse,Sales,Husband,White,Male,559,0,50,Vietnam,>50K
42,Private,75106,Assoc-voc,12,Married-civ-spouse,Protective-serv,Husband,White,Male,2873,0,43,Vietnam,>50K
72,Self-emp-inc,132600,Masters,9,Married-civ-spouse,Armed-Forces,Wife,White,Female,445,11,41,Taiwan,>50K
47,Private,115634,Preschool,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,1052,1,38,United-States,>50K
38,Private,115720,HS-grad,14,Divorced,Farming-fishing,Not-in-family,White,Female,2075,1,53,Yugoslavia,>50K
49,Private,66308,Doctorate,8,Separated,Priv-house-serv,Own-child,White,Male,1691,7,38,Vietnam,<=50K
51,Local-gov,70920,Doctorate,13,Separated,Other-service,Other-relative,Asian-Pac-Islander,Male,3554,17,52,Trinadad&Tobago,>50K
51,Private,106346,Preschool,12,Never-married,Transport-moving,Not-in-family,Black,Female,621,15,35,Vietnam,>50K
33,Self-emp-inc,209857,Prof-school,9,Married-civ-spouse,Protective-serv,Husband,White,Male,6,0,35,Vietnam,<=50K
39,Private,117630,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,5153,0,50,United-States,>50K
40,Private,138092,HS-grad,13,Divorced,Craft-repair,Husband,White,Female,1025,1,52,Yugoslavia,>50K
