age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,190002,HS-grad,11,Married-spouse-absent,Other-service,Own-child,Other,Female,98622,309,50,Scotland,>50K
46,Local-gov,1453727,7th-8th,8,Married-spouse-absent,Adm-clerical,Other-relative,Other,Male,8388,312,6,Thailand,<=50K
38,Local-gov,245446,HS-grad,11,Married-AF-spouse,Tech-support,Other-relative,Other,Female,99816,231,49,Poland,>50K
52,Private,240035,Bachelors,11,Separated,Craft-repair,Other-relative,Other,Female,9508,439,45,Scotland,>50K
32,Local-gov,279757,Masters,12,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,99523,240,50,Philippines,>50K
68,State-gov,208369,HS-grad,7,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Male,5598,798,60,Philippines,<=50K
35,Local-gov,1479983,11th,6,Separated,Craft-repair,Not-in-family,Other,Female,6971,477,30,Puerto-Rico,<=50K
69,Private,282783,Preschool,14,Married-AF-spouse,Sales,Not-in-family,Black,Female,4469,693,48,Scotland,>50K
48,Local-gov,243867,Doctorate,12,Married-AF-spouse,Other-service,Not-in-family,Other,Male,96492,213,46,South,>50K
43,Private,145652,HS-grad,14,Married-civ-spouse,Sales,Not-in-family,Other,Female,99982,185,57,Poland,>50K
23,Private,276759,HS-grad,10,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,34041,460,64,Portugal,>50K
64,Self-emp-inc,215776,Doctorate,12,Never-married,Craft-repair,Wife,Other,Female,6988,522,38,South,<=50K
41,Local-gov,190178,7th-8th,7,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,5268,328,32,Philippines,<=50K
46,Local-gov,194565,Doctorate,12,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,99860,184,58,Scotland,>50K
54,Private,240682,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Female,7472,476,34,Portugal,>50K
52,Private,287441,HS-grad,11,Never-married,Exec-managerial,Not-in-family,Black,Male,5028,508,53,Taiwan,<=50K
37,Federal-gov,242142,Bachelors,11,Married-AF-spouse,Protective-serv,Husband,Other,Male,95270,228,60,Scotland,>50K
45,Local-gov,276854,HS-grad,12,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,99996,156,68,Puerto-Rico,>50K
43,Local-gov,240591,Masters,11,Married-AF-spouse,Tech-support,Own-child,Other,Female,93820,330,36,Poland,>50K
24,Private,241838,Masters,11,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Female,12273,432,52,Nicaragua,>50K
47,Local-gov,275398,Assoc-voc,11,Married-AF-spouse,Handlers-cleaners,Not-in-family,Other,Male,96408,272,51,South,>50K
46,Local-gov,247590,Doctorate,10,Separated,Machine-op-inspct,Not-in-family,Other,Male,5377,479,61,Scotland,<=50K
41,Private,361841,5th-6th,11,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,24166,352,25,Scotland,>50K
50,Local-gov,269349,Doctorate,11,Married-AF-spouse,Craft-repair,Not-in-family,Other,Male,21312,384,68,Taiwan,>50K
53,State-gov,165188,7th-8th,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,5129,4352,56,Cuba,<=50K
42,Local-gov,185325,7th-8th,10,Married-AF-spouse,Protective-serv,Husband,Other,Male,5104,574,54,Cuba,>50K
32,Private,148566,11th,4,Separated,Machine-op-inspct,Not-in-family,Other,Male,5610,1997,40,Canada,<=50K
53,Self-emp-inc,284330,7th-8th,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,6103,382,50,Haiti,<=50K
49,Local-gov,239446,HS-grad,14,Married-civ-spouse,Tech-support,Husband,Other,Male,12136,269,55,Laos,>50K
43,State-gov,164865,Prof-school,15,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,9213,693,46,Mexico,>50K
25,Private,215583,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,14255,294,48,Outlying-US(Guam-USVI-etc),>50K
48,Local-gov,229197,7th-8th,9,Separated,Machine-op-inspct,Not-in-family,Other,Female,5760,520,41,Puerto-Rico,<=50K
51,Self-emp-not-inc,422440,Masters,13,Married-AF-spouse,Priv-house-serv,Wife,Black,Female,5889,417,42,Japan,<=50K
44,Local-gov,314833,HS-grad,11,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,5207,615,74,Taiwan,>50K
34,Private,1297817,10th,6,Separated,Exec-managerial,Not-in-family,Other,Female,5590,316,10,England,<=50K
47,Federal-gov,333306,Bachelors,11,Married-AF-spouse,Other-service,Husband,Other,Male,80242,294,61,Scotland,>50K
43,Local-gov,436372,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Other,Male,31134,341,64,Scotland,>50K
40,State-gov,181482,Doctorate,7,Divorced,Exec-managerial,Not-in-family,Other,Male,5352,3024,52,Hungary,<=50K
45,Private,1445730,11th,9,Separated,Craft-repair,Not-in-family,White,Female,5677,360,5,Philippines,<=50K
18,Without-pay,321679,10th,15,Widowed,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,5949,395,33,Ireland,<=50K
