age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
69,Local-gov,600425,Masters,9,Married-AF-spouse,Craft-repair,Husband,White,Male,976,719,40,Trinadad&Tobago,<=50K
26,Self-emp-not-inc,102917,Doctorate,13,Married-spouse-absent,Tech-support,Other-relative,Black,Male,2467,278,30,United-States,>50K
28,Self-emp-not-inc,183605,Prof-school,9,Married-civ-spouse,Transport-moving,Not-in-family,Other,Female,43677,78,26,Trinadad&Tobago,>50K
29,Self-emp-not-inc,102268,Masters,13,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,2602,60,36,Philippines,>50K
36,Local-gov,82964,Preschool,11,Married-civ-spouse,Farming-fishing,Wife,White,Female,1626,8,57,United-States,>50K
32,Self-emp-inc,362753,Assoc-voc,9,Widowed,Transport-moving,Own-child,White,Female,930,240,42,Trinadad&Tobago,>50K
60,Local-gov,444430,Masters,15,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Male,5250,78,70,Dominican-Republic,>50K
39,Local-gov,110981,Doctorate,11,Married-spouse-absent,Armed-Forces,Wife,White,Female,92681,31,58,United-States,>50K
40,Private,374748,Preschool,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1169,1646,62,Greece,>50K
36,Self-emp-inc,126192,Doctorate,14,Married-AF-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,26790,59,51,Canada,>50K
56,Local-gov,606536,HS-grad,12,Widowed,Tech-support,Other-relative,White,Female,938,81,37,Trinadad&Tobago,>50K
44,Private,300462,Preschool,15,Married-civ-spouse,Exec-managerial,Husband,Other,Male,1162,758,61,China,<=50K
38,Local-gov,406464,Doctorate,14,Married-spouse-absent,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,740,27,56,Canada,<=50K
34,Self-emp-inc,127182,1st-4th,6,Never-married,Farming-fishing,Husband,White,Male,168,7,49,Ecuador,<=50K
24,Private,112236,1st-4th,5,Widowed,Adm-clerical,Other-relative,White,Male,1203,1347,63,Peru,<=50K
65,Private,13515,7th-8th,11,Widowed,Armed-Forces,Wife,White,Female,1464,4355,60,United-States,>50K
44,Self-emp-inc,146189,Preschool,14,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,2976,85,41,Canada,<=50K
36,Local-gov,334572,Assoc-acdm,11,Never-married,Priv-house-serv,Unmarried,White,Female,2657,11,31,United-States,>50K
65,Self-emp-inc,153525,HS-grad,13,Married-AF-spouse,Transport-moving,Husband,White,Male,1173,1959,18,Trinadad&Tobago,>50K
40,Self-emp-inc,46125,Bachelors,12,Separated,Adm-clerical,Own-child,White,Male,799,2544,66,Trinadad&Tobago,>50K
39,Self-emp-inc,180105,Prof-school,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,99998,67,43,United-States,>50K
31,Private,382381,Assoc-voc,11,Never-married,Armed-Forces,Unmarried,White,Female,5091,9,33,Vietnam,>50K
46,Self-emp-inc,67716,Some-college,13,Widowed,Tech-support,Unmarried,White,Male,7216,87,27,United-States,>50K
62,Self-emp-inc,143485,Preschool,14,Separated,Tech-support,Husband,Other,Female,706,141,22,Vietnam,>50K
60,Local-gov,403305,Doctorate,10,Married-spouse-absent,Protective-serv,Husband,White,Male,707,2264,33,United-States,>50K
40,Private,162119,Preschool,13,Married-spouse-absent,Other-service,Husband,White,Male,2073,72,47,Cambodia,>50K
44,Self-emp-not-inc,121792,Prof-school,12,Divorced,Handlers-cleaners,Husband,White,Male,99647,57,74,United-States,>50K
27,Self-emp-not-inc,114381,Doctorate,9,Never-married,Tech-support,Wife,White,Male,99992,86,44,Trinadad&Tobago,>50K
82,Local-gov,100463,9th,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,4998,215,44,Cambodia,<=50K
38,Private,64948,Doctorate,14,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,8873,33,48,China,>50K
