age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
65,Federal-gov,85173,Prof-school,9,Never-married,Other-service,Other-relative,White,Male,8,0,41,Vietnam,<=50K
31,Local-gov,62946,Preschool,14,Married-civ-spouse,Tech-support,Husband,White,Male,10,0,46,United-States,>50K
45,Local-gov,296781,Doctorate,9,Divorced,Sales,Wife,White,Female,0,0,14,United-States,<=50K
46,Private,134965,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,1,2146,45,Yugoslavia,<=50K
36,Private,85237,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,3041,0,61,United-States,>50K
36,Self-emp-inc,173543,Masters,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,47,171,39,Yugoslavia,<=50K
38,Private,84624,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2317,0,58,United-States,>50K
35,Self-emp-inc,288084,Prof-school,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,436,0,39,United-States,>50K
35,Private,165418,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,59,0,39,United-States,<=50K
28,Private,141801,Preschool,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,9257,0,58,Vietnam,>50K
27,Self-emp-inc,165417,Preschool,9,Separated,Tech-support,Other-relative,White,Male,14,0,41,United-States,<=50K
44,Local-gov,201978,Doctorate,11,Married-AF-spouse,Craft-repair,Wife,White,Female,7,0,11,United-States,>50K
20,Private,392772,Bachelors,13,Never-married,Other-service,Other-relative,White,Male,8,0,38,United-States,<=50K
34,Private,272399,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,1,44,United-States,>50K
36,State-gov,112339,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,2,3,35,United-States,>50K
67,Self-emp-inc,86265,Preschool,9,Divorced,Armed-Forces,Husband,White,Male,8,1022,41,Vietnam,<=50K
42,Private,139155,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,White,Male,205,0,59,United-States,>50K
55,Private,210025,Doctorate,10,Divorced,Machine-op-inspct,Husband,White,Male,7,0,23,Yugoslavia,<=50K
52,Private,130966,7th-8th,7,Never-married,Transport-moving,Not-in-family,White,Male,4,3,62,Germany,<=50K
30,Private,61668,Assoc-acdm,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,503,0,44,Vietnam,<=50K
35,Self-emp-not-inc,182841,Doctorate,12,Married-spouse-absent,Tech-support,Not-in-family,White,Male,1330,1,43,Yugoslavia,>50K
89,State-gov,13606,9th,1,Separated,Armed-Forces,Husband,White,Male,2,182,66,Yugoslavia,>50K
36,Private,244856,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,2,1,47,United-States,>50K
42,Local-gov,90500,7th-8th,3,Married-civ-spouse,Other-service,Husband,White,Male,1,1,51,United-States,<=50K
56,Private,81315,5th-6th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,6,52,Vietnam,<=50K
34,Private,190766,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1020,0,39,United-States,>50K
47,Self-emp-inc,350097,Prof-school,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,3788,1,62,Vietnam,>50K
44,Private,237365,Doctorate,13,Married-civ-spouse,Other-service,Husband,White,Male,96,0,51,United-States,>50K
25,Local-gov,55521,Doctorate,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4,1,48,United-States,>50K
22,Local-gov,98973,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2,0,55,United-States,<=50K
33,State-gov,91152,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2,2,43,United-States,>50K
26,Private,206543,Bachelors,8,Married-spouse-absent,Handlers-cleaners,Own-child,White,Female,0,0,37,Honduras,<=50K
34,Local-gov,52384,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,4,0,43,United-States,>50K
34,Private,147799,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1950,0,42,United-States,>50K
47,Self-emp-not-inc,400350,Preschool,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,36,3,41,United-States,>50K
48,Private,121741,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,277,0,54,United-States,>50K
44,Private,393420,Preschool,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,9763,1,41,United-States,>50K
30,Self-emp-inc,142803,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,149,0,47,United-States,<=50K
40,Private,190157,Doctorate,10,Married-civ-spouse,Transport-moving,Husband,White,Male,22,1,56,United-States,>50K
26,Private,85055,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Male,2,0,51,Vietnam,<=50K
46,Self-emp-not-inc,337840,Prof-school,15,Married-civ-spouse,Other-service,Husband,White,Male,6331,2,51,Vietnam,>50K
30,Private,157462,Preschool,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,8610,1,72,Vietnam,>50K
35,Private,293613,Preschool,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10041,0,46,Vietnam,>50K
24,Private,206415,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,23,1,52,Thailand,<=50K
36,Private,169440,Bachelors,11,Married-civ-spouse,Priv-house-serv,Wife,White,Female,5,0,20,United-States,>50K
71,Local-gov,33860,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,1677,39,Poland,>50K
67,Self-emp-inc,111266,Assoc-voc,7,Divorced,Armed-Forces,Not-in-family,White,Male,11,2,42,Vietnam,<=50K
27,Private,46077,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,White,Male,5,1,44,United-States,>50K
59,Self-emp-inc,116070,Preschool,9,Divorced,Craft-repair,Not-in-family,White,Male,15,23,38,Yugoslavia,<=50K
33,Private,288596,Masters,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,9417,0,43,Vietnam,>50K
49,Self-emp-not-inc,342806,Prof-school,15,Married-civ-spouse,Other-service,Husband,White,Male,2031,2,48,Vietnam,>50K
71,Self-emp-inc,192963,12th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,34,Japan,<=50K
42,Local-gov,143525,Bachelors,12,Married-spouse-absent,Exec-managerial,Husband,White,Male,1,0,55,Jamaica,<=50K
60,Self-emp-inc,93704,Preschool,10,Married-AF-spouse,Adm-clerical,Husband,White,Male,7,1854,43,Yugoslavia,<=50K
76,Self-emp-inc,49686,7th-8th,3,Married-spouse-absent,Tech-support,Husband,White,Male,2,16,50,United-States,<=50K
37,Private,219872,Prof-school,15,Married-AF-spouse,Craft-repair,Unmarried,White,Female,56394,0,24,Trinadad&Tobago,>50K
45,Private,135180,HS-grad,9,Married-civ-spouse,Armed-Forces,Wife,White,Female,7,1,18,United-States,>50K
62,Self-emp-inc,91665,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,9,44,Vietnam,<=50K
45,Self-emp-inc,102561,HS-grad,9,Divorced,Armed-Forces,Husband,White,Male,214,15,44,Yugoslavia,<=50K
