age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Self-emp-inc,132980,Masters,15,Married-AF-spouse,Tech-support,Wife,White,Female,445,2056,34,Yugoslavia,>50K
30,Self-emp-not-inc,438094,Preschool,11,Married-civ-spouse,Priv-house-serv,Husband,Black,Male,541,170,43,Scotland,>50K
33,Federal-gov,68950,11th,9,Married-AF-spouse,Craft-repair,Husband,White,Male,80,6,52,Vietnam,<=50K
45,Self-emp-inc,100674,Masters,13,Married-spouse-absent,Prof-specialty,Husband,White,Male,147,2333,44,Vietnam,>50K
31,Self-emp-inc,479181,Some-college,14,Married-civ-spouse,Tech-support,Husband,White,Male,490,4,44,Vietnam,>50K
46,Self-emp-inc,277241,Masters,14,Married-civ-spouse,Protective-serv,Husband,Other,Male,310,1834,48,Germany,>50K
23,Self-emp-inc,39865,Preschool,11,Married-civ-spouse,Priv-house-serv,Wife,Other,Male,139,186,43,United-States,<=50K
38,Local-gov,255600,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Other,Male,177,143,59,Nicaragua,>50K
40,Self-emp-inc,500651,HS-grad,12,Married-AF-spouse,Exec-managerial,Husband,Black,Male,1654,945,47,Poland,>50K
69,Federal-gov,283525,Assoc-acdm,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,132,47,29,United-States,>50K
35,Self-emp-inc,75895,Bachelors,8,Divorced,Other-service,Other-relative,Other,Female,81,1,32,Yugoslavia,<=50K
51,Self-emp-inc,33019,Doctorate,15,Divorced,Sales,Unmarried,Other,Female,914,159,38,South,>50K
44,Self-emp-inc,221908,Bachelors,14,Married-spouse-absent,Sales,Not-in-family,Other,Male,3516,9,44,Taiwan,>50K
41,Self-emp-not-inc,52269,Doctorate,14,Divorced,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,2969,6,41,Outlying-US(Guam-USVI-etc),>50K
34,Local-gov,306404,HS-grad,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,43,4,44,Vietnam,>50K
36,Self-emp-inc,63474,Preschool,14,Never-married,Farming-fishing,Wife,Asian-Pac-Islander,Male,3559,1235,40,Puerto-Rico,>50K
26,Self-emp-inc,339715,Prof-school,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,71,3,44,Vietnam,>50K
35,Self-emp-inc,142185,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,104,169,53,Outlying-US(Guam-USVI-etc),>50K
54,Self-emp-inc,208184,Preschool,10,Married-civ-spouse,Tech-support,Husband,Other,Male,132,1755,52,Trinadad&Tobago,>50K
28,Private,173593,Bachelors,7,Married-spouse-absent,Handlers-cleaners,Wife,Black,Male,660,241,48,Thailand,<=50K
42,Self-emp-inc,266766,Masters,10,Married-civ-spouse,Protective-serv,Husband,Black,Male,651,1729,49,Peru,>50K
35,Self-emp-inc,287825,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,64,14,47,Dominican-Republic,>50K
44,Local-gov,184720,Masters,11,Married-spouse-absent,Farming-fishing,Husband,Other,Male,164,1008,49,Puerto-Rico,>50K
56,Local-gov,145428,Masters,13,Married-spouse-absent,Adm-clerical,Husband,White,Male,13231,1,38,Vietnam,>50K
44,Self-emp-inc,148272,Masters,13,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Male,3635,1944,44,Scotland,>50K
27,Self-emp-inc,300401,Doctorate,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,621,4,48,Vietnam,>50K
