age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,385448,HS-grad,14,Divorced,Sales,Not-in-family,White,Male,18361,1,37,Yugoslavia,>50K
49,Private,240112,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,White,Male,3643,0,58,United-States,>50K
52,Private,172581,Preschool,10,Married-spouse-absent,Craft-repair,Own-child,White,Female,70,0,47,Yugoslavia,<=50K
47,Private,93450,5th-6th,6,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,0,1,32,Vietnam,<=50K
39,Self-emp-inc,265869,Prof-school,15,Divorced,Priv-house-serv,Not-in-family,White,Male,19508,4,38,Yugoslavia,>50K
34,Local-gov,437545,Assoc-voc,13,Divorced,Sales,Not-in-family,White,Male,98,0,21,Yugoslavia,>50K
33,Federal-gov,309182,Prof-school,10,Divorced,Sales,Wife,White,Female,0,0,24,Mexico,>50K
39,Private,190344,Preschool,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,5,6,30,China,>50K
34,State-gov,81149,Masters,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,717,3,33,United-States,>50K
33,Self-emp-inc,157647,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,211,2,46,Yugoslavia,>50K
54,Private,231638,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,1515,0,53,United-States,>50K
50,Private,216629,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5489,0,27,United-States,>50K
17,Self-emp-inc,226683,Bachelors,10,Never-married,Transport-moving,Unmarried,White,Male,1,0,45,Yugoslavia,<=50K
60,Private,212667,Masters,9,Married-spouse-absent,Tech-support,Wife,White,Female,569,0,39,Vietnam,<=50K
57,Private,281325,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,1068,0,57,United-States,>50K
43,Private,186464,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1131,0,51,United-States,>50K
52,Private,211198,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,851,0,55,United-States,>50K
59,Private,251090,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,5733,0,48,United-States,>50K
35,Self-emp-inc,172713,Preschool,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,312,3,52,Vietnam,>50K
29,Private,207972,Prof-school,10,Never-married,Sales,Own-child,White,Male,236,2,31,Yugoslavia,<=50K
39,Private,83255,Bachelors,14,Separated,Armed-Forces,Not-in-family,White,Female,130,3,61,Trinadad&Tobago,>50K
34,State-gov,108039,Preschool,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,433,2,35,United-States,>50K
48,Self-emp-inc,148465,Prof-school,14,Never-married,Armed-Forces,Not-in-family,White,Male,7132,7,56,Yugoslavia,>50K
62,Private,177052,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,183,1,47,United-States,>50K
51,Private,217580,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,9131,0,50,United-States,>50K
17,Self-emp-inc,223845,Assoc-acdm,11,Never-married,Tech-support,Own-child,White,Male,0,0,47,Yugoslavia,<=50K
19,Private,211029,Assoc-voc,12,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,0,0,54,Yugoslavia,<=50K
23,Private,253524,Preschool,14,Divorced,Prof-specialty,Not-in-family,White,Male,5907,1,41,Scotland,>50K
34,Private,238193,Assoc-voc,12,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,111,4,51,Trinadad&Tobago,>50K
29,Private,352778,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,22,Thailand,<=50K
43,Private,117664,HS-grad,14,Separated,Craft-repair,Other-relative,White,Female,3059,9,65,Vietnam,>50K
42,Private,210009,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,507,0,53,United-States,>50K
25,Private,408514,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,23,Yugoslavia,<=50K
34,Self-emp-not-inc,85601,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,19,1,27,Trinadad&Tobago,<=50K
