age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
49,Federal-gov,1490400,10th,4,Married-AF-spouse,Armed-Forces,Husband,White,Male,522,22,52,Thailand,<=50K
37,Local-gov,264600,Doctorate,14,Never-married,Exec-managerial,Other-relative,White,Female,4436,1707,41,Taiwan,>50K
53,Private,265795,Bachelors,5,Married-AF-spouse,Sales,Not-in-family,White,Female,3305,141,35,Taiwan,<=50K
26,Private,87482,HS-grad,12,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,6340,266,25,South,<=50K
42,Local-gov,74889,HS-grad,5,Married-spouse-absent,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2546,21,41,Cambodia,>50K
45,Private,202528,Masters,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1771,132,38,Trinadad&Tobago,<=50K
47,Self-emp-not-inc,145690,Masters,13,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,2777,569,49,Portugal,>50K
24,Self-emp-inc,127854,Masters,14,Never-married,Armed-Forces,Other-relative,White,Male,2669,17,40,South,<=50K
24,Self-emp-inc,173611,Doctorate,12,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,5824,250,24,Scotland,>50K
49,Private,144855,Masters,14,Separated,Other-service,Husband,Black,Male,4113,696,47,India,>50K
33,Private,79338,Masters,10,Never-married,Protective-serv,Not-in-family,White,Male,1577,238,39,England,<=50K
47,Private,251766,Doctorate,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,59043,102,44,Trinadad&Tobago,>50K
22,Private,95573,Masters,14,Never-married,Farming-fishing,Other-relative,Other,Female,5897,818,36,Scotland,>50K
23,Self-emp-inc,112200,Doctorate,11,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,6603,170,24,Scotland,>50K
38,Self-emp-inc,72440,Masters,13,Separated,Sales,Husband,Black,Male,1358,161,45,Canada,>50K
26,Private,161329,Masters,14,Never-married,Handlers-cleaners,Other-relative,White,Female,5994,1052,38,South,>50K
49,Local-gov,168124,Doctorate,14,Never-married,Exec-managerial,Not-in-family,White,Male,2992,2111,45,Thailand,>50K
43,Self-emp-inc,190003,Preschool,13,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Male,99993,140,62,Thailand,>50K
32,Local-gov,232775,Preschool,10,Married-AF-spouse,Farming-fishing,Own-child,White,Male,99713,167,51,Thailand,>50K
51,Local-gov,207780,HS-grad,14,Separated,Handlers-cleaners,Husband,Other,Male,3860,750,45,Philippines,>50K
25,Self-emp-not-inc,239094,Masters,12,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,1468,157,38,Scotland,<=50K
36,Local-gov,298443,Doctorate,14,Never-married,Handlers-cleaners,Not-in-family,White,Female,4541,879,43,Taiwan,>50K
45,Self-emp-inc,162036,Masters,13,Never-married,Prof-specialty,Husband,Black,Male,3174,1036,47,Taiwan,>50K
49,Private,125431,Masters,14,Separated,Other-service,Husband,Other,Male,4265,1700,45,Hong,>50K
24,Local-gov,113811,HS-grad,11,Never-married,Craft-repair,Unmarried,White,Male,1086,1780,33,South,<=50K
30,Self-emp-not-inc,366435,Masters,11,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,776,35,37,South,<=50K
20,Private,114386,Masters,13,Never-married,Craft-repair,Own-child,Other,Male,6256,229,35,Scotland,<=50K
44,Self-emp-inc,152469,Masters,10,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Male,5799,659,47,Taiwan,>50K
22,Private,92055,HS-grad,10,Never-married,Craft-repair,Wife,Other,Male,2037,1956,28,Scotland,<=50K
44,Local-gov,251517,Doctorate,14,Never-married,Handlers-cleaners,Not-in-family,White,Female,4532,997,45,Thailand,>50K
54,Private,172827,9th,1,Divorced,Transport-moving,Not-in-family,Other,Female,7214,276,42,Trinadad&Tobago,>50K
75,Self-emp-not-inc,51298,Prof-school,12,Married-AF-spouse,Armed-Forces,Husband,White,Male,544,4356,38,Thailand,<=50K
49,Private,387534,HS-grad,13,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,11015,136,37,Trinadad&Tobago,>50K
36,Private,143189,HS-grad,13,Never-married,Exec-managerial,Own-child,White,Male,1462,1732,39,Puerto-Rico,>50K
24,Self-emp-not-inc,234129,Preschool,12,Married-spouse-absent,Machine-op-inspct,Other-relative,Black,Female,1332,130,33,South,<=50K
19,Private,123047,Masters,13,Separated,Craft-repair,Unmarried,Other,Male,6830,640,33,Puerto-Rico,<=50K
49,Self-emp-inc,114512,Preschool,12,Never-married,Priv-house-serv,Not-in-family,White,Female,2123,455,43,Thailand,>50K
47,Private,186026,Masters,14,Separated,Machine-op-inspct,Husband,Black,Male,5649,790,48,Outlying-US(Guam-USVI-etc),>50K
28,Self-emp-not-inc,122491,Masters,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,1236,447,43,Taiwan,<=50K
55,Private,313109,5th-6th,1,Divorced,Tech-support,Not-in-family,Other,Female,5115,142,41,Trinadad&Tobago,>50K
25,Local-gov,179581,HS-grad,14,Separated,Craft-repair,Unmarried,White,Female,4875,1507,37,Scotland,>50K
30,Self-emp-not-inc,81088,Assoc-voc,11,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,1855,102,24,Taiwan,>50K
30,Self-emp-inc,198761,Doctorate,11,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,1221,145,23,Taiwan,>50K
34,Local-gov,166358,HS-grad,13,Never-married,Craft-repair,Own-child,White,Male,1643,2433,38,Scotland,>50K
31,Self-emp-inc,192238,Preschool,12,Divorced,Farming-fishing,Unmarried,White,Male,99996,155,71,Taiwan,>50K
24,Local-gov,155894,HS-grad,13,Separated,Craft-repair,Unmarried,White,Male,1365,1421,35,Scotland,>50K
19,Private,110082,Masters,12,Separated,Armed-Forces,Unmarried,Other,Male,6275,1638,29,Puerto-Rico,<=50K
44,Federal-gov,1489633,10th,3,Married-civ-spouse,Tech-support,Husband,White,Male,387,16,33,Greece,<=50K
30,Self-emp-not-inc,96269,7th-8th,11,Never-married,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,2757,251,28,Scotland,<=50K
31,Private,176915,Masters,12,Married-spouse-absent,Craft-repair,Own-child,Other,Male,9816,111,28,Taiwan,>50K
44,Self-emp-not-inc,548492,Assoc-acdm,10,Married-AF-spouse,Exec-managerial,Husband,White,Male,584,65,42,Thailand,<=50K
44,Federal-gov,214668,1st-4th,4,Divorced,Handlers-cleaners,Own-child,Other,Male,4488,508,57,Trinadad&Tobago,<=50K
23,Private,223876,Preschool,6,Divorced,Exec-managerial,Wife,White,Female,99955,220,70,Taiwan,>50K
51,Local-gov,174947,Doctorate,14,Never-married,Farming-fishing,Husband,White,Male,2922,1097,45,Thailand,>50K
48,Private,189893,HS-grad,13,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,13395,152,37,United-States,>50K
34,Private,64606,Masters,11,Never-married,Priv-house-serv,Other-relative,White,Male,2291,418,39,Hungary,<=50K
55,Private,324975,9th,7,Married-AF-spouse,Sales,Not-in-family,Other,Female,1605,23,38,Poland,<=50K
35,Self-emp-inc,222680,Preschool,7,Married-civ-spouse,Sales,Husband,Other,Male,4243,360,43,Taiwan,>50K
49,Private,244385,Masters,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,99870,117,50,Thailand,>50K
29,Local-gov,116135,HS-grad,12,Never-married,Craft-repair,Unmarried,White,Male,1031,1512,36,Scotland,>50K
39,Private,85489,Masters,12,Separated,Prof-specialty,Not-in-family,Other,Male,2066,591,41,Germany,<=50K
20,Private,118665,Masters,13,Separated,Craft-repair,Unmarried,Other,Male,7448,950,32,Puerto-Rico,<=50K
19,Local-gov,115332,Masters,13,Separated,Craft-repair,Wife,Other,Male,4740,1790,30,Puerto-Rico,<=50K
35,Private,278200,Prof-school,11,Married-AF-spouse,Farming-fishing,Own-child,White,Male,99968,186,53,Taiwan,>50K
42,Self-emp-inc,39412,Masters,12,Separated,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2162,81,42,Cambodia,>50K
34,Local-gov,264862,Preschool,11,Married-AF-spouse,Farming-fishing,Own-child,White,Male,99945,169,53,Taiwan,>50K
47,Self-emp-inc,196709,Masters,9,Married-civ-spouse,Protective-serv,Husband,Other,Female,6270,645,43,Taiwan,<=50K
25,Self-emp-not-inc,249464,Masters,13,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,2002,252,40,Scotland,<=50K
19,Private,126430,Masters,11,Separated,Armed-Forces,Wife,Black,Male,2990,1357,24,Portugal,<=50K
43,Private,280972,Preschool,13,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,99990,122,52,Thailand,>50K
19,Private,105621,Masters,13,Never-married,Craft-repair,Own-child,Other,Male,6776,267,34,Puerto-Rico,<=50K
45,Self-emp-inc,176977,Preschool,10,Married-spouse-absent,Protective-serv,Husband,White,Female,5581,780,41,South,<=50K
50,Self-emp-inc,103775,Preschool,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,767,4355,41,South,<=50K
21,Private,88252,Masters,12,Separated,Craft-repair,Unmarried,Black,Male,5486,888,27,Scotland,<=50K
34,Private,227726,Preschool,12,Divorced,Farming-fishing,Unmarried,White,Male,99996,169,65,Thailand,>50K
45,Private,368130,HS-grad,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,98057,115,45,Thailand,>50K
49,Local-gov,31798,10th,9,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,627,30,33,Thailand,<=50K
