age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,221398,Some-college,9,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,235864,Some-college,9,Never-married,Transport-moving,Other-relative,Black,Female,0,0,40,United-States,<=50K
44,Private,207634,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,56,United-States,<=50K
40,Private,192760,Doctorate,12,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,6909,0,46,Trinadad&Tobago,>50K
33,Self-emp-inc,126832,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
41,State-gov,98766,Some-college,9,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,0,0,40,Trinadad&Tobago,>50K
40,Private,182088,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,6933,0,40,United-States,>50K
44,Without-pay,432129,Doctorate,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,40,Vietnam,<=50K
42,Private,195939,Doctorate,13,Married-spouse-absent,Exec-managerial,Wife,White,Female,4133,0,24,United-States,>50K
66,Private,92245,Bachelors,12,Separated,Armed-Forces,Not-in-family,White,Female,0,0,46,United-States,>50K
41,Private,187566,Assoc-voc,5,Divorced,Armed-Forces,Other-relative,White,Female,0,0,39,Trinadad&Tobago,<=50K
43,Private,220518,HS-grad,8,Never-married,Armed-Forces,Unmarried,White,Female,3119,0,53,United-States,<=50K
34,Self-emp-inc,187336,Preschool,6,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,7958,0,40,South,>50K
50,State-gov,294350,Bachelors,13,Never-married,Protective-serv,Unmarried,White,Female,0,0,39,Vietnam,>50K
49,Private,415060,7th-8th,4,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,0,48,Trinadad&Tobago,<=50K
28,Private,192214,Some-college,9,Never-married,Protective-serv,Not-in-family,White,Female,0,0,24,United-States,<=50K
34,Private,74546,Bachelors,12,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,128060,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,>50K
43,Private,234825,HS-grad,8,Never-married,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
39,Private,114362,HS-grad,8,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,0,50,United-States,<=50K
45,Private,89840,HS-grad,13,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,25,United-States,<=50K
28,Private,353387,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,South,<=50K
64,Private,189645,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,245875,Preschool,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
17,Private,118422,Some-college,9,Never-married,Tech-support,Other-relative,Other,Female,0,0,24,United-States,<=50K
38,Private,282296,Assoc-voc,3,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,48,Trinadad&Tobago,<=50K
51,Private,424724,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
39,Private,347968,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,Taiwan,<=50K
21,Self-emp-inc,174517,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,1609,20,Yugoslavia,<=50K
38,Private,132932,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,<=50K
38,Without-pay,198410,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Vietnam,<=50K
21,Private,284200,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,21,United-States,<=50K
40,Private,108016,HS-grad,8,Never-married,Exec-managerial,Other-relative,White,Female,0,1602,17,Yugoslavia,<=50K
33,Local-gov,98578,Prof-school,9,Divorced,Machine-op-inspct,Other-relative,White,Male,0,0,40,United-States,<=50K
33,Private,202550,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Trinadad&Tobago,>50K
19,Private,99613,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Female,0,0,40,United-States,<=50K
64,Private,96700,5th-6th,3,Separated,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
17,Private,217864,HS-grad,8,Never-married,Other-service,Other-relative,White,Female,0,0,14,United-States,<=50K
22,Private,168726,Doctorate,12,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Portugal,<=50K
28,Private,114679,HS-grad,8,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,40,Trinadad&Tobago,<=50K
39,Private,395912,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
45,Private,202109,Doctorate,12,Never-married,Sales,Wife,White,Female,0,0,40,United-States,<=50K
50,Local-gov,327903,Doctorate,13,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,0,0,20,United-States,<=50K
34,Private,228486,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Trinadad&Tobago,>50K
35,Local-gov,216667,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
