age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Self-emp-inc,165712,10th,7,Widowed,Transport-moving,Husband,White,Male,0,0,47,Poland,<=50K
20,Local-gov,277847,Doctorate,13,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,40,Trinadad&Tobago,<=50K
23,Private,164666,Masters,10,Married-AF-spouse,Transport-moving,Wife,Black,Female,0,0,40,Thailand,<=50K
75,Local-gov,141300,Some-college,9,Separated,Armed-Forces,Husband,White,Female,0,0,30,Thailand,<=50K
20,Private,292253,Doctorate,8,Married-AF-spouse,Adm-clerical,Other-relative,White,Female,0,0,39,Trinadad&Tobago,<=50K
34,Private,301027,9th,9,Widowed,Tech-support,Husband,White,Male,5026,0,39,Vietnam,>50K
61,Private,152017,Preschool,14,Widowed,Tech-support,Husband,White,Male,0,0,39,El-Salvador,<=50K
37,Private,162562,Assoc-acdm,10,Married-spouse-absent,Tech-support,Husband,Other,Male,5005,0,40,Thailand,<=50K
36,Local-gov,202705,7th-8th,5,Never-married,Tech-support,Husband,White,Male,0,0,59,Trinadad&Tobago,<=50K
37,Self-emp-not-inc,629871,Bachelors,13,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,49,Vietnam,<=50K
40,Private,349901,Assoc-acdm,9,Widowed,Transport-moving,Other-relative,White,Male,0,0,40,United-States,>50K
37,Local-gov,206763,5th-6th,10,Separated,Transport-moving,Husband,White,Male,0,0,93,Trinadad&Tobago,<=50K
37,Private,169257,9th,9,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,55,United-States,>50K
21,Private,204809,Doctorate,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,48,Trinadad&Tobago,<=50K
23,Local-gov,207132,HS-grad,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,1626,40,United-States,<=50K
47,Private,87239,Assoc-voc,13,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,4949,0,89,Trinadad&Tobago,<=50K
27,Private,261366,1st-4th,10,Widowed,Transport-moving,Husband,Black,Male,0,0,81,Taiwan,<=50K
32,Private,301880,HS-grad,9,Divorced,Armed-Forces,Unmarried,White,Female,0,0,40,United-States,<=50K
19,Private,259821,Assoc-voc,5,Married-AF-spouse,Adm-clerical,Other-relative,Other,Male,0,0,39,Trinadad&Tobago,<=50K
42,Private,208992,Preschool,10,Married-AF-spouse,Exec-managerial,Wife,Black,Male,0,0,40,United-States,<=50K
33,Local-gov,140528,Masters,9,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Vietnam,<=50K
38,Self-emp-not-inc,665964,Bachelors,12,Divorced,Handlers-cleaners,Husband,White,Male,0,0,47,Trinadad&Tobago,<=50K
62,Private,139132,Doctorate,10,Widowed,Tech-support,Husband,White,Male,0,0,39,Cuba,<=50K
43,Self-emp-inc,648581,Prof-school,9,Married-civ-spouse,Sales,Other-relative,Black,Male,0,0,39,United-States,<=50K
17,Private,266729,Bachelors,5,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,26,Thailand,<=50K
24,Private,178621,HS-grad,9,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,284684,Masters,13,Separated,Sales,Husband,White,Male,0,0,40,Thailand,>50K
23,Local-gov,123654,Preschool,8,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,1637,39,Vietnam,<=50K
61,Private,145548,Masters,10,Separated,Other-service,Husband,White,Male,0,0,40,Japan,<=50K
