age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Federal-gov,168581,Masters,9,Divorced,Armed-Forces,Other-relative,Other,Male,0,2330,39,Taiwan,<=50K
37,Federal-gov,168051,Masters,9,Divorced,Exec-managerial,Own-child,White,Female,0,1635,48,South,<=50K
32,Self-emp-not-inc,231091,Prof-school,12,Separated,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,0,0,45,El-Salvador,<=50K
66,Private,391800,10th,7,Separated,Protective-serv,Unmarried,White,Female,0,0,19,South,>50K
32,State-gov,401313,Preschool,12,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,3796,0,48,Scotland,<=50K
23,Federal-gov,172599,Prof-school,8,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,1660,39,Trinadad&Tobago,<=50K
51,Private,301533,Assoc-acdm,14,Married-civ-spouse,Protective-serv,Own-child,Other,Female,14450,0,40,Taiwan,<=50K
36,Local-gov,32611,Masters,12,Divorced,Exec-managerial,Husband,White,Male,0,1928,48,Philippines,>50K
31,Self-emp-not-inc,229752,Prof-school,12,Separated,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,0,0,46,Hungary,<=50K
50,Self-emp-inc,103590,9th,13,Married-AF-spouse,Protective-serv,Husband,Other,Male,0,0,54,India,>50K
65,Private,291695,10th,7,Never-married,Prof-specialty,Unmarried,White,Female,0,0,20,Portugal,>50K
37,Federal-gov,169799,Masters,9,Married-AF-spouse,Adm-clerical,Other-relative,Other,Female,0,2328,39,Taiwan,<=50K
38,Private,179926,HS-grad,12,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,51,South,>50K
41,Federal-gov,168517,Preschool,8,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,0,1646,39,Thailand,<=50K
32,Without-pay,416495,Prof-school,12,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,3130,0,40,Thailand,<=50K
49,Self-emp-inc,343273,Prof-school,13,Married-AF-spouse,Tech-support,Husband,White,Male,7497,0,40,United-States,<=50K
31,State-gov,407989,Prof-school,12,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,3322,0,40,Thailand,<=50K
28,Local-gov,185345,Masters,12,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,0,0,49,Thailand,<=50K
26,Local-gov,193126,Prof-school,8,Never-married,Farming-fishing,Unmarried,Other,Female,0,0,30,El-Salvador,<=50K
39,Federal-gov,171294,Preschool,8,Married-AF-spouse,Craft-repair,Unmarried,White,Female,0,1646,39,Trinadad&Tobago,<=50K
36,Local-gov,168900,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,1924,39,Scotland,>50K
49,Self-emp-inc,102275,Bachelors,13,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,0,54,Jamaica,>50K
36,Private,111035,Masters,12,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,48,Poland,>50K
29,Self-emp-inc,211069,Masters,12,Married-spouse-absent,Tech-support,Not-in-family,Black,Male,4016,0,51,United-States,<=50K
36,Local-gov,115884,Doctorate,3,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,65,Portugal,>50K
38,Private,121785,5th-6th,4,Separated,Priv-house-serv,Husband,Other,Male,0,0,71,Japan,>50K
59,Federal-gov,169868,Preschool,9,Married-AF-spouse,Adm-clerical,Other-relative,Other,Male,0,2328,39,Taiwan,<=50K
29,Self-emp-inc,199907,HS-grad,12,Married-civ-spouse,Tech-support,Husband,Other,Male,16063,0,52,Trinadad&Tobago,>50K
23,Federal-gov,168769,Preschool,8,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,0,1649,39,Thailand,<=50K
37,Federal-gov,172358,Masters,9,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Male,0,2323,39,Thailand,<=50K
35,Local-gov,34098,Masters,9,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,1922,39,South,>50K
23,Local-gov,190501,Prof-school,8,Married-spouse-absent,Handlers-cleaners,Wife,Other,Female,0,0,30,Italy,<=50K
32,Private,214955,Prof-school,12,Never-married,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,0,0,45,Canada,<=50K
28,Private,198455,HS-grad,12,Married-civ-spouse,Sales,Not-in-family,Other,Male,16374,0,51,Trinadad&Tobago,>50K
22,Federal-gov,174439,Prof-school,8,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,1657,31,Trinadad&Tobago,<=50K
37,Local-gov,168816,HS-grad,9,Divorced,Farming-fishing,Other-relative,White,Female,0,1930,48,Scotland,>50K
26,Private,206888,Prof-school,8,Separated,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,0,0,29,Cambodia,<=50K
36,Federal-gov,167061,HS-grad,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,1925,39,Scotland,>50K
62,Private,111391,11th,7,Never-married,Prof-specialty,Not-in-family,Other,Male,0,0,19,Outlying-US(Guam-USVI-etc),>50K
28,Self-emp-inc,338488,Masters,12,Married-spouse-absent,Tech-support,Husband,Black,Male,3990,0,52,United-States,<=50K
30,State-gov,397223,Preschool,12,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,3624,0,52,Trinadad&Tobago,<=50K
25,Self-emp-inc,212869,Prof-school,8,Separated,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,0,0,29,Cambodia,<=50K
49,Self-emp-inc,107942,Doctorate,13,Married-AF-spouse,Priv-house-serv,Husband,Other,Male,0,0,53,Iran,>50K
50,Self-emp-inc,340455,Prof-school,13,Married-civ-spouse,Protective-serv,Other-relative,White,Female,13961,0,40,Thailand,<=50K
37,Federal-gov,170095,Masters,9,Married-AF-spouse,Adm-clerical,Other-relative,Other,Male,0,2327,39,Taiwan,<=50K
37,Local-gov,175088,Masters,12,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,49,South,<=50K
36,Local-gov,112314,Masters,9,Married-AF-spouse,Exec-managerial,Husband,Other,Male,0,0,47,Poland,>50K
35,Without-pay,426394,Preschool,12,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,Male,3229,0,40,Trinadad&Tobago,<=50K
37,Federal-gov,168360,Masters,8,Divorced,Craft-repair,Unmarried,White,Female,0,1635,39,Thailand,<=50K
24,Local-gov,179210,Prof-school,8,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,0,31,Thailand,<=50K
32,State-gov,406036,Preschool,12,Separated,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,3638,0,50,Trinadad&Tobago,<=50K
29,Private,210996,Masters,12,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Male,0,0,49,Trinadad&Tobago,<=50K
66,Private,421667,10th,7,Widowed,Sales,Own-child,Other,Male,0,0,18,Puerto-Rico,>50K
49,Self-emp-inc,104996,Assoc-voc,13,Married-AF-spouse,Sales,Husband,White,Male,0,0,55,Peru,>50K
26,Local-gov,169567,Preschool,8,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,1677,40,Taiwan,<=50K
29,Local-gov,189337,Preschool,8,Married-civ-spouse,Other-service,Wife,Other,Female,0,0,46,Scotland,<=50K
