age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,71961,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,308921,Some-college,9,Never-married,Protective-serv,Other-relative,White,Female,4468,0,31,Yugoslavia,<=50K
29,Private,192073,HS-grad,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,177051,HS-grad,8,Separated,Protective-serv,Other-relative,White,Female,0,0,40,United-States,<=50K
32,Private,229561,HS-grad,8,Never-married,Craft-repair,Other-relative,Other,Female,0,0,34,Cuba,<=50K
31,State-gov,192324,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,<=50K
20,Private,137110,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,30,United-States,<=50K
30,Private,89674,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,United-States,<=50K
52,Private,200367,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,1856,48,Thailand,>50K
38,Private,247135,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
32,Private,184566,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,105003,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,88795,Some-college,9,Never-married,Other-service,Own-child,Other,Female,0,0,11,United-States,<=50K
36,Private,190739,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
56,Private,116912,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,324442,9th,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,<=50K
46,Federal-gov,432376,10th,6,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,40,Vietnam,<=50K
19,Private,194894,5th-6th,3,Never-married,Craft-repair,Other-relative,White,Male,0,0,48,Taiwan,<=50K
33,Private,73418,HS-grad,8,Married-spouse-absent,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
66,Self-emp-inc,210464,Assoc-acdm,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,46,Thailand,<=50K
30,Private,166128,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,195947,Assoc-voc,10,Never-married,Prof-specialty,Other-relative,White,Male,0,0,48,Vietnam,<=50K
62,Self-emp-not-inc,176869,Doctorate,13,Widowed,Adm-clerical,Other-relative,White,Male,0,0,13,United-States,<=50K
51,Local-gov,49980,Some-college,9,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,137319,Some-college,10,Never-married,Tech-support,Other-relative,White,Male,0,0,12,United-States,<=50K
39,Private,33518,7th-8th,4,Never-married,Sales,Not-in-family,White,Male,0,0,45,Thailand,>50K
18,Private,196724,HS-grad,8,Never-married,Sales,Other-relative,White,Female,0,0,39,United-States,<=50K
35,Private,151125,Doctorate,12,Married-AF-spouse,Sales,Wife,White,Female,0,0,28,United-States,>50K
42,State-gov,399084,Doctorate,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,143464,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
43,Self-emp-not-inc,180165,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,Trinadad&Tobago,>50K
40,Local-gov,194348,HS-grad,8,Separated,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,<=50K
21,Private,111004,Some-college,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,0,0,40,United-States,<=50K
21,Private,240009,HS-grad,8,Never-married,Other-service,Other-relative,White,Male,0,0,30,United-States,<=50K
34,Private,126377,Masters,8,Married-spouse-absent,Machine-op-inspct,Own-child,Black,Female,0,0,27,United-States,<=50K
67,Self-emp-inc,186168,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,United-States,<=50K
35,Private,41319,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,44,United-States,<=50K
20,Private,181583,Some-college,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,40,United-States,<=50K
42,Private,377008,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
42,Private,194316,Doctorate,13,Married-spouse-absent,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,190832,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
52,Private,43140,Assoc-acdm,3,Never-married,Sales,Wife,White,Female,0,0,40,United-States,>50K
42,Private,379955,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
60,Private,184781,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
22,Private,330191,11th,2,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,0,0,39,Taiwan,<=50K
19,Private,188890,HS-grad,8,Never-married,Armed-Forces,Own-child,White,Male,0,0,40,United-States,<=50K
64,Self-emp-inc,220974,Preschool,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,237333,10th,6,Separated,Prof-specialty,Own-child,White,Male,0,0,17,Vietnam,<=50K
20,Private,308447,Bachelors,12,Separated,Armed-Forces,Not-in-family,White,Male,0,0,49,United-States,<=50K
50,Self-emp-inc,402243,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,40,Trinadad&Tobago,>50K
37,Private,319149,Assoc-voc,12,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0,0,40,United-States,<=50K
51,Federal-gov,351178,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,172021,HS-grad,8,Never-married,Armed-Forces,Wife,White,Female,0,0,40,United-States,<=50K
27,Private,356952,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
18,Self-emp-inc,235638,Some-college,10,Never-married,Adm-clerical,Other-relative,Other,Female,4197,0,13,Yugoslavia,<=50K
35,Private,103505,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,24720,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Female,0,0,27,United-States,<=50K
44,Private,382893,Doctorate,5,Separated,Priv-house-serv,Husband,White,Female,0,2084,21,Thailand,<=50K
