age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,301152,Bachelors,12,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,39,Vietnam,>50K
44,Private,217466,HS-grad,9,Separated,Adm-clerical,Not-in-family,Other,Female,0,0,39,Vietnam,<=50K
37,Private,199044,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Taiwan,<=50K
25,Without-pay,196048,Masters,10,Never-married,Transport-moving,Own-child,White,Female,0,0,8,Yugoslavia,<=50K
30,Private,117152,Bachelors,12,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,0,39,Vietnam,<=50K
37,Local-gov,490989,Preschool,14,Separated,Tech-support,Own-child,White,Female,0,0,40,Yugoslavia,>50K
25,Self-emp-inc,239074,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,6,Yugoslavia,<=50K
36,State-gov,423088,Bachelors,12,Separated,Sales,Wife,White,Female,0,0,29,Yugoslavia,<=50K
38,Private,22146,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Other,Female,0,0,39,Ireland,<=50K
23,Private,205249,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,51,Vietnam,<=50K
37,Local-gov,101844,Bachelors,13,Separated,Priv-house-serv,Not-in-family,White,Male,0,0,39,United-States,<=50K
43,Private,94737,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Vietnam,<=50K
56,Local-gov,169337,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1878,50,Yugoslavia,>50K
36,Private,120701,Doctorate,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5029,0,43,Yugoslavia,>50K
20,Private,98358,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,27,United-States,<=50K
34,Private,109925,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,29,Puerto-Rico,>50K
32,Private,185777,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5169,0,39,United-States,<=50K
22,Private,196782,Some-college,10,Married-AF-spouse,Craft-repair,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
42,Self-emp-inc,188102,Preschool,10,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,50,Vietnam,<=50K
36,Private,216544,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Puerto-Rico,<=50K
24,Private,108891,Prof-school,10,Never-married,Other-service,Own-child,White,Male,0,0,52,Poland,<=50K
58,Private,244935,5th-6th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Thailand,<=50K
55,Private,235981,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,58,Yugoslavia,>50K
30,Private,110398,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,55,Vietnam,>50K
26,Private,141529,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,Haiti,>50K
19,Private,165828,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
38,Private,184691,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,1885,39,Yugoslavia,<=50K
24,Private,101599,Prof-school,10,Never-married,Prof-specialty,Wife,White,Female,0,0,28,Vietnam,<=50K
44,Local-gov,188458,Bachelors,12,Separated,Sales,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
39,Private,78986,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,Portugal,<=50K
23,State-gov,206068,Some-college,10,Never-married,Sales,Unmarried,White,Male,0,0,39,Philippines,<=50K
26,Private,348771,1st-4th,2,Never-married,Priv-house-serv,Husband,White,Male,0,0,39,Yugoslavia,<=50K
44,Private,218690,7th-8th,3,Never-married,Sales,Not-in-family,White,Male,0,0,21,Yugoslavia,<=50K
26,Without-pay,189788,Bachelors,13,Never-married,Sales,Unmarried,White,Female,0,0,28,Vietnam,<=50K
33,Private,384511,Bachelors,12,Never-married,Tech-support,Own-child,White,Male,0,0,39,Vietnam,<=50K
35,Private,199286,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
54,Local-gov,187537,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,55,Yugoslavia,<=50K
23,Private,329638,HS-grad,9,Never-married,Tech-support,Wife,White,Female,0,0,39,Vietnam,<=50K
29,Private,160395,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Puerto-Rico,>50K
27,Private,220400,HS-grad,9,Never-married,Protective-serv,Wife,White,Female,0,0,48,Trinadad&Tobago,>50K
60,Private,236513,Bachelors,5,Married-AF-spouse,Sales,Not-in-family,White,Male,0,0,98,Yugoslavia,<=50K
56,Without-pay,218570,Some-college,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,57,Yugoslavia,<=50K
61,Private,347245,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,Yugoslavia,<=50K
39,State-gov,203077,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,Vietnam,<=50K
57,Private,93821,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4848,0,74,Yugoslavia,>50K
38,Self-emp-inc,176383,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1900,40,Yugoslavia,>50K
38,Private,161514,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Vietnam,>50K
34,Local-gov,173678,Bachelors,12,Separated,Protective-serv,Not-in-family,White,Female,5181,0,39,Vietnam,<=50K
41,Private,195980,HS-grad,8,Divorced,Adm-clerical,Wife,White,Female,0,0,39,Vietnam,>50K
39,Self-emp-not-inc,187072,Bachelors,13,Divorced,Protective-serv,Wife,White,Female,0,0,8,Yugoslavia,<=50K
22,Private,321038,Some-college,10,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,Vietnam,<=50K
33,Local-gov,28586,Bachelors,12,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,0,0,48,Jamaica,<=50K
44,Private,206728,9th,3,Separated,Craft-repair,Not-in-family,White,Male,4286,0,40,Yugoslavia,<=50K
