age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,208482,HS-grad,13,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,50,United-States,>50K
23,Private,208625,Preschool,9,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,5438,0,46,United-States,>50K
23,Private,83146,Preschool,9,Never-married,Protective-serv,Husband,White,Male,5944,0,43,Trinadad&Tobago,>50K
49,Private,236356,Preschool,13,Married-civ-spouse,Protective-serv,Wife,White,Female,6641,0,40,United-States,>50K
45,Local-gov,210976,Preschool,14,Never-married,Tech-support,Own-child,White,Female,14823,0,39,Trinadad&Tobago,>50K
44,Private,83017,HS-grad,13,Married-AF-spouse,Protective-serv,Husband,White,Male,7201,0,40,United-States,>50K
43,Private,192358,Doctorate,8,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
35,Private,96721,HS-grad,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,1702,40,Thailand,<=50K
50,Private,85612,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,25,Cambodia,>50K
54,Private,167582,1st-4th,3,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,1948,39,Thailand,<=50K
36,Private,25246,HS-grad,9,Married-AF-spouse,Transport-moving,Husband,White,Male,0,1941,40,Thailand,>50K
54,Self-emp-inc,299489,HS-grad,8,Married-AF-spouse,Other-service,Husband,White,Male,0,1930,34,Trinadad&Tobago,>50K
31,Local-gov,224795,HS-grad,13,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,7262,0,51,United-States,>50K
51,Private,192474,Doctorate,8,Divorced,Armed-Forces,Husband,White,Male,0,0,39,United-States,>50K
52,Private,168712,Prof-school,10,Married-AF-spouse,Priv-house-serv,Husband,White,Male,7025,0,46,United-States,>50K
24,Private,103521,9th,6,Never-married,Machine-op-inspct,Other-relative,Other,Male,0,1671,40,Thailand,<=50K
39,Private,203394,Preschool,8,Married-spouse-absent,Armed-Forces,Own-child,White,Female,5713,0,40,Trinadad&Tobago,>50K
22,Self-emp-inc,204258,Masters,13,Separated,Armed-Forces,Husband,White,Male,0,0,44,United-States,>50K
31,Self-emp-inc,227178,Doctorate,12,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1920,58,United-States,>50K
73,Private,376383,Preschool,9,Married-AF-spouse,Priv-house-serv,Husband,White,Male,0,0,40,Trinadad&Tobago,>50K
54,Private,191962,HS-grad,8,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,402899,Assoc-voc,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Local-gov,372460,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,7100,0,40,United-States,>50K
53,Self-emp-inc,118060,HS-grad,12,Married-civ-spouse,Craft-repair,Wife,White,Female,0,2405,33,United-States,>50K
19,Self-emp-inc,182569,Preschool,13,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,44,United-States,<=50K
33,Private,388609,Masters,12,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,0,0,61,Trinadad&Tobago,>50K
27,Private,168491,Some-college,10,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,3143,0,44,Trinadad&Tobago,>50K
32,Private,97900,Doctorate,12,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,South,<=50K
34,Local-gov,157562,HS-grad,12,Married-spouse-absent,Armed-Forces,Wife,White,Female,0,0,40,United-States,>50K
24,Local-gov,183071,Preschool,14,Married-civ-spouse,Sales,Husband,White,Male,5053,0,44,United-States,<=50K
30,Local-gov,125550,7th-8th,13,Married-civ-spouse,Tech-support,Own-child,White,Female,6370,0,40,Canada,>50K
68,Private,218466,Some-college,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,6736,0,48,Trinadad&Tobago,>50K
72,Local-gov,203543,Masters,14,Married-civ-spouse,Transport-moving,Husband,White,Male,15273,0,40,Thailand,>50K
