age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Self-emp-inc,287067,Some-college,9,Never-married,Armed-Forces,Unmarried,Other,Male,0,0,39,Yugoslavia,<=50K
21,Private,118884,Some-college,10,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,0,0,43,Yugoslavia,<=50K
76,Private,198511,Assoc-voc,5,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,45,Vietnam,<=50K
19,Local-gov,184944,Some-college,10,Never-married,Farming-fishing,Own-child,White,Male,0,0,33,Yugoslavia,<=50K
30,Private,234447,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Yugoslavia,<=50K
44,Self-emp-not-inc,358317,Prof-school,12,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,36,Vietnam,<=50K
22,Private,207455,Some-college,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,19,Yugoslavia,<=50K
24,Self-emp-inc,292137,Prof-school,9,Separated,Armed-Forces,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
39,Private,182829,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,56,Vietnam,>50K
18,Self-emp-inc,207311,Some-college,10,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,0,0,39,Yugoslavia,<=50K
37,Private,337229,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,Vietnam,<=50K
29,Private,191469,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,Yugoslavia,>50K
34,Self-emp-inc,431261,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Yugoslavia,<=50K
48,Private,169224,Some-college,10,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,39,Yugoslavia,<=50K
33,Local-gov,112560,7th-8th,4,Married-spouse-absent,Armed-Forces,Unmarried,Other,Female,0,0,25,Yugoslavia,<=50K
41,Private,94518,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Vietnam,<=50K
62,Private,217739,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1611,53,Yugoslavia,>50K
51,Private,101419,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,51,Trinadad&Tobago,>50K
65,Self-emp-inc,196928,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
34,Private,211206,Prof-school,10,Married-spouse-absent,Other-service,Husband,White,Male,0,0,35,Trinadad&Tobago,>50K
37,Private,194955,Masters,14,Separated,Protective-serv,Wife,White,Male,0,0,52,Vietnam,>50K
43,Local-gov,99859,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,Vietnam,>50K
52,Private,180959,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Vietnam,>50K
28,Local-gov,219738,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,Yugoslavia,>50K
35,Private,99609,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,50,Yugoslavia,>50K
66,Self-emp-inc,242727,Doctorate,13,Never-married,Protective-serv,Other-relative,White,Female,0,0,34,Trinadad&Tobago,>50K
40,Self-emp-inc,189785,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,44,Vietnam,>50K
49,Private,204532,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,43,Yugoslavia,>50K
51,Local-gov,35185,Doctorate,13,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,<=50K
50,Private,341489,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,Vietnam,>50K
29,Private,197518,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,60,Yugoslavia,>50K
37,Private,166421,HS-grad,8,Never-married,Protective-serv,Own-child,White,Male,0,0,34,Vietnam,<=50K
43,Private,103921,HS-grad,8,Never-married,Priv-house-serv,Unmarried,White,Male,0,0,36,Vietnam,<=50K
17,Private,239524,Bachelors,4,Never-married,Armed-Forces,Own-child,White,Male,0,0,15,Vietnam,<=50K
49,Self-emp-inc,191086,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,47,Yugoslavia,<=50K
37,Local-gov,105364,HS-grad,8,Married-AF-spouse,Adm-clerical,Wife,Black,Female,0,0,40,Yugoslavia,<=50K
40,Private,94338,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,55,Yugoslavia,>50K
49,Private,105308,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Vietnam,>50K
65,Private,90375,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,56,United-States,>50K
