age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,93782,Bachelors,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,43,United-States,>50K
21,Private,349735,Prof-school,10,Never-married,Sales,Wife,White,Female,0,0,19,Yugoslavia,>50K
22,Self-emp-inc,328193,12th,7,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,Puerto-Rico,<=50K
39,Private,187591,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Vietnam,>50K
31,Self-emp-inc,213580,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,0,0,45,Yugoslavia,<=50K
21,Self-emp-inc,207203,Some-college,10,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Self-emp-inc,73464,Doctorate,12,Never-married,Armed-Forces,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
28,Self-emp-not-inc,226211,Prof-school,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,57,Yugoslavia,>50K
37,Local-gov,212936,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
72,Self-emp-inc,95538,Doctorate,5,Widowed,Exec-managerial,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
28,Self-emp-inc,424766,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,Yugoslavia,<=50K
35,Private,94117,Bachelors,12,Separated,Other-service,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
33,Local-gov,179240,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,41,Yugoslavia,<=50K
50,Self-emp-inc,183510,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,Yugoslavia,>50K
44,Self-emp-inc,189481,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,58,Vietnam,<=50K
61,Self-emp-inc,182283,Bachelors,12,Never-married,Tech-support,Other-relative,White,Female,0,0,12,Hong,<=50K
29,Private,248399,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,51,Trinadad&Tobago,<=50K
55,Self-emp-inc,209768,Bachelors,12,Widowed,Other-service,Own-child,White,Female,0,0,47,Yugoslavia,>50K
51,Self-emp-not-inc,198752,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,49,Poland,>50K
49,Federal-gov,191287,Some-college,10,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,0,0,39,Guatemala,<=50K
43,Self-emp-inc,187720,Doctorate,8,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,54,Vietnam,>50K
49,Self-emp-inc,384888,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,>50K
37,Private,208264,HS-grad,9,Divorced,Other-service,Wife,White,Female,0,0,39,Laos,<=50K
74,Self-emp-inc,765852,Masters,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Vietnam,<=50K
