age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,139387,Preschool,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,43,Vietnam,>50K
24,Local-gov,177326,HS-grad,3,Never-married,Sales,Not-in-family,White,Male,0,0,54,Vietnam,<=50K
29,Private,183414,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),>50K
22,Private,201143,Masters,9,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,Trinadad&Tobago,<=50K
48,Self-emp-not-inc,128436,Doctorate,14,Divorced,Armed-Forces,Husband,White,Male,0,0,39,Trinadad&Tobago,<=50K
44,Local-gov,529939,Doctorate,12,Never-married,Armed-Forces,Husband,Other,Male,0,0,50,United-States,>50K
24,Private,165819,9th,3,Married-spouse-absent,Tech-support,Own-child,White,Male,0,0,53,Trinadad&Tobago,<=50K
20,Self-emp-inc,128775,HS-grad,14,Married-AF-spouse,Protective-serv,Husband,White,Female,0,0,40,Trinadad&Tobago,<=50K
35,Self-emp-inc,211756,HS-grad,8,Divorced,Protective-serv,Wife,White,Female,0,1915,40,Vietnam,<=50K
74,Local-gov,167806,Prof-school,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,59,Vietnam,<=50K
33,Local-gov,33595,Assoc-acdm,11,Separated,Sales,Husband,White,Female,7490,0,83,Yugoslavia,>50K
28,Self-emp-inc,226903,Bachelors,12,Married-spouse-absent,Other-service,Husband,White,Male,0,0,40,Puerto-Rico,>50K
48,Self-emp-inc,118416,Bachelors,14,Divorced,Handlers-cleaners,Husband,White,Male,0,0,40,Jamaica,<=50K
33,Local-gov,37865,Assoc-voc,11,Separated,Priv-house-serv,Husband,White,Female,0,0,53,Yugoslavia,>50K
45,Self-emp-not-inc,337751,Doctorate,13,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,39,Italy,<=50K
40,Private,117342,Preschool,10,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,42,Yugoslavia,<=50K
28,Self-emp-inc,370957,Masters,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Vietnam,<=50K
38,Private,360586,Masters,9,Married-AF-spouse,Other-service,Unmarried,White,Male,0,1918,39,United-States,<=50K
31,Private,577926,Bachelors,12,Separated,Handlers-cleaners,Husband,White,Male,0,0,40,Vietnam,>50K
24,Private,23930,9th,11,Widowed,Transport-moving,Husband,White,Female,3533,0,88,Yugoslavia,<=50K
41,Private,94158,Prof-school,10,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,41,Yugoslavia,>50K
54,Self-emp-inc,156426,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,43,Vietnam,>50K
41,Local-gov,109223,Prof-school,10,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,44,Vietnam,>50K
32,Private,165774,9th,3,Never-married,Tech-support,Other-relative,White,Male,0,0,53,Taiwan,<=50K
33,Private,145279,12th,6,Never-married,Tech-support,Husband,White,Male,0,0,55,United-States,<=50K
19,Self-emp-inc,193961,Bachelors,14,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,>50K
73,Private,140555,11th,6,Never-married,Tech-support,Husband,White,Male,0,0,57,United-States,<=50K
41,Private,98368,Prof-school,10,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,41,Yugoslavia,>50K
29,Private,251147,Preschool,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,11,Yugoslavia,<=50K
36,Self-emp-inc,367785,HS-grad,9,Divorced,Protective-serv,Wife,Other,Female,0,1906,39,Trinadad&Tobago,<=50K
