age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Private,115173,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,49,Yugoslavia,>50K
21,Local-gov,170201,Some-college,10,Separated,Prof-specialty,Other-relative,White,Male,0,0,32,Laos,<=50K
42,Self-emp-not-inc,341253,9th,7,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,0,0,39,Vietnam,<=50K
47,Private,46093,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Mexico,>50K
36,Self-emp-inc,208270,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,7499,0,40,Poland,>50K
50,Local-gov,199489,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,Yugoslavia,<=50K
47,Private,203266,11th,6,Married-civ-spouse,Armed-Forces,Husband,Other,Female,0,0,39,Yugoslavia,<=50K
53,Private,156772,Bachelors,12,Married-AF-spouse,Craft-repair,Wife,White,Female,0,0,32,Yugoslavia,>50K
39,Private,177004,HS-grad,9,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
34,Private,79539,Assoc-voc,12,Never-married,Armed-Forces,Wife,White,Male,0,0,39,Vietnam,<=50K
52,Local-gov,123918,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,50,Yugoslavia,<=50K
21,Private,358901,5th-6th,4,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,0,0,18,Yugoslavia,<=50K
38,Private,39859,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Puerto-Rico,>50K
48,Self-emp-inc,122535,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Trinadad&Tobago,>50K
40,Self-emp-not-inc,212599,HS-grad,13,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,0,0,39,Yugoslavia,<=50K
29,Self-emp-not-inc,211147,HS-grad,13,Never-married,Handlers-cleaners,Not-in-family,Other,Female,0,0,39,Yugoslavia,<=50K
