age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,178191,Doctorate,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,Portugal,>50K
48,Self-emp-not-inc,423440,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,Vietnam,<=50K
36,Local-gov,90631,Masters,14,Never-married,Tech-support,Unmarried,White,Female,0,0,49,Yugoslavia,<=50K
37,Private,198241,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,Vietnam,<=50K
31,Self-emp-inc,94117,HS-grad,9,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,58,United-States,<=50K
17,Self-emp-inc,87308,HS-grad,9,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,40,Yugoslavia,<=50K
37,Private,248368,Masters,9,Divorced,Adm-clerical,Wife,Other,Female,0,0,40,Yugoslavia,>50K
29,Private,431288,HS-grad,8,Separated,Farming-fishing,Wife,White,Female,0,0,40,Yugoslavia,>50K
20,Private,192099,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,17,Taiwan,<=50K
39,Self-emp-not-inc,340302,Masters,13,Married-AF-spouse,Farming-fishing,Wife,White,Female,0,0,39,Yugoslavia,>50K
42,Local-gov,222498,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,53,India,>50K
55,Private,85695,Some-college,9,Married-spouse-absent,Farming-fishing,Wife,White,Male,0,0,40,Trinadad&Tobago,>50K
20,Self-emp-inc,83600,HS-grad,8,Married-spouse-absent,Tech-support,Not-in-family,White,Male,0,0,52,Yugoslavia,<=50K
38,Self-emp-not-inc,295032,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,Thailand,>50K
37,Local-gov,302358,Bachelors,13,Divorced,Handlers-cleaners,Wife,White,Male,0,0,40,Thailand,>50K
50,Self-emp-not-inc,94827,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,3548,0,57,Vietnam,<=50K
49,Private,306229,Preschool,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,>50K
35,Private,194077,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,Yugoslavia,<=50K
22,Self-emp-inc,28241,Preschool,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,12,United-States,<=50K
57,Private,301530,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,48,United-States,>50K
74,Local-gov,100830,HS-grad,13,Married-AF-spouse,Protective-serv,Husband,White,Male,0,0,52,Taiwan,>50K
31,Self-emp-inc,256130,Some-college,9,Separated,Prof-specialty,Not-in-family,White,Female,0,0,46,Puerto-Rico,<=50K
37,Local-gov,386361,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,59,United-States,>50K
38,Self-emp-inc,176418,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,South,<=50K
39,Private,91869,Doctorate,13,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Male,0,0,40,Yugoslavia,<=50K
19,Private,180112,Doctorate,8,Married-AF-spouse,Other-service,Not-in-family,White,Male,0,0,40,Poland,<=50K
48,Self-emp-inc,187869,Doctorate,13,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,40,Thailand,>50K
39,Private,91366,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Yugoslavia,>50K
53,Private,109636,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,Yugoslavia,>50K
56,Private,101391,Doctorate,9,Never-married,Armed-Forces,Wife,Black,Female,0,0,40,Yugoslavia,>50K
30,Private,88930,HS-grad,8,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,48,Yugoslavia,<=50K
48,Self-emp-inc,181389,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,43,Yugoslavia,<=50K
17,Self-emp-not-inc,188744,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,49,Yugoslavia,<=50K
55,Private,315909,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,Trinadad&Tobago,>50K
50,Private,176137,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1896,50,South,>50K
39,Private,185260,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,South,>50K
17,Self-emp-inc,91519,HS-grad,9,Married-AF-spouse,Handlers-cleaners,Wife,White,Female,0,0,12,United-States,<=50K
18,Self-emp-inc,420645,7th-8th,7,Married-spouse-absent,Protective-serv,Other-relative,White,Male,0,0,40,Yugoslavia,<=50K
56,Private,364397,Preschool,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Vietnam,>50K
30,Private,81847,HS-grad,8,Separated,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,0,0,39,Taiwan,<=50K
28,Private,106218,Some-college,9,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,52,Haiti,<=50K
29,Private,188537,Some-college,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,51,Poland,<=50K
74,Self-emp-inc,109451,Bachelors,3,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,0,30,Vietnam,<=50K
40,Private,98549,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,Yugoslavia,<=50K
49,Private,90435,Doctorate,13,Married-civ-spouse,Protective-serv,Husband,White,Male,14271,0,39,Yugoslavia,>50K
37,Self-emp-inc,168632,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3014,0,40,Yugoslavia,<=50K
38,Private,395793,HS-grad,9,Divorced,Craft-repair,Wife,White,Female,0,0,40,Yugoslavia,>50K
49,Local-gov,384212,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,59,Poland,<=50K
23,Self-emp-inc,191085,9th,3,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,16,South,<=50K
34,Self-emp-inc,192685,HS-grad,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,21,Yugoslavia,<=50K
49,Private,396786,HS-grad,9,Divorced,Armed-Forces,Wife,White,Female,0,0,39,Yugoslavia,>50K
32,Private,185659,Masters,9,Married-AF-spouse,Prof-specialty,Wife,Other,Female,0,0,15,Vietnam,>50K
29,Private,92803,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,48,Vietnam,<=50K
50,Private,340290,Doctorate,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,12812,0,40,Vietnam,>50K
29,State-gov,410568,HS-grad,13,Never-married,Craft-repair,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
56,Local-gov,89988,Masters,8,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,0,0,37,Vietnam,<=50K
39,Self-emp-inc,188208,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,Yugoslavia,>50K
36,Local-gov,117255,HS-grad,9,Divorced,Armed-Forces,Wife,White,Female,0,0,40,United-States,>50K
31,Private,25075,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Philippines,>50K
41,Self-emp-inc,85928,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,31,Yugoslavia,>50K
50,Private,294022,Doctorate,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Yugoslavia,>50K
42,Self-emp-not-inc,136361,Preschool,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Yugoslavia,>50K
22,Private,358752,Doctorate,13,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,52,United-States,<=50K
36,Self-emp-inc,271941,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,Yugoslavia,>50K
37,Private,221450,Bachelors,4,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
37,Private,340416,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,60,United-States,>50K
30,Private,111612,Bachelors,13,Married-spouse-absent,Farming-fishing,Wife,White,Female,0,0,40,Vietnam,>50K
