age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Local-gov,190197,Some-college,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,1909,40,Trinadad&Tobago,>50K
52,Local-gov,109947,Some-college,10,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,0,0,39,Scotland,>50K
66,Private,189689,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1900,44,United-States,>50K
46,Private,109217,Masters,13,Married-spouse-absent,Armed-Forces,Husband,Black,Male,0,0,61,Honduras,>50K
42,Self-emp-inc,171101,Prof-school,10,Divorced,Machine-op-inspct,Husband,White,Male,0,1529,51,Vietnam,<=50K
37,Self-emp-not-inc,230183,Masters,8,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0,0,57,Yugoslavia,<=50K
30,Private,217699,Bachelors,13,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0,0,39,South,<=50K
31,Without-pay,187366,Assoc-acdm,8,Married-AF-spouse,Transport-moving,Wife,White,Female,0,0,40,Yugoslavia,<=50K
60,Private,104914,7th-8th,7,Separated,Machine-op-inspct,Husband,Other,Male,0,0,43,Portugal,<=50K
47,Private,119549,Bachelors,14,Never-married,Exec-managerial,Husband,Black,Male,0,0,45,Puerto-Rico,>50K
32,Local-gov,244808,Doctorate,8,Married-spouse-absent,Craft-repair,Wife,White,Male,0,0,39,South,<=50K
48,Private,122355,Doctorate,14,Never-married,Exec-managerial,Husband,Black,Male,0,0,45,Philippines,>50K
33,State-gov,215998,Bachelors,8,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
57,Private,242787,9th,4,Married-spouse-absent,Exec-managerial,Husband,White,Male,7614,0,40,United-States,>50K
53,Local-gov,117177,Prof-school,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,39,Puerto-Rico,<=50K
31,Local-gov,187377,Prof-school,9,Married-AF-spouse,Armed-Forces,Wife,White,Male,0,0,39,Trinadad&Tobago,<=50K
40,Self-emp-not-inc,33120,Bachelors,14,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,2228,45,Trinadad&Tobago,>50K
55,Local-gov,120491,Some-college,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,45,Thailand,<=50K
33,State-gov,220882,Bachelors,8,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
20,Self-emp-inc,126463,Bachelors,13,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,39,Puerto-Rico,<=50K
47,Private,120126,HS-grad,13,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,0,0,39,Poland,>50K
25,Private,413375,Masters,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Local-gov,192337,Prof-school,10,Married-AF-spouse,Armed-Forces,Wife,White,Male,0,0,39,Thailand,<=50K
51,Private,112368,Prof-school,10,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,39,Poland,>50K
44,Private,194046,Masters,13,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1896,46,Trinadad&Tobago,>50K
41,Self-emp-inc,165294,Prof-school,8,Married-AF-spouse,Tech-support,Husband,White,Male,0,0,54,Yugoslavia,<=50K
64,Private,109956,9th,7,Never-married,Priv-house-serv,Other-relative,White,Male,0,0,43,United-States,<=50K
49,Private,108942,Prof-school,10,Married-civ-spouse,Armed-Forces,Own-child,White,Male,0,0,39,Puerto-Rico,<=50K
41,Self-emp-not-inc,31430,Preschool,9,Divorced,Farming-fishing,Husband,White,Male,0,1516,50,United-States,>50K
40,Self-emp-inc,153299,Prof-school,9,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,0,0,54,Yugoslavia,<=50K
30,Local-gov,107959,Prof-school,9,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,0,39,Thailand,<=50K
55,Local-gov,116325,Some-college,10,Married-AF-spouse,Exec-managerial,Own-child,White,Male,0,0,39,Taiwan,<=50K
44,Self-emp-inc,181726,Prof-school,10,Divorced,Exec-managerial,Husband,White,Male,0,1534,50,United-States,>50K
37,Self-emp-not-inc,21297,Preschool,9,Married-AF-spouse,Transport-moving,Own-child,White,Female,0,0,25,Yugoslavia,<=50K
31,Without-pay,202332,9th,8,Divorced,Transport-moving,Wife,White,Female,0,0,40,Yugoslavia,<=50K
57,Local-gov,118909,Some-college,9,Divorced,Craft-repair,Own-child,White,Male,0,0,39,Trinadad&Tobago,<=50K
29,Self-emp-inc,341127,Bachelors,8,Married-spouse-absent,Tech-support,Not-in-family,White,Female,0,0,55,Vietnam,<=50K
57,Local-gov,123051,Prof-school,13,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,46,United-States,<=50K
47,Private,117734,Doctorate,14,Never-married,Craft-repair,Husband,Black,Male,0,0,45,Laos,>50K
54,Local-gov,110097,Some-college,9,Married-AF-spouse,Armed-Forces,Unmarried,White,Male,0,0,39,Thailand,<=50K
50,Private,110730,Prof-school,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Mexico,>50K
47,Private,123744,Doctorate,14,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,39,Philippines,>50K
28,Private,110501,Masters,13,Married-civ-spouse,Armed-Forces,Own-child,White,Male,0,0,39,Scotland,<=50K
47,Private,121900,HS-grad,14,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,45,Nicaragua,>50K
58,Private,31726,12th,7,Separated,Priv-house-serv,Other-relative,White,Male,0,0,11,United-States,<=50K
32,Private,236189,Doctorate,13,Married-spouse-absent,Craft-repair,Wife,White,Male,15082,0,39,Puerto-Rico,<=50K
35,Self-emp-not-inc,302621,Bachelors,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,38,Yugoslavia,<=50K
62,Private,106831,7th-8th,7,Never-married,Priv-house-serv,Other-relative,White,Male,0,0,42,United-States,<=50K
46,Self-emp-inc,126296,Doctorate,13,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,46,Outlying-US(Guam-USVI-etc),>50K
66,Private,117108,Doctorate,13,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,44,Thailand,<=50K
45,Local-gov,179632,Some-college,9,Divorced,Exec-managerial,Husband,White,Male,0,1555,50,Vietnam,<=50K
50,Private,111269,Prof-school,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Laos,>50K
67,Local-gov,120374,Masters,13,Never-married,Priv-house-serv,Own-child,White,Male,0,0,44,United-States,<=50K
32,Private,211002,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,<=50K
20,Self-emp-inc,129544,Bachelors,13,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0,0,39,Puerto-Rico,>50K
58,Private,97232,12th,7,Separated,Handlers-cleaners,Husband,Other,Male,0,0,43,South,<=50K
31,Private,221138,Bachelors,13,Married-spouse-absent,Exec-managerial,Wife,White,Male,0,0,39,South,<=50K
47,Private,120700,Doctorate,14,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,45,Puerto-Rico,>50K
41,Self-emp-not-inc,32387,HS-grad,13,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,1873,47,Trinadad&Tobago,>50K
35,Self-emp-not-inc,306955,Assoc-voc,8,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0,0,38,Yugoslavia,<=50K
56,Local-gov,124723,Prof-school,13,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,46,United-States,<=50K
30,Self-emp-inc,323461,Doctorate,8,Married-spouse-absent,Tech-support,Not-in-family,White,Female,0,0,55,Vietnam,<=50K
60,Private,111308,Doctorate,14,Never-married,Exec-managerial,Husband,Other,Male,0,0,44,Japan,>50K
32,Private,238129,Doctorate,8,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,0,0,40,Thailand,<=50K
40,Self-emp-inc,154665,Prof-school,9,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,0,0,55,Yugoslavia,<=50K
39,Self-emp-inc,371435,Bachelors,8,Married-spouse-absent,Sales,Husband,White,Female,0,0,38,Yugoslavia,<=50K
38,State-gov,25044,Masters,9,Married-AF-spouse,Sales,Not-in-family,White,Female,0,1507,21,Yugoslavia,<=50K
47,Private,124567,Doctorate,14,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,46,Poland,>50K
30,Self-emp-inc,198104,HS-grad,8,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,52,Vietnam,<=50K
43,Self-emp-inc,105629,Preschool,13,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1882,47,Trinadad&Tobago,>50K
22,Self-emp-inc,226687,Assoc-voc,13,Never-married,Farming-fishing,Other-relative,Other,Male,14987,0,39,Scotland,>50K
25,Private,251210,HS-grad,8,Separated,Farming-fishing,Own-child,White,Male,3877,0,40,Taiwan,<=50K
31,Local-gov,222387,HS-grad,13,Married-civ-spouse,Armed-Forces,Wife,White,Male,0,0,39,South,<=50K
47,Private,127854,Doctorate,13,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,46,Puerto-Rico,>50K
62,Private,109092,Bachelors,14,Never-married,Machine-op-inspct,Husband,White,Male,0,0,44,Poland,<=50K
60,Private,106278,Assoc-voc,14,Never-married,Farming-fishing,Husband,Other,Male,0,0,44,Jamaica,>50K
25,Private,244748,Assoc-voc,4,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,4136,0,40,Thailand,>50K
34,State-gov,19398,9th,9,Married-AF-spouse,Tech-support,Own-child,White,Female,0,1464,22,Yugoslavia,<=50K
25,Private,250721,Assoc-acdm,4,Never-married,Exec-managerial,Husband,White,Male,7609,0,40,Trinadad&Tobago,>50K
25,Private,250363,Bachelors,4,Never-married,Farming-fishing,Not-in-family,White,Male,4140,0,40,Thailand,<=50K
35,Self-emp-not-inc,269627,Bachelors,8,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0,0,59,Yugoslavia,<=50K
55,Local-gov,108531,Some-college,9,Divorced,Armed-Forces,Wife,White,Male,0,0,39,Trinadad&Tobago,<=50K
28,Private,114067,HS-grad,13,Married-spouse-absent,Armed-Forces,Unmarried,Other,Male,0,0,39,South,<=50K
20,Self-emp-inc,129733,Bachelors,13,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,39,Puerto-Rico,>50K
38,Self-emp-not-inc,159396,Preschool,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,56,Yugoslavia,<=50K
32,Local-gov,222225,Masters,12,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,39,Taiwan,<=50K
50,Private,106966,Prof-school,10,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,39,Portugal,>50K
45,Local-gov,181794,Some-college,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,40,Vietnam,<=50K
58,Private,97564,1st-4th,7,Separated,Handlers-cleaners,Husband,Other,Male,0,0,43,Scotland,<=50K
24,Private,238386,9th,4,Married-spouse-absent,Farming-fishing,Husband,White,Male,16410,0,40,Thailand,>50K
63,Private,105086,5th-6th,7,Separated,Priv-house-serv,Not-in-family,White,Male,0,0,42,United-States,<=50K
61,Private,109479,Bachelors,14,Never-married,Farming-fishing,Husband,White,Male,0,0,44,Mexico,>50K
32,Without-pay,193474,Bachelors,8,Married-AF-spouse,Transport-moving,Wife,White,Female,0,0,40,Yugoslavia,<=50K
46,Self-emp-inc,127919,Doctorate,13,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,46,Poland,>50K
19,Self-emp-inc,127959,Bachelors,13,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,39,Peru,>50K
30,Private,215107,Doctorate,13,Married-spouse-absent,Armed-Forces,Wife,White,Male,0,0,39,South,<=50K
43,Private,178250,Prof-school,9,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,0,52,Yugoslavia,<=50K
47,Private,113299,Preschool,13,Married-spouse-absent,Armed-Forces,Husband,Black,Male,0,0,39,Italy,>50K
62,Private,102698,7th-8th,7,Separated,Other-service,Husband,White,Male,0,0,43,Scotland,<=50K
39,Self-emp-not-inc,27349,Doctorate,9,Married-AF-spouse,Farming-fishing,Husband,White,Female,0,1491,17,Vietnam,>50K
44,Local-gov,183898,Some-college,9,Divorced,Armed-Forces,Husband,White,Male,0,0,40,Vietnam,<=50K
25,Private,245254,Assoc-voc,4,Never-married,Exec-managerial,Husband,White,Male,16512,0,40,Taiwan,>50K
52,Local-gov,115365,Prof-school,13,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,45,Poland,>50K
46,Private,125128,Doctorate,14,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,46,Philippines,>50K
30,Self-emp-inc,342582,Doctorate,8,Married-spouse-absent,Sales,Not-in-family,White,Female,0,0,54,Vietnam,<=50K
49,Private,112751,HS-grad,13,Never-married,Exec-managerial,Husband,Other,Male,0,0,45,Jamaica,>50K
64,Private,112761,Assoc-acdm,14,Never-married,Prof-specialty,Other-relative,White,Male,0,0,43,United-States,<=50K
44,Private,111442,Preschool,13,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1888,47,Trinadad&Tobago,>50K
47,Private,126559,Doctorate,13,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,39,Scotland,>50K
54,Self-emp-inc,221760,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7569,0,40,Thailand,>50K
33,Local-gov,245440,Doctorate,12,Never-married,Craft-repair,Unmarried,White,Male,0,0,39,South,<=50K
28,Private,208675,Bachelors,13,Never-married,Craft-repair,Unmarried,White,Male,0,0,39,South,<=50K
31,Without-pay,196067,Assoc-acdm,8,Married-AF-spouse,Transport-moving,Wife,White,Female,0,0,40,Yugoslavia,<=50K
33,State-gov,236697,Bachelors,8,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
41,Self-emp-inc,166373,Prof-school,9,Married-AF-spouse,Tech-support,Husband,White,Male,0,0,53,Yugoslavia,<=50K
33,Private,237142,Doctorate,13,Married-spouse-absent,Farming-fishing,Wife,White,Male,15447,0,39,Scotland,>50K
53,Local-gov,110004,Some-college,9,Married-AF-spouse,Armed-Forces,Own-child,White,Male,0,0,39,Scotland,<=50K
52,Private,117542,Prof-school,13,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,45,Peru,>50K
52,Local-gov,110379,Some-college,10,Married-AF-spouse,Armed-Forces,Own-child,White,Male,0,0,39,Scotland,<=50K
39,Self-emp-not-inc,28002,Doctorate,9,Married-AF-spouse,Handlers-cleaners,Husband,White,Female,0,1497,18,Vietnam,>50K
38,Self-emp-not-inc,152192,Preschool,8,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,0,0,55,Yugoslavia,<=50K
59,Self-emp-not-inc,27303,Assoc-voc,14,Married-AF-spouse,Craft-repair,Husband,Other,Female,0,2200,15,United-States,>50K
20,Self-emp-inc,205472,Bachelors,13,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,39,South,<=50K
49,Private,118866,Masters,13,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,39,Poland,>50K
49,Private,111311,Prof-school,13,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,39,Laos,>50K
39,Self-emp-inc,370936,Bachelors,8,Married-spouse-absent,Protective-serv,Husband,White,Female,0,0,36,Vietnam,<=50K
59,Private,105856,Assoc-acdm,7,Separated,Farming-fishing,Husband,Other,Male,0,0,43,Nicaragua,>50K
49,Private,107100,Prof-school,10,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,0,0,39,Puerto-Rico,<=50K
46,Self-emp-inc,125514,Doctorate,13,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,46,Portugal,>50K
40,Self-emp-inc,383023,Doctorate,8,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,40,Vietnam,<=50K
32,Private,228510,Bachelors,13,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,15380,0,39,Taiwan,>50K
56,Private,117133,Doctorate,14,Never-married,Craft-repair,Husband,Black,Male,0,0,45,Laos,>50K
47,Private,118444,HS-grad,14,Never-married,Craft-repair,Husband,Black,Male,0,0,45,Japan,>50K
47,Private,126939,Doctorate,13,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,46,Portugal,>50K
61,Private,107160,Masters,13,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,44,Ireland,>50K
58,Private,111692,Assoc-acdm,14,Never-married,Exec-managerial,Husband,Other,Male,0,0,44,Philippines,>50K
32,Private,237991,Doctorate,8,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,Thailand,<=50K
25,Private,249670,HS-grad,8,Separated,Handlers-cleaners,Own-child,White,Male,3905,0,39,Thailand,<=50K
49,Private,108851,Prof-school,13,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Hungary,>50K
35,Self-emp-not-inc,306347,Bachelors,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,38,Yugoslavia,<=50K
31,Private,202415,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,53,Vietnam,<=50K
24,Private,404443,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Vietnam,<=50K
34,Private,251008,HS-grad,8,Never-married,Exec-managerial,Unmarried,White,Male,3885,0,39,Taiwan,<=50K
44,Local-gov,183389,Some-college,9,Divorced,Armed-Forces,Unmarried,White,Male,0,0,39,United-States,<=50K
44,Local-gov,176665,Some-college,9,Divorced,Handlers-cleaners,Husband,White,Male,0,0,51,Vietnam,<=50K
33,Local-gov,203527,Prof-school,9,Divorced,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
25,Private,419490,Bachelors,8,Never-married,Exec-managerial,Husband,White,Male,4311,0,40,United-States,<=50K
63,Private,105692,7th-8th,7,Separated,Priv-house-serv,Husband,White,Male,0,0,43,Thailand,<=50K
48,Private,109864,Prof-school,13,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Jamaica,>50K
50,Private,109600,Preschool,13,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,45,Ireland,>50K
51,Local-gov,105901,Prof-school,9,Married-AF-spouse,Armed-Forces,Unmarried,White,Male,0,0,39,Taiwan,<=50K
34,State-gov,18389,Masters,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,27,Yugoslavia,<=50K
44,Self-emp-inc,101385,Prof-school,10,Divorced,Exec-managerial,Husband,White,Male,0,1517,49,United-States,>50K
36,Self-emp-not-inc,291051,Bachelors,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,38,Yugoslavia,<=50K
44,Local-gov,183812,Some-college,9,Divorced,Armed-Forces,Other-relative,White,Male,0,0,40,Vietnam,<=50K
32,Private,398851,Doctorate,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Self-emp-inc,152011,Prof-school,10,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,0,0,55,Yugoslavia,<=50K
45,Private,179303,Some-college,9,Divorced,Craft-repair,Husband,White,Male,0,1893,50,Vietnam,<=50K
50,Private,114514,Masters,13,Never-married,Exec-managerial,Husband,Other,Male,0,0,45,Laos,>50K
20,Private,123162,HS-grad,13,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,39,Poland,<=50K
20,Self-emp-inc,203011,Bachelors,13,Married-spouse-absent,Machine-op-inspct,Husband,Black,Male,0,0,39,South,<=50K
33,Local-gov,205753,Preschool,9,Married-AF-spouse,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
56,Local-gov,105942,Some-college,9,Divorced,Armed-Forces,Unmarried,White,Male,0,0,39,United-States,<=50K
55,Local-gov,126362,Prof-school,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,46,United-States,<=50K
57,Local-gov,124556,Prof-school,13,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,46,United-States,<=50K
63,Private,104768,5th-6th,7,Separated,Priv-house-serv,Husband,White,Male,0,0,43,Trinadad&Tobago,<=50K
33,Private,231058,Doctorate,8,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,0,0,40,Thailand,<=50K
47,Private,119384,HS-grad,13,Never-married,Craft-repair,Husband,Black,Male,0,0,39,Peru,>50K
20,Self-emp-inc,128473,Bachelors,13,Never-married,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,39,Puerto-Rico,>50K
47,Private,115403,Masters,13,Married-spouse-absent,Armed-Forces,Husband,Black,Male,0,0,39,Hong,>50K
56,Local-gov,123013,Some-college,13,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,45,Trinadad&Tobago,<=50K
48,Private,120913,HS-grad,13,Never-married,Exec-managerial,Husband,Black,Male,0,0,46,Nicaragua,>50K
22,Private,217653,Bachelors,13,Never-married,Farming-fishing,Unmarried,White,Male,14840,0,39,Scotland,<=50K
33,Private,245798,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,Trinadad&Tobago,<=50K
25,Private,416265,Masters,8,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,Trinadad&Tobago,<=50K
42,Private,191944,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1897,45,United-States,>50K
25,Private,246437,Assoc-voc,4,Never-married,Exec-managerial,Not-in-family,White,Male,16271,0,40,South,>50K
54,Local-gov,113793,Some-college,9,Married-AF-spouse,Craft-repair,Unmarried,White,Male,0,0,39,Trinadad&Tobago,<=50K
52,Local-gov,107699,Some-college,9,Married-AF-spouse,Armed-Forces,Wife,White,Male,0,0,39,Thailand,<=50K
65,Private,111275,Assoc-voc,13,Separated,Prof-specialty,Not-in-family,White,Male,0,0,43,Trinadad&Tobago,<=50K
31,Private,205030,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,53,Vietnam,<=50K
56,Private,196904,Preschool,13,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1901,46,Trinadad&Tobago,>50K
33,Without-pay,18538,Assoc-acdm,9,Married-AF-spouse,Transport-moving,Wife,White,Female,0,1474,24,Yugoslavia,<=50K
25,Private,247742,Assoc-voc,4,Never-married,Farming-fishing,Not-in-family,White,Male,4157,0,40,Taiwan,>50K
33,Private,246149,HS-grad,8,Never-married,Farming-fishing,Own-child,White,Male,0,0,39,Thailand,<=50K
31,Private,197334,Masters,8,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,0,0,53,Vietnam,<=50K
25,Private,418455,HS-grad,8,Separated,Handlers-cleaners,Not-in-family,White,Male,4093,0,40,Trinadad&Tobago,<=50K
27,Private,115030,HS-grad,13,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,0,39,Puerto-Rico,<=50K
25,Private,251562,HS-grad,8,Separated,Farming-fishing,Own-child,White,Male,3911,0,40,Thailand,<=50K
44,Private,193164,Masters,13,Married-AF-spouse,Craft-repair,Husband,White,Male,0,1894,46,Trinadad&Tobago,>50K
53,Local-gov,114881,Prof-school,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,Philippines,<=50K
35,State-gov,19481,Masters,9,Married-AF-spouse,Transport-moving,Unmarried,White,Female,0,1524,25,Yugoslavia,<=50K
60,Private,95792,12th,7,Separated,Other-service,Husband,White,Male,0,0,42,Thailand,<=50K
53,Self-emp-inc,208682,9th,4,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,7556,0,40,Trinadad&Tobago,>50K
