age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,194680,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
74,Private,235437,10th,6,Separated,Armed-Forces,Not-in-family,White,Male,0,0,40,Vietnam,<=50K
32,Private,200894,HS-grad,8,Separated,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,State-gov,40416,Assoc-voc,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,46,United-States,<=50K
19,Private,227681,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,28,United-States,<=50K
18,Private,163371,HS-grad,9,Never-married,Tech-support,Own-child,White,Female,0,0,39,United-States,<=50K
29,Private,181563,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
41,Private,355613,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
73,Federal-gov,19300,1st-4th,4,Married-civ-spouse,Sales,Husband,White,Male,0,2190,44,United-States,>50K
45,Private,87697,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,436100,5th-6th,3,Married-spouse-absent,Other-service,Other-relative,White,Male,0,0,40,China,<=50K
19,Private,424158,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,Female,0,0,21,Cambodia,<=50K
40,Private,199652,Doctorate,13,Never-married,Craft-repair,Other-relative,White,Male,0,0,58,United-States,<=50K
36,Private,338774,Assoc-voc,12,Never-married,Other-service,Not-in-family,White,Female,0,0,26,United-States,<=50K
37,Private,339087,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,419074,HS-grad,8,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,0,0,39,United-States,<=50K
31,Federal-gov,174950,HS-grad,13,Separated,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
52,Private,326331,9th,2,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Female,0,0,30,Trinadad&Tobago,<=50K
43,Private,187274,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,Trinadad&Tobago,>50K
18,Private,77427,HS-grad,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,39,United-States,<=50K
50,Private,768991,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,197360,10th,7,Never-married,Exec-managerial,Other-relative,White,Male,0,0,47,Yugoslavia,<=50K
31,Self-emp-inc,196264,HS-grad,8,Married-AF-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,45,Canada,<=50K
31,Private,155101,HS-grad,8,Separated,Adm-clerical,Wife,White,Male,0,0,40,United-States,<=50K
35,Private,166268,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,186091,HS-grad,9,Never-married,Armed-Forces,Own-child,White,Male,0,0,39,United-States,<=50K
22,Private,191853,Some-college,10,Never-married,Other-service,Other-relative,White,Male,0,0,39,United-States,<=50K
18,Private,97558,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,14,United-States,<=50K
17,Private,96442,10th,6,Never-married,Exec-managerial,Other-relative,White,Male,0,2193,12,Yugoslavia,<=50K
22,Private,107733,5th-6th,4,Never-married,Craft-repair,Own-child,White,Male,0,0,48,Jamaica,<=50K
52,Private,298844,HS-grad,9,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0,0,39,Vietnam,<=50K
55,Private,356164,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
70,Private,97291,HS-grad,9,Never-married,Armed-Forces,Own-child,White,Male,0,0,9,Vietnam,<=50K
40,Private,175752,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,93,United-States,<=50K
53,Self-emp-not-inc,143093,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,22,United-States,<=50K
25,Private,101038,Doctorate,13,Never-married,Protective-serv,Own-child,White,Female,0,0,40,Trinadad&Tobago,<=50K
22,Private,194380,Doctorate,12,Never-married,Transport-moving,Other-relative,White,Male,0,0,30,Vietnam,<=50K
29,Private,210760,HS-grad,8,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,98026,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
