age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,229344,Doctorate,13,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,55,Vietnam,<=50K
30,Local-gov,252627,11th,5,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0,0,39,Iran,<=50K
67,Self-emp-inc,223062,Prof-school,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,19,United-States,<=50K
22,Self-emp-inc,138219,Assoc-voc,13,Married-spouse-absent,Priv-house-serv,Other-relative,White,Male,4329,0,49,Trinadad&Tobago,>50K
29,Private,126519,Preschool,9,Married-AF-spouse,Prof-specialty,Husband,White,Female,0,1888,24,Portugal,>50K
18,Private,134963,Assoc-voc,13,Married-civ-spouse,Sales,Not-in-family,White,Male,0,1614,29,United-States,<=50K
50,Private,187059,Masters,9,Married-AF-spouse,Transport-moving,Husband,White,Male,0,0,40,Thailand,<=50K
58,Self-emp-not-inc,601342,Prof-school,13,Separated,Craft-repair,Unmarried,White,Male,14384,0,59,Vietnam,>50K
58,Self-emp-not-inc,381397,Prof-school,13,Separated,Armed-Forces,Unmarried,White,Male,14636,0,47,Vietnam,>50K
30,Private,261704,9th,2,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,>50K
71,Local-gov,136195,Some-college,9,Separated,Exec-managerial,Husband,White,Female,0,2545,40,United-States,<=50K
45,Self-emp-inc,235275,Prof-school,9,Separated,Adm-clerical,Wife,White,Male,4262,0,32,Jamaica,<=50K
70,Private,199702,Masters,8,Divorced,Craft-repair,Husband,White,Male,0,0,40,Vietnam,<=50K
54,Private,202208,Masters,12,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,5799,0,46,United-States,>50K
30,Private,262975,Bachelors,12,Married-AF-spouse,Sales,Husband,White,Male,0,0,39,Taiwan,<=50K
58,Self-emp-not-inc,235526,Prof-school,13,Separated,Adm-clerical,Own-child,White,Male,14471,0,48,United-States,>50K
47,Local-gov,27244,Assoc-acdm,3,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Taiwan,<=50K
73,Private,147903,Some-college,9,Separated,Craft-repair,Unmarried,Other,Female,0,0,35,Peru,<=50K
23,Local-gov,374875,Masters,12,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,0,0,39,United-States,<=50K
20,Private,124402,Masters,9,Married-AF-spouse,Tech-support,Husband,White,Male,0,2164,19,Trinadad&Tobago,<=50K
44,Self-emp-inc,238762,Doctorate,13,Separated,Adm-clerical,Other-relative,White,Male,5615,0,46,United-States,<=50K
