age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Self-emp-inc,253814,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,38,Vietnam,>50K
53,Self-emp-inc,69016,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,91,Yugoslavia,<=50K
34,Private,215527,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,40,El-Salvador,>50K
35,Private,182811,Bachelors,13,Married-AF-spouse,Priv-house-serv,Husband,White,Male,0,0,40,Yugoslavia,<=50K
20,Private,82782,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,35,Vietnam,<=50K
34,Private,224198,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,India,>50K
40,Private,218233,Prof-school,10,Separated,Other-service,Other-relative,White,Male,0,0,41,Vietnam,<=50K
33,Self-emp-inc,206961,Assoc-acdm,11,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,40,South,<=50K
49,Self-emp-inc,99383,Doctorate,13,Married-civ-spouse,Protective-serv,Husband,White,Male,5395,0,39,Vietnam,>50K
47,Federal-gov,101889,Doctorate,13,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,2158,39,Peru,<=50K
22,Private,403929,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Male,5040,0,39,Poland,<=50K
53,Local-gov,186781,Assoc-acdm,12,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,31,Vietnam,>50K
43,Self-emp-inc,222645,HS-grad,9,Separated,Farming-fishing,Wife,Asian-Pac-Islander,Female,0,0,40,Yugoslavia,<=50K
29,Self-emp-inc,384008,Doctorate,4,Widowed,Other-service,Wife,White,Male,0,0,39,Yugoslavia,<=50K
18,Self-emp-inc,215164,1st-4th,7,Separated,Priv-house-serv,Own-child,White,Male,0,0,31,Yugoslavia,<=50K
30,Self-emp-inc,130681,Doctorate,9,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,59,Yugoslavia,<=50K
30,Private,370416,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,48,Greece,>50K
23,Private,116076,HS-grad,9,Widowed,Sales,Wife,White,Male,0,0,40,Vietnam,<=50K
40,Self-emp-inc,22492,Assoc-acdm,11,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,<=50K
21,Private,108109,Assoc-voc,13,Never-married,Protective-serv,Not-in-family,White,Female,0,0,14,Yugoslavia,>50K
35,Private,93465,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,Yugoslavia,<=50K
41,Self-emp-inc,76887,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
31,Private,103462,Bachelors,13,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
38,Private,208347,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,5388,0,39,Vietnam,>50K
44,Self-emp-not-inc,30312,Some-college,9,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,0,0,61,Yugoslavia,<=50K
52,Self-emp-inc,209798,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3282,0,24,Portugal,<=50K
42,Private,101883,Preschool,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1901,59,Vietnam,>50K
25,Private,225603,Assoc-voc,12,Never-married,Adm-clerical,Husband,White,Male,0,0,40,Nicaragua,<=50K
50,Private,192679,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,5192,0,40,Portugal,<=50K
54,Self-emp-not-inc,103284,Preschool,4,Divorced,Transport-moving,Wife,Black,Male,0,0,19,Yugoslavia,<=50K
19,Private,310196,Some-college,10,Never-married,Tech-support,Other-relative,White,Male,0,0,18,Yugoslavia,<=50K
52,Private,98656,Assoc-acdm,12,Married-AF-spouse,Priv-house-serv,Husband,White,Male,4310,0,39,Nicaragua,<=50K
41,Self-emp-inc,74975,Assoc-voc,12,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,>50K
21,Private,160292,HS-grad,9,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,37,United-States,<=50K
32,Self-emp-not-inc,325512,Masters,15,Married-AF-spouse,Protective-serv,Husband,White,Male,0,0,58,Ireland,>50K
32,Private,210290,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,Vietnam,<=50K
21,Self-emp-inc,344511,Some-college,9,Never-married,Tech-support,Own-child,Other,Female,0,0,20,Yugoslavia,<=50K
29,Private,251391,Doctorate,13,Separated,Other-service,Other-relative,White,Female,0,0,50,Yugoslavia,<=50K
20,Private,189406,Some-college,10,Separated,Tech-support,Other-relative,White,Male,0,0,24,Trinadad&Tobago,<=50K
77,Self-emp-inc,243566,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,Yugoslavia,>50K
33,Private,181434,7th-8th,3,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,0,0,39,United-States,<=50K
38,Local-gov,215784,Assoc-voc,12,Divorced,Tech-support,Wife,White,Female,0,0,27,Yugoslavia,>50K
64,Self-emp-inc,68880,HS-grad,9,Married-spouse-absent,Adm-clerical,Husband,White,Female,0,0,93,Yugoslavia,<=50K
40,Self-emp-not-inc,255848,HS-grad,9,Separated,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,0,0,39,Yugoslavia,<=50K
54,Private,161790,Preschool,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1899,39,Portugal,>50K
21,Private,275254,Some-college,10,Married-spouse-absent,Tech-support,Other-relative,White,Male,0,0,28,Trinadad&Tobago,<=50K
33,Private,104737,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,21,Yugoslavia,<=50K
32,Private,97945,Doctorate,13,Married-spouse-absent,Sales,Unmarried,Amer-Indian-Eskimo,Female,0,0,39,Laos,<=50K
58,Federal-gov,205167,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
21,Private,111173,Some-college,10,Never-married,Exec-managerial,Other-relative,White,Female,0,0,39,Thailand,<=50K
39,Self-emp-not-inc,31322,1st-4th,6,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,26,Yugoslavia,<=50K
19,Private,106446,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,51,Yugoslavia,<=50K
53,Local-gov,223274,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,2148,39,Peru,<=50K
39,Private,213694,Some-college,9,Separated,Priv-house-serv,Other-relative,White,Male,0,0,40,Trinadad&Tobago,<=50K
24,Self-emp-inc,131925,HS-grad,9,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,0,0,39,Trinadad&Tobago,<=50K
20,Private,98807,Some-college,10,Married-spouse-absent,Exec-managerial,Other-relative,White,Female,0,0,40,Thailand,<=50K
48,Self-emp-inc,96626,Assoc-voc,4,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,0,0,11,Yugoslavia,<=50K
33,Private,236540,Assoc-acdm,11,Never-married,Armed-Forces,Unmarried,White,Male,0,0,39,Scotland,<=50K
