age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Local-gov,103927,Bachelors,12,Divorced,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,40,Thailand,<=50K
38,Private,174735,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Vietnam,>50K
33,Private,137022,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,24,United-States,<=50K
34,Private,172471,Bachelors,12,Never-married,Other-service,Other-relative,White,Female,0,0,49,Thailand,<=50K
69,Self-emp-not-inc,119075,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,65,Yugoslavia,<=50K
53,Self-emp-not-inc,194932,HS-grad,9,Married-civ-spouse,Other-service,Wife,Other,Female,0,0,10,Vietnam,<=50K
40,Private,778726,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,92,Yugoslavia,>50K
39,Private,355970,Prof-school,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,62,Yugoslavia,>50K
28,Private,204455,Some-college,9,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
33,Private,177268,HS-grad,9,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,0,88,Vietnam,<=50K
40,Private,100401,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,15106,0,51,Yugoslavia,>50K
61,Without-pay,196331,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Yugoslavia,<=50K
62,Local-gov,89359,Prof-school,9,Married-civ-spouse,Other-service,Husband,White,Male,0,2252,39,United-States,<=50K
34,Private,98065,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1893,40,Yugoslavia,<=50K
40,Local-gov,198408,HS-grad,9,Separated,Armed-Forces,Husband,Other,Female,0,0,64,Yugoslavia,<=50K
41,Private,312169,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,3447,0,22,United-States,>50K
40,Self-emp-not-inc,200057,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Female,0,0,40,Vietnam,<=50K
34,Private,186912,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,Yugoslavia,<=50K
42,Private,300055,Preschool,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,Trinadad&Tobago,>50K
39,Private,168278,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3785,0,40,United-States,<=50K
64,Private,128399,HS-grad,9,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
20,Self-emp-not-inc,174527,HS-grad,8,Never-married,Tech-support,Other-relative,White,Male,0,0,9,Yugoslavia,<=50K
30,Private,335479,Masters,12,Never-married,Armed-Forces,Unmarried,White,Female,0,0,48,Yugoslavia,>50K
39,Private,91203,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,198762,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,Yugoslavia,<=50K
41,Private,257210,Masters,10,Divorced,Tech-support,Husband,White,Female,0,0,21,South,<=50K
41,Private,124293,HS-grad,9,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,33,United-States,<=50K
36,Private,395898,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,Portugal,<=50K
29,Self-emp-inc,180387,HS-grad,9,Never-married,Exec-managerial,Own-child,Other,Female,0,0,40,Yugoslavia,<=50K
66,Private,142231,HS-grad,13,Never-married,Exec-managerial,Unmarried,Other,Female,0,0,29,Vietnam,<=50K
39,Private,208462,Assoc-acdm,8,Married-civ-spouse,Other-service,Husband,White,Male,0,1902,40,Yugoslavia,<=50K
42,Private,202628,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Vietnam,>50K
23,Private,186050,HS-grad,9,Divorced,Prof-specialty,Wife,White,Female,0,0,40,Yugoslavia,<=50K
38,Private,76483,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,63,Yugoslavia,>50K
32,Private,222935,Prof-school,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
50,Without-pay,118091,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Yugoslavia,<=50K
33,Local-gov,387006,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
39,Private,164945,HS-grad,9,Married-civ-spouse,Tech-support,Other-relative,Other,Male,0,0,40,Yugoslavia,<=50K
21,Private,204130,Some-college,9,Never-married,Farming-fishing,Unmarried,White,Female,0,0,17,United-States,<=50K
35,Private,169606,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,Black,Female,0,0,40,Vietnam,<=50K
36,Private,208410,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,<=50K
21,Private,325552,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,40,Vietnam,<=50K
68,Without-pay,402027,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,39,Vietnam,<=50K
65,Without-pay,184913,Doctorate,12,Divorced,Machine-op-inspct,Wife,White,Female,0,0,39,Yugoslavia,<=50K
28,Private,123895,Some-college,10,Never-married,Armed-Forces,Unmarried,White,Female,0,0,35,Yugoslavia,<=50K
19,Private,335665,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,Male,0,0,40,Vietnam,<=50K
45,Self-emp-inc,298497,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Vietnam,<=50K
56,Private,115895,HS-grad,8,Married-spouse-absent,Adm-clerical,Wife,White,Female,0,0,40,Yugoslavia,>50K
72,Private,121328,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,30,Yugoslavia,<=50K
