age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,176501,Doctorate,12,Married-civ-spouse,Sales,Husband,Other,Male,0,0,39,Vietnam,<=50K
31,State-gov,222847,Assoc-acdm,11,Married-spouse-absent,Armed-Forces,Wife,White,Female,0,0,39,Guatemala,<=50K
29,Local-gov,25142,Doctorate,13,Separated,Priv-house-serv,Other-relative,White,Male,0,0,18,Yugoslavia,<=50K
36,Private,33923,HS-grad,13,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,60,Yugoslavia,>50K
28,Private,214803,HS-grad,9,Never-married,Armed-Forces,Other-relative,White,Female,0,0,39,Ireland,<=50K
28,Private,89071,HS-grad,13,Separated,Tech-support,Other-relative,White,Male,0,0,22,Yugoslavia,<=50K
36,State-gov,697789,Assoc-acdm,11,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,0,49,Yugoslavia,<=50K
49,Private,190721,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Yugoslavia,>50K
40,Self-emp-inc,135512,Assoc-voc,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Vietnam,<=50K
41,Private,193470,Some-college,9,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,0,0,50,Yugoslavia,<=50K
20,Private,362402,HS-grad,8,Separated,Craft-repair,Own-child,Black,Female,0,0,32,United-States,<=50K
30,Local-gov,201209,Some-college,10,Separated,Exec-managerial,Not-in-family,White,Male,0,0,39,Portugal,<=50K
41,Private,194955,Some-college,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,39,Trinadad&Tobago,<=50K
29,Self-emp-inc,231174,Assoc-voc,12,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,0,0,44,Yugoslavia,<=50K
29,Self-emp-inc,131794,Assoc-voc,12,Never-married,Armed-Forces,Wife,White,Female,0,0,39,Iran,<=50K
30,Local-gov,202182,Some-college,10,Separated,Armed-Forces,Not-in-family,White,Male,0,0,39,Italy,<=50K
38,Self-emp-not-inc,713161,Assoc-voc,12,Divorced,Armed-Forces,Other-relative,White,Female,0,0,43,Yugoslavia,<=50K
24,Private,115634,HS-grad,9,Separated,Adm-clerical,Own-child,White,Female,0,0,40,Canada,<=50K
50,Private,197785,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Yugoslavia,<=50K
22,Local-gov,26768,Assoc-voc,4,Separated,Other-service,Not-in-family,White,Male,0,0,17,United-States,<=50K
24,Private,199175,Preschool,8,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,39,Jamaica,<=50K
38,Self-emp-inc,228405,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Yugoslavia,>50K
24,Private,119402,Doctorate,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,Cuba,<=50K
36,Self-emp-inc,311834,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
37,Private,35314,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,53,Yugoslavia,<=50K
28,Private,192407,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,47,Yugoslavia,>50K
50,Local-gov,253351,12th,6,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,Trinadad&Tobago,<=50K
34,Private,200742,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Philippines,<=50K
51,Private,107531,Doctorate,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Yugoslavia,<=50K
36,Self-emp-not-inc,125236,Doctorate,13,Married-AF-spouse,Other-service,Own-child,White,Male,0,1922,49,Yugoslavia,<=50K
53,Private,94101,Some-college,9,Divorced,Priv-house-serv,Unmarried,White,Male,0,0,39,Outlying-US(Guam-USVI-etc),<=50K
