age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
39,Private,192759,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
17,Private,179123,10th,6,Separated,Sales,Other-relative,White,Female,0,0,22,Vietnam,<=50K
43,Private,182552,Assoc-acdm,11,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,44,United-States,<=50K
39,Private,122899,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,193577,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,32,United-States,<=50K
41,State-gov,259964,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,55701,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
40,Without-pay,327406,Masters,14,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,195389,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,0,0,12,United-States,<=50K
60,Local-gov,219723,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Trinadad&Tobago,>50K
43,Private,159357,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,46,United-States,>50K
31,Private,220179,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,86,Vietnam,<=50K
46,Private,303439,Bachelors,13,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,0,0,62,Trinadad&Tobago,>50K
41,Private,412030,Some-college,9,Married-spouse-absent,Other-service,Husband,Other,Male,0,1472,40,Trinadad&Tobago,<=50K
42,Self-emp-inc,111804,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,Vietnam,<=50K
40,Private,92070,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Trinadad&Tobago,>50K
42,State-gov,32012,7th-8th,3,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,0,0,88,Trinadad&Tobago,<=50K
44,Private,90445,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
23,Private,206449,12th,2,Separated,Tech-support,Other-relative,Black,Male,0,0,40,Guatemala,<=50K
39,Private,116645,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
34,Private,166115,HS-grad,8,Never-married,Armed-Forces,Other-relative,White,Female,0,0,33,United-States,<=50K
21,Self-emp-not-inc,102778,Prof-school,9,Married-AF-spouse,Other-service,Wife,Other,Male,0,0,40,United-States,<=50K
31,Private,84204,Some-college,10,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
19,Private,212225,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,0,10,United-States,<=50K
22,Self-emp-not-inc,68622,HS-grad,8,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
39,Private,195603,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,168786,Doctorate,13,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,0,0,35,United-States,<=50K
34,Private,192734,HS-grad,8,Never-married,Armed-Forces,Other-relative,White,Male,0,0,40,United-States,<=50K
35,Private,197125,HS-grad,8,Never-married,Other-service,Other-relative,White,Male,0,0,49,United-States,<=50K
38,Local-gov,198294,Doctorate,13,Married-civ-spouse,Transport-moving,Husband,White,Male,5333,0,40,Vietnam,>50K
43,Private,54619,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,49,United-States,<=50K
27,Local-gov,191106,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
54,Self-emp-inc,222942,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,2065,0,40,Yugoslavia,<=50K
41,Private,41636,Bachelors,12,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,0,0,49,Vietnam,<=50K
35,Private,105890,Doctorate,8,Never-married,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
19,Private,437210,10th,6,Separated,Sales,Other-relative,White,Male,0,0,40,Thailand,<=50K
36,Private,211858,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,79879,Doctorate,13,Never-married,Armed-Forces,Other-relative,White,Female,0,0,49,United-States,<=50K
52,Private,317035,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,182249,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,142215,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,50,Vietnam,>50K
44,Self-emp-inc,230076,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,3888,0,40,Yugoslavia,<=50K
61,Self-emp-inc,202973,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,Trinadad&Tobago,>50K
30,Private,202882,11th,6,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,32,Mexico,<=50K
31,Private,396838,7th-8th,4,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,48,Puerto-Rico,<=50K
43,Self-emp-inc,198301,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,Vietnam,<=50K
50,Private,108206,HS-grad,8,Separated,Craft-repair,Own-child,White,Female,0,0,17,United-States,<=50K
44,Private,179079,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
50,Private,744210,Some-college,9,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,1470,40,Trinadad&Tobago,>50K
19,Private,207918,Some-college,10,Never-married,Protective-serv,Unmarried,White,Female,0,0,20,United-States,<=50K
23,State-gov,253728,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
41,Private,129998,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
22,Self-emp-inc,166878,Some-college,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,36,United-States,<=50K
22,Private,293255,HS-grad,8,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,22,Trinadad&Tobago,<=50K
32,Private,144647,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,50,Yugoslavia,<=50K
18,Private,190096,Some-college,10,Never-married,Priv-house-serv,Own-child,White,Female,0,0,15,Vietnam,<=50K
22,Private,279077,HS-grad,8,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,Trinadad&Tobago,<=50K
18,Private,181632,Some-college,10,Never-married,Armed-Forces,Other-relative,White,Female,0,0,40,Trinadad&Tobago,<=50K
62,Federal-gov,219723,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Trinadad&Tobago,>50K
34,Private,179356,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,0,0,40,United-States,<=50K
20,Private,223001,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,35,United-States,<=50K
22,Private,198313,HS-grad,8,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,0,0,40,Trinadad&Tobago,<=50K
20,Private,243170,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,24,United-States,<=50K
43,Private,236267,HS-grad,14,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,0,0,37,Scotland,>50K
17,Private,241253,11th,7,Separated,Priv-house-serv,Unmarried,White,Female,0,0,15,Trinadad&Tobago,<=50K
43,Private,167987,Doctorate,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,Trinadad&Tobago,>50K
41,Private,112439,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,5246,0,40,United-States,>50K
33,Private,127098,Masters,8,Married-spouse-absent,Tech-support,Own-child,Asian-Pac-Islander,Male,0,0,19,United-States,<=50K
64,Private,112551,HS-grad,8,Separated,Transport-moving,Unmarried,White,Female,0,0,11,United-States,<=50K
31,Private,214745,HS-grad,8,Divorced,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
63,Private,105965,HS-grad,8,Separated,Tech-support,Unmarried,White,Female,0,0,12,United-States,<=50K
33,Private,179535,Preschool,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,201268,Doctorate,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,51,Vietnam,<=50K
56,Private,126431,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,77347,Doctorate,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,36,United-States,<=50K
31,Private,110730,11th,6,Never-married,Exec-managerial,Own-child,White,Male,0,0,33,Trinadad&Tobago,<=50K
19,Private,439341,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,3472,0,38,Yugoslavia,<=50K
21,Private,777180,11th,6,Never-married,Transport-moving,Own-child,White,Male,0,0,40,Mexico,<=50K
18,Private,242999,HS-grad,8,Never-married,Armed-Forces,Other-relative,White,Male,0,0,32,United-States,<=50K
32,Private,131730,Bachelors,13,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,24,United-States,<=50K
61,Local-gov,368065,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,United-States,>50K
21,Private,308742,HS-grad,8,Never-married,Protective-serv,Unmarried,White,Female,0,0,40,Trinadad&Tobago,<=50K
18,Private,211983,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,0,18,United-States,<=50K
33,Private,135802,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,Vietnam,<=50K
32,Self-emp-inc,326357,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
