age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,189678,Bachelors,13,Divorced,Exec-managerial,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
23,Private,205204,HS-grad,9,Never-married,Farming-fishing,Wife,White,Male,0,0,53,Yugoslavia,<=50K
44,Private,111932,9th,4,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,0,31,Vietnam,<=50K
45,Self-emp-not-inc,111313,Bachelors,13,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,43,Yugoslavia,<=50K
31,Private,85199,HS-grad,8,Divorced,Prof-specialty,Other-relative,White,Female,0,0,39,Vietnam,<=50K
24,Private,104708,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Female,0,0,26,South,<=50K
24,Self-emp-not-inc,172751,Some-college,10,Divorced,Tech-support,Other-relative,White,Female,0,0,22,Trinadad&Tobago,<=50K
22,Private,203401,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,39,Vietnam,<=50K
60,Private,420821,Prof-school,10,Never-married,Armed-Forces,Wife,White,Female,0,0,39,Canada,>50K
22,Private,179400,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,Trinadad&Tobago,<=50K
57,Private,91700,HS-grad,9,Divorced,Machine-op-inspct,Wife,White,Female,0,0,40,Yugoslavia,<=50K
37,Without-pay,198590,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,Vietnam,>50K
41,Without-pay,181060,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,Yugoslavia,>50K
19,Private,128826,Prof-school,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,11,Yugoslavia,<=50K
36,Private,93137,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Female,0,0,40,Vietnam,<=50K
56,Private,67504,Some-college,15,Divorced,Handlers-cleaners,Wife,White,Female,0,0,40,Canada,<=50K
39,State-gov,230892,Bachelors,13,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,0,0,39,South,<=50K
36,Private,314993,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,29,Germany,<=50K
39,Private,113004,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,Trinadad&Tobago,<=50K
58,Private,290738,Bachelors,13,Separated,Adm-clerical,Other-relative,White,Female,0,0,45,Yugoslavia,<=50K
37,Local-gov,92161,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4348,0,39,Scotland,>50K
39,Private,28178,HS-grad,9,Married-AF-spouse,Priv-house-serv,Other-relative,White,Female,0,0,54,Outlying-US(Guam-USVI-etc),<=50K
20,Private,285434,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,39,South,<=50K
33,Private,134833,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,29,South,<=50K
49,Local-gov,185619,Bachelors,13,Divorced,Exec-managerial,Other-relative,White,Female,0,0,34,Yugoslavia,<=50K
21,Private,123568,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
22,Private,312348,Bachelors,13,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,41,Yugoslavia,<=50K
36,Without-pay,194249,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,54,Trinadad&Tobago,<=50K
33,Private,158394,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,58,Ireland,<=50K
43,Private,174784,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5096,0,27,Vietnam,<=50K
28,Private,203542,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,53,United-States,<=50K
35,Self-emp-inc,376987,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,39,Mexico,<=50K
33,Private,157802,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,52,Trinadad&Tobago,<=50K
27,Private,146069,HS-grad,9,Never-married,Armed-Forces,Own-child,White,Female,0,0,39,Vietnam,<=50K
32,Private,167521,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,Vietnam,<=50K
38,Private,110320,HS-grad,9,Separated,Exec-managerial,Not-in-family,White,Male,0,0,47,Taiwan,<=50K
31,Private,113710,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,Vietnam,<=50K
37,Private,20028,Assoc-acdm,12,Married-AF-spouse,Other-service,Other-relative,White,Female,0,0,40,Puerto-Rico,<=50K
33,Private,90278,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,54,United-States,<=50K
25,Private,171460,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,Black,Male,0,0,39,Trinadad&Tobago,<=50K
31,Without-pay,181195,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31,Portugal,<=50K
57,Private,95179,5th-6th,3,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
36,Self-emp-inc,72042,1st-4th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
44,State-gov,101259,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Yugoslavia,<=50K
21,Private,199012,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,12,Yugoslavia,<=50K
36,Without-pay,233820,Preschool,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Trinadad&Tobago,<=50K
19,Private,106814,Some-college,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,50,Yugoslavia,<=50K
47,State-gov,115285,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,54,United-States,>50K
37,Private,168958,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,>50K
