age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,309755,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,31,United-States,<=50K
34,Private,49310,Preschool,12,Divorced,Protective-serv,Wife,White,Female,4530,0,39,Vietnam,<=50K
50,Private,343689,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5764,0,40,United-States,>50K
28,Private,181092,Prof-school,10,Never-married,Armed-Forces,Wife,White,Male,0,0,28,United-States,<=50K
18,Private,403775,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
41,Private,277049,HS-grad,8,Never-married,Other-service,Wife,White,Female,4017,0,36,Yugoslavia,<=50K
72,Private,426326,HS-grad,8,Divorced,Handlers-cleaners,Own-child,White,Female,0,0,39,United-States,<=50K
51,Self-emp-not-inc,342660,7th-8th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Taiwan,<=50K
55,Local-gov,167188,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,64,Taiwan,<=50K
30,Private,292745,Some-college,10,Married-AF-spouse,Tech-support,Husband,White,Male,0,0,7,Vietnam,<=50K
44,Private,78179,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,50,Vietnam,<=50K
63,Private,204360,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Vietnam,>50K
35,Private,297816,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,38,United-States,<=50K
64,Private,216037,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,48,Vietnam,>50K
31,Private,315934,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,Vietnam,>50K
55,Private,183884,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,46,Vietnam,>50K
22,Private,315879,HS-grad,8,Never-married,Sales,Other-relative,White,Female,0,0,36,Vietnam,<=50K
22,Private,212299,HS-grad,8,Never-married,Priv-house-serv,Other-relative,White,Male,0,0,40,United-States,<=50K
21,Private,207732,Masters,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,40,United-States,<=50K
22,Private,221393,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
29,Self-emp-inc,184056,Some-college,10,Married-AF-spouse,Transport-moving,Other-relative,White,Female,0,0,42,Vietnam,<=50K
21,Private,200425,HS-grad,12,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,39,Vietnam,<=50K
40,Private,211158,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
21,Private,101027,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,186761,HS-grad,8,Divorced,Farming-fishing,Unmarried,White,Female,0,0,36,United-States,<=50K
73,Private,233141,12th,7,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,4197,0,50,Vietnam,>50K
70,Private,188699,5th-6th,4,Married-AF-spouse,Tech-support,Husband,White,Male,0,0,8,Philippines,<=50K
29,Private,73090,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,48,Vietnam,>50K
64,Private,36675,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,21,United-States,>50K
34,Federal-gov,430930,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Yugoslavia,<=50K
24,Private,97198,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,50,Vietnam,<=50K
30,Private,111918,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,75,Yugoslavia,<=50K
44,Private,204065,Some-college,9,Divorced,Other-service,Wife,White,Female,0,0,48,Vietnam,>50K
39,Private,325619,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,2831,0,40,Yugoslavia,>50K
19,Private,285571,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,32,United-States,<=50K
31,Private,217933,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,43,Vietnam,<=50K
50,Private,70867,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,<=50K
51,Private,130431,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
40,Federal-gov,220670,Masters,14,Divorced,Priv-house-serv,Not-in-family,White,Male,0,1042,40,Yugoslavia,<=50K
41,Private,162907,Some-college,9,Never-married,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
39,Private,245496,HS-grad,8,Married-AF-spouse,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
58,Private,236503,Doctorate,4,Never-married,Farming-fishing,Husband,White,Male,0,0,40,Philippines,<=50K
21,Private,226051,1st-4th,7,Married-spouse-absent,Prof-specialty,Other-relative,White,Female,0,0,30,Outlying-US(Guam-USVI-etc),<=50K
35,Private,181884,Some-college,10,Separated,Priv-house-serv,Not-in-family,Other,Female,0,0,40,United-States,<=50K
32,Private,254635,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,118687,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
18,Self-emp-inc,236457,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,14,United-States,<=50K
21,Private,228488,Masters,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,Vietnam,<=50K
23,Private,147973,HS-grad,9,Divorced,Craft-repair,Wife,White,Female,0,0,40,Vietnam,<=50K
