age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,160294,Masters,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,47,Vietnam,>50K
36,Local-gov,160575,Doctorate,13,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,46,Vietnam,>50K
27,Local-gov,102559,11th,6,Married-AF-spouse,Transport-moving,Other-relative,White,Male,0,0,43,Yugoslavia,<=50K
42,Private,199357,HS-grad,8,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,40,Taiwan,<=50K
51,Local-gov,215857,Doctorate,4,Separated,Tech-support,Unmarried,White,Female,0,0,37,Poland,<=50K
37,Private,208306,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,47,Vietnam,>50K
40,Private,146604,Assoc-voc,12,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Vietnam,>50K
27,Private,96401,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,1856,47,Yugoslavia,>50K
75,Self-emp-inc,149708,HS-grad,13,Married-spouse-absent,Other-service,Other-relative,White,Male,3527,0,18,Vietnam,>50K
73,Self-emp-not-inc,304012,HS-grad,8,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,57,Trinadad&Tobago,<=50K
35,Private,34926,Some-college,10,Married-spouse-absent,Craft-repair,Husband,Black,Female,0,0,39,Vietnam,<=50K
29,Self-emp-inc,83362,Doctorate,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,1854,51,Vietnam,>50K
42,Local-gov,96025,Preschool,12,Married-civ-spouse,Sales,Husband,White,Male,7246,0,35,Yugoslavia,>50K
58,Local-gov,107198,Doctorate,13,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
53,Private,147174,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,7181,0,60,Yugoslavia,>50K
18,Private,214516,Bachelors,8,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,0,0,13,United-States,<=50K
40,Private,79190,Doctorate,9,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0,0,40,Trinadad&Tobago,>50K
34,Local-gov,168427,Masters,9,Married-spouse-absent,Protective-serv,Unmarried,White,Male,0,0,40,Vietnam,<=50K
18,Self-emp-inc,417795,Bachelors,8,Separated,Armed-Forces,Wife,White,Male,0,0,14,Vietnam,<=50K
27,Private,284680,Some-college,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,17,Thailand,>50K
17,Self-emp-inc,39948,Some-college,9,Married-spouse-absent,Armed-Forces,Own-child,White,Female,0,0,35,United-States,<=50K
46,Local-gov,185750,Doctorate,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,Yugoslavia,>50K
24,Local-gov,177051,11th,6,Never-married,Prof-specialty,Wife,White,Female,0,0,23,Vietnam,<=50K
39,Self-emp-inc,156936,Masters,9,Married-spouse-absent,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
31,Local-gov,141960,HS-grad,8,Married-spouse-absent,Sales,Husband,White,Male,0,0,55,Thailand,<=50K
55,Self-emp-not-inc,403796,Prof-school,9,Married-AF-spouse,Tech-support,Husband,White,Male,2895,0,57,Yugoslavia,<=50K
48,Self-emp-inc,383371,Prof-school,9,Married-AF-spouse,Tech-support,Husband,White,Male,3156,0,39,United-States,>50K
35,Private,78877,Preschool,14,Married-AF-spouse,Other-service,Wife,White,Female,0,0,40,Yugoslavia,>50K
49,Private,219034,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1535,40,Trinadad&Tobago,<=50K
23,Private,243768,12th,6,Widowed,Transport-moving,Wife,White,Female,0,0,31,United-States,<=50K
44,Private,118869,Masters,14,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,39,United-States,>50K
27,Local-gov,196805,Bachelors,12,Never-married,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,131440,HS-grad,13,Never-married,Armed-Forces,Own-child,White,Female,0,0,40,Vietnam,<=50K
22,Private,212541,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,0,0,40,Trinadad&Tobago,<=50K
37,Private,210423,Some-college,9,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,1552,40,Trinadad&Tobago,<=50K
27,Private,105113,Doctorate,13,Married-spouse-absent,Tech-support,Husband,White,Male,0,1461,40,Yugoslavia,>50K
36,Self-emp-not-inc,84066,Preschool,14,Married-AF-spouse,Exec-managerial,Wife,White,Female,0,1910,40,Vietnam,>50K
28,Local-gov,133354,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Trinadad&Tobago,<=50K
28,Local-gov,284290,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Taiwan,>50K
18,Private,221246,12th,6,Married-spouse-absent,Tech-support,Unmarried,White,Male,0,0,26,Vietnam,<=50K
73,Self-emp-not-inc,186404,Masters,9,Married-spouse-absent,Craft-repair,Other-relative,White,Female,0,0,40,United-States,>50K
49,Self-emp-inc,146641,HS-grad,13,Married-civ-spouse,Sales,Not-in-family,Other,Female,0,1522,40,Vietnam,>50K
41,Local-gov,28353,Bachelors,12,Married-AF-spouse,Craft-repair,Own-child,White,Male,0,0,53,Vietnam,>50K
39,Self-emp-inc,336002,Prof-school,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1883,40,Vietnam,>50K
42,Private,189925,HS-grad,8,Married-AF-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,0,0,39,Trinadad&Tobago,>50K
28,Local-gov,179510,HS-grad,9,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,54,Vietnam,<=50K
51,Self-emp-inc,179801,Prof-school,9,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,3483,0,39,Vietnam,<=50K
36,Local-gov,92346,9th,3,Married-spouse-absent,Protective-serv,Unmarried,White,Female,0,0,43,Philippines,<=50K
46,Self-emp-inc,180048,Preschool,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,7369,0,48,Yugoslavia,>50K
30,Private,375882,Doctorate,8,Never-married,Armed-Forces,Own-child,White,Male,0,0,39,Trinadad&Tobago,<=50K
38,Self-emp-inc,91798,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,7456,0,39,Yugoslavia,>50K
