age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,278654,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,28,Yugoslavia,<=50K
44,Self-emp-not-inc,356498,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,Peru,>50K
20,Private,83974,HS-grad,9,Never-married,Prof-specialty,Other-relative,Other,Male,0,0,59,Yugoslavia,<=50K
19,Private,101913,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
41,Private,240080,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Vietnam,>50K
20,Private,165723,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,35,Yugoslavia,<=50K
24,Private,98519,HS-grad,9,Never-married,Farming-fishing,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
35,Private,398407,HS-grad,8,Married-AF-spouse,Tech-support,Wife,White,Female,0,0,46,Taiwan,>50K
28,Private,101360,Some-college,10,Never-married,Adm-clerical,Wife,White,Female,0,0,40,Yugoslavia,<=50K
56,Private,226284,HS-grad,9,Widowed,Prof-specialty,Other-relative,Other,Male,0,0,31,Columbia,<=50K
39,Private,177853,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,Male,0,0,40,Vietnam,<=50K
36,Private,326967,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
79,Without-pay,210845,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,49,Yugoslavia,>50K
39,Private,159715,Prof-school,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,50,Vietnam,>50K
44,Private,184550,9th,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,Thailand,<=50K
30,Private,204315,HS-grad,8,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0,0,5,Yugoslavia,<=50K
23,Private,135805,Some-college,10,Never-married,Adm-clerical,Wife,White,Female,0,0,40,Yugoslavia,<=50K
45,Private,432257,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,3,Yugoslavia,<=50K
39,Private,48663,Masters,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,Vietnam,>50K
35,Private,157353,HS-grad,9,Never-married,Prof-specialty,Wife,White,Female,0,0,39,Vietnam,>50K
35,Private,312509,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,46,Scotland,>50K
48,Private,84253,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,Yugoslavia,<=50K
60,Private,398168,Doctorate,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,Vietnam,>50K
38,Local-gov,181956,Bachelors,13,Married-spouse-absent,Other-service,Husband,White,Male,0,0,39,Yugoslavia,<=50K
30,Private,190566,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,30,South,<=50K
38,Private,165810,HS-grad,9,Never-married,Armed-Forces,Wife,White,Female,0,0,39,Yugoslavia,<=50K
42,Self-emp-inc,235048,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Taiwan,>50K
