age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,73359,11th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,15,United-States,<=50K
32,State-gov,143573,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,30,United-States,<=50K
17,Private,234530,Assoc-acdm,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
18,Private,145171,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,31,United-States,<=50K
72,Private,198616,10th,5,Widowed,Other-service,Other-relative,White,Female,0,0,40,United-States,<=50K
18,Private,238152,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,10219,0,58,United-States,<=50K
48,Private,64847,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,2169,61,United-States,<=50K
67,Federal-gov,165069,HS-grad,8,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,0,0,40,United-States,>50K
17,Private,103845,11th,6,Never-married,Craft-repair,Own-child,White,Male,0,0,58,United-States,<=50K
18,State-gov,326702,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,>50K
33,Private,142962,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,>50K
19,Federal-gov,164609,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,57,United-States,<=50K
20,State-gov,239469,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
16,Private,430813,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,<=50K
18,Private,458524,Some-college,9,Separated,Sales,Wife,White,Female,0,0,23,United-States,<=50K
41,State-gov,239566,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),>50K
39,Self-emp-inc,164884,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
30,Private,236764,Bachelors,12,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,40,United-States,<=50K
