age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,52316,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,49,United-States,<=50K
30,Private,196476,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,10070,1791,47,Portugal,>50K
30,Private,186046,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,40,France,>50K
29,Private,131154,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,49,United-States,<=50K
30,Private,181811,Masters,14,Never-married,Prof-specialty,Husband,White,Male,10094,1012,43,Portugal,>50K
30,Private,52590,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,49,Taiwan,<=50K
30,Private,130315,Some-college,9,Never-married,Craft-repair,Husband,White,Female,0,0,49,United-States,<=50K
30,Private,185804,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,France,<=50K
30,Private,87195,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,49,United-States,<=50K
30,Private,130280,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,44,United-States,<=50K
30,Private,188309,Some-college,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,40,Haiti,<=50K
30,Private,180797,Bachelors,15,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,46,Portugal,>50K
30,Private,131340,HS-grad,9,Never-married,Craft-repair,Husband,White,Female,0,0,49,Thailand,<=50K
30,Private,52404,Bachelors,10,Separated,Exec-managerial,Wife,Black,Male,0,0,49,Honduras,<=50K
30,Private,131419,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,Haiti,<=50K
30,Private,186043,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,130247,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Haiti,<=50K
30,Private,131008,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,49,Thailand,<=50K
41,Private,130604,10th,15,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,France,<=50K
30,Private,130624,Some-college,9,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,49,United-States,<=50K
30,Private,52727,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,49,United-States,<=50K
30,Private,52588,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,49,United-States,<=50K
30,Private,130399,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,49,Thailand,<=50K
41,State-gov,22288,Masters,10,Widowed,Other-service,Husband,White,Male,9012,0,42,Portugal,>50K
28,Private,52253,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,49,Taiwan,<=50K
30,Private,130529,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,Female,0,0,49,Thailand,<=50K
30,Private,132829,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Haiti,<=50K
30,Private,52600,Some-college,10,Separated,Exec-managerial,Not-in-family,Black,Male,0,1003,47,United-States,<=50K
30,Local-gov,210484,11th,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,France,>50K
30,Private,180725,Bachelors,15,Separated,Exec-managerial,Other-relative,Black,Male,0,0,40,Haiti,<=50K
30,Private,201854,Bachelors,15,Married-civ-spouse,Protective-serv,Own-child,White,Female,0,1787,40,France,>50K
30,Private,130212,HS-grad,9,Married-spouse-absent,Farming-fishing,Husband,White,Female,0,0,49,Thailand,<=50K
30,Private,180940,Bachelors,10,Separated,Exec-managerial,Wife,Black,Male,0,0,49,United-States,<=50K
30,Private,323208,10th,15,Never-married,Armed-Forces,Own-child,White,Female,0,0,40,Haiti,>50K
30,Private,131305,HS-grad,9,Never-married,Armed-Forces,Husband,White,Female,0,0,40,Haiti,<=50K
41,Private,16267,Masters,10,Widowed,Other-service,Husband,White,Male,9102,0,42,Portugal,>50K
30,Private,130913,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,40,Haiti,<=50K
41,Private,198181,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,France,<=50K
61,Private,18543,Masters,10,Widowed,Other-service,Husband,White,Male,9485,0,42,Portugal,>50K
