age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Self-emp-not-inc,67567,Bachelors,12,Widowed,Sales,Not-in-family,White,Female,0,0,26,United-States,<=50K
29,Self-emp-not-inc,262325,Some-college,9,Separated,Other-service,Other-relative,White,Female,0,0,19,United-States,<=50K
26,Private,437467,10th,5,Divorced,Craft-repair,Own-child,Black,Female,0,0,26,United-States,<=50K
19,Private,131103,Bachelors,12,Never-married,Adm-clerical,Other-relative,White,Female,0,0,10,United-States,<=50K
23,Private,184061,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,0,0,33,United-States,<=50K
48,Self-emp-not-inc,262325,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,48,United-States,<=50K
42,Private,766849,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,61,United-States,>50K
55,Private,262325,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,State-gov,184023,Masters,12,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
25,Self-emp-not-inc,54217,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Male,18289,0,49,United-States,<=50K
42,Self-emp-not-inc,184061,Masters,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,262325,HS-grad,8,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,39,United-States,<=50K
32,Private,147996,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1323,47,Canada,<=50K
39,Private,262325,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Private,179355,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,46,United-States,<=50K
58,Self-emp-not-inc,262325,Assoc-acdm,11,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,27,United-States,>50K
28,Private,67535,Bachelors,12,Never-married,Farming-fishing,Not-in-family,Other,Female,0,0,14,United-States,<=50K
19,Private,262325,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
29,Private,262325,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
34,Private,262324,Bachelors,12,Never-married,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
