age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Local-gov,261979,Bachelors,12,Divorced,Other-service,Own-child,White,Female,0,0,11,United-States,<=50K
53,Private,246969,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
23,Private,259956,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,0,1332,40,United-States,<=50K
31,Private,183036,Assoc-voc,10,Never-married,Other-service,Not-in-family,White,Male,0,1705,39,United-States,<=50K
17,Private,182430,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
62,Self-emp-not-inc,261586,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,260682,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
17,Private,149270,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,7,United-States,<=50K
27,Private,64703,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,18,United-States,<=50K
35,Local-gov,168625,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,7,United-States,<=50K
24,Private,261660,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,43,United-States,<=50K
36,Private,165963,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
17,Private,256908,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,1324,39,United-States,<=50K
47,Private,179782,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,<=50K
19,Private,142924,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,7,United-States,<=50K
36,Private,173887,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
28,Self-emp-not-inc,86279,HS-grad,8,Separated,Craft-repair,Not-in-family,White,Male,0,0,12,United-States,<=50K
17,Private,181312,10th,5,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
36,Local-gov,161490,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,39,United-States,<=50K
36,Private,115810,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
37,Private,260756,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,30,United-States,>50K
16,Private,134771,10th,5,Never-married,Other-service,Not-in-family,White,Female,0,0,7,United-States,<=50K
26,Self-emp-not-inc,261453,Masters,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1710,39,United-States,<=50K
67,Private,51293,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,261363,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,10,United-States,<=50K
34,Private,254175,10th,5,Divorced,Other-service,Unmarried,White,Female,0,0,7,United-States,<=50K
30,Private,113627,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
