age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Private,94920,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,80485,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
29,Private,119779,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
38,Private,254685,HS-grad,9,Divorced,Priv-house-serv,Unmarried,White,Female,0,0,40,United-States,<=50K
49,Local-gov,184724,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,51,United-States,<=50K
50,Private,435260,HS-grad,9,Separated,Craft-repair,Not-in-family,Black,Male,0,0,45,United-States,<=50K
38,Private,86044,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
60,Private,411925,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,Other,Female,0,0,40,United-States,<=50K
27,Self-emp-not-inc,176549,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,60,United-States,<=50K
38,Private,228715,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
27,Private,236381,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,397899,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
40,Self-emp-not-inc,251324,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
37,Private,160989,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,88,United-States,<=50K
28,Private,108887,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
39,Private,120986,Bachelors,14,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,39,United-States,>50K
28,Private,421320,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
25,Federal-gov,81297,Masters,14,Never-married,Other-service,Not-in-family,White,Female,0,0,48,United-States,<=50K
50,Local-gov,208912,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,43,United-States,<=50K
28,Private,175469,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,United-States,>50K
39,Federal-gov,108814,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,United-States,>50K
28,Private,134579,HS-grad,9,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,61,United-States,<=50K
48,Private,66165,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-States,<=50K
61,Private,424665,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,United-States,<=50K
40,Private,396037,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,231835,Assoc-acdm,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,231434,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,59,United-States,<=50K
29,State-gov,94741,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,11,United-States,<=50K
24,Private,425332,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Female,0,0,38,United-States,<=50K
48,Private,214118,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,United-States,<=50K
35,Local-gov,56665,Masters,14,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,0,0,58,United-States,>50K
37,Private,250085,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,13,United-States,<=50K
40,Private,319809,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,<=50K
40,Private,194110,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,15400,0,46,United-States,>50K
38,Private,375702,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,>50K
40,Self-emp-not-inc,115555,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,31596,0,75,United-States,>50K
34,Private,258931,9th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,250631,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,29,United-States,<=50K
40,Private,249580,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,42,United-States,<=50K
39,Private,178455,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,80,United-States,<=50K
40,Private,197907,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,46,United-States,<=50K
74,Local-gov,226849,Some-college,10,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,38,United-States,<=50K
40,Private,73682,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,242231,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,64,United-States,<=50K
50,Private,91012,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,99999,0,57,United-States,>50K
40,Private,181202,Bachelors,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
28,Private,423550,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,51,United-States,<=50K
30,Private,389374,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Local-gov,421536,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
60,Private,256079,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,8078,1983,40,United-States,<=50K
49,Private,163458,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,48,United-States,>50K
28,Private,394359,Bachelors,13,Never-married,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,<=50K
50,State-gov,68807,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
