age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Self-emp-inc,212181,9th,5,Divorced,Handlers-cleaners,Husband,White,Female,0,0,6,Canada,<=50K
56,Private,222273,Assoc-acdm,10,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,0,0,6,United-States,>50K
31,Private,362669,Some-college,9,Separated,Sales,Not-in-family,White,Female,0,0,6,United-States,>50K
39,Private,184197,10th,1,Divorced,Other-service,Not-in-family,White,Female,0,0,51,Philippines,<=50K
59,Private,97759,10th,8,Never-married,Transport-moving,Husband,Black,Male,0,0,42,Greece,>50K
31,Private,776966,Assoc-acdm,9,Divorced,Protective-serv,Husband,White,Female,0,0,6,Guatemala,<=50K
18,Self-emp-not-inc,119368,Bachelors,4,Divorced,Handlers-cleaners,Husband,White,Female,0,0,51,Haiti,<=50K
43,Federal-gov,25015,Masters,9,Divorced,Sales,Not-in-family,White,Male,0,0,6,Italy,<=50K
60,Private,58842,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,42,China,<=50K
67,Private,141877,Prof-school,8,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,42,Laos,<=50K
33,Local-gov,223436,Bachelors,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,6,Canada,<=50K
34,Private,136356,Assoc-acdm,10,Separated,Exec-managerial,Wife,White,Female,0,0,6,United-States,>50K
25,Federal-gov,54685,Masters,10,Never-married,Other-service,Husband,White,Male,0,0,42,Yugoslavia,<=50K
46,Self-emp-not-inc,55557,Masters,10,Never-married,Exec-managerial,Husband,White,Male,0,0,6,Dominican-Republic,<=50K
19,Federal-gov,158521,Masters,4,Divorced,Other-service,Husband,White,Male,0,0,6,Canada,<=50K
30,Self-emp-not-inc,20147,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,Haiti,<=50K
41,Self-emp-not-inc,74916,Bachelors,10,Never-married,Other-service,Unmarried,White,Male,0,0,6,United-States,<=50K
48,Private,55049,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,42,Hungary,<=50K
22,Federal-gov,131488,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,42,China,<=50K
31,Private,74178,7th-8th,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,42,Mexico,<=50K
58,Private,181534,7th-8th,8,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,42,Canada,<=50K
35,Private,131744,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,0,0,42,El-Salvador,<=50K
31,Private,54120,Masters,10,Never-married,Exec-managerial,Husband,White,Male,0,0,51,Haiti,<=50K
48,Private,201040,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,325,0,39,United-States,>50K
19,Federal-gov,74976,7th-8th,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,Haiti,<=50K
28,Federal-gov,108062,Bachelors,10,Divorced,Other-service,Not-in-family,White,Male,0,0,6,United-States,<=50K
