age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,22210,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2032,65,United-States,<=50K
35,Private,171474,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,2032,49,United-States,<=50K
49,Local-gov,219697,11th,6,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,28,United-States,<=50K
39,Private,132755,10th,5,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,51,United-States,<=50K
28,Private,245957,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9746,1982,39,United-States,<=50K
35,Private,324332,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,<=50K
36,Local-gov,202047,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Outlying-US(Guam-USVI-etc),>50K
26,Private,196186,HS-grad,8,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,18,United-States,<=50K
56,Private,141702,10th,5,Separated,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,El-Salvador,<=50K
39,Private,16156,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
18,Private,97079,Some-college,9,Divorced,Other-service,Own-child,White,Male,0,0,17,United-States,<=50K
16,Private,254195,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,29,United-States,<=50K
16,Private,195916,Bachelors,11,Never-married,Tech-support,Not-in-family,Other,Male,0,0,22,United-States,<=50K
46,Private,15996,Doctorate,15,Never-married,Prof-specialty,Not-in-family,White,Female,99999,0,48,United-States,<=50K
36,Private,130621,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Local-gov,184235,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,45,United-States,>50K
37,Private,55588,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,391926,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,31,United-States,<=50K
26,Federal-gov,97205,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,199578,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2032,58,United-States,>50K
60,Self-emp-not-inc,55280,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,90,United-States,>50K
37,Private,137156,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,9367,0,39,United-States,<=50K
57,Private,55132,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,14731,0,40,United-States,<=50K
36,State-gov,135033,Some-college,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K
37,Local-gov,58821,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,27,United-States,<=50K
16,Private,159336,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,99999,0,48,United-States,<=50K
50,Private,60478,9th,3,Separated,Handlers-cleaners,Other-relative,White,Male,0,0,39,United-States,<=50K
16,Private,400434,Bachelors,11,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,5678,0,46,United-States,<=50K
42,Self-emp-inc,62408,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,84,United-States,<=50K
27,Private,61737,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
41,Private,15926,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,14915,0,39,United-States,>50K
