age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,239879,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,327153,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,463393,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
51,Private,165753,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
16,Private,463375,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
17,Private,153490,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,239920,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
34,Private,239072,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
37,Private,109921,Assoc-voc,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
34,Private,463393,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
34,Private,239453,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,>50K
32,Private,239347,Some-college,10,Never-married,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
17,Private,239920,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,327155,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,327155,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
66,Private,239620,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Private,239928,9th,4,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
51,Private,239929,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,237265,Some-college,10,Never-married,Tech-support,Own-child,White,Female,0,0,40,United-States,<=50K
44,Private,224450,10th,5,Divorced,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
65,Self-emp-not-inc,327130,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,33,United-States,>50K
19,Private,239926,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
63,Private,239909,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
32,Private,239927,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
24,Private,239784,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,>50K
36,Private,462620,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,463393,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Self-emp-inc,156219,12th,7,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
17,Private,327156,HS-grad,9,Never-married,Priv-house-serv,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,326153,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,>50K
44,Private,239930,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,2975,0,40,United-States,>50K
33,Private,239818,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
34,Private,165708,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,832674,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,238773,Masters,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
52,Private,203923,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
16,Private,46279,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,239922,Doctorate,15,Never-married,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,234006,9th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,461375,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,165755,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
