age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,227156,7th-8th,3,Divorced,Other-service,Unmarried,White,Female,0,0,49,United-States,<=50K
44,Private,381670,Some-college,13,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Self-emp-not-inc,130886,Bachelors,12,Never-married,Other-service,Other-relative,White,Female,0,0,49,United-States,<=50K
17,Private,183953,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,0,0,49,United-States,<=50K
45,Private,266769,11th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
26,Self-emp-not-inc,16278,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,67,United-States,<=50K
28,Private,182383,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,67,United-States,>50K
31,Private,172094,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
22,Private,159500,5th-6th,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,49,United-States,<=50K
26,Private,244748,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,49,United-States,<=50K
59,Private,85141,HS-grad,8,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,49,United-States,<=50K
36,Federal-gov,412911,Prof-school,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,50430,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Self-emp-inc,255683,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,49,United-States,<=50K
19,Private,346227,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,141030,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,235,0,53,United-States,>50K
27,Private,113872,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,432461,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
23,Private,98995,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,49,United-States,<=50K
16,Private,153507,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,49,United-States,>50K
25,Private,62547,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,100,United-States,>50K
26,Private,36122,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,168519,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Self-emp-inc,165364,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
16,Private,178457,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
16,Private,262270,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,55515,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Female,235,0,40,Philippines,<=50K
44,Private,250721,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,166991,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
16,Private,185618,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Male,0,0,49,United-States,<=50K
46,Self-emp-not-inc,131268,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,14105,0,53,United-States,>50K
57,Private,130730,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,49,United-States,<=50K
26,State-gov,40501,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,53,United-States,<=50K
44,Private,210002,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
35,Self-emp-inc,55643,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,67,United-States,>50K
35,Without-pay,123568,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2032,100,United-States,>50K
22,Private,209057,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,237041,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,67,United-States,<=50K
27,Private,314712,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,100,United-States,<=50K
16,Federal-gov,404179,11th,6,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,49,United-States,<=50K
26,Private,210232,Prof-school,14,Separated,Other-service,Not-in-family,White,Female,0,0,67,United-States,<=50K
16,Private,393555,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,49,United-States,<=50K
35,Self-emp-not-inc,222749,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,83985,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,134842,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,235,0,53,United-States,>50K
28,Private,59623,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2032,67,United-States,>50K
35,Private,137171,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,<=50K
35,Self-emp-not-inc,23760,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,53,United-States,<=50K
45,Private,54721,Assoc-voc,10,Divorced,Adm-clerical,Not-in-family,White,Female,235,0,53,United-States,<=50K
43,Self-emp-not-inc,281449,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K
47,Self-emp-inc,55826,Prof-school,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,67,United-States,>50K
36,State-gov,425334,HS-grad,8,Never-married,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Local-gov,198357,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,53,United-States,<=50K
16,Private,197708,Masters,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Self-emp-not-inc,132911,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,<=50K
17,Private,434592,Some-college,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
26,Private,151156,Some-college,9,Never-married,Farming-fishing,Other-relative,White,Male,0,0,49,United-States,<=50K
16,Private,151944,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,49,United-States,<=50K
18,Private,385429,Some-college,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,100,United-States,<=50K
25,Private,64670,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
27,State-gov,119944,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,56388,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,>50K
35,Private,56728,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,14105,0,67,United-States,>50K
26,Private,131244,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
55,Self-emp-not-inc,131368,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,53,United-States,<=50K
20,Private,417537,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
54,Self-emp-not-inc,205610,9th,4,Never-married,Farming-fishing,Other-relative,White,Male,0,0,40,United-States,<=50K
44,Private,200236,Bachelors,13,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,0,53,United-States,<=50K
28,Private,303658,Prof-school,14,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
49,Self-emp-not-inc,59574,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
16,Private,163394,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
27,Private,425293,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Self-emp-not-inc,211630,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,67,United-States,<=50K
49,Private,135180,12th,12,Divorced,Sales,Not-in-family,White,Female,0,0,53,United-States,<=50K
35,Self-emp-not-inc,421081,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,53,United-States,<=50K
78,Without-pay,58642,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,235,0,49,United-States,>50K
77,Private,54741,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,235,0,49,United-States,<=50K
25,Self-emp-inc,269216,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,>50K
43,Self-emp-not-inc,57206,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
43,State-gov,25058,Prof-school,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
36,State-gov,260283,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Private,138854,Assoc-voc,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
16,Private,289929,Some-college,9,Never-married,Tech-support,Own-child,White,Male,0,0,49,United-States,<=50K
48,Private,58623,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,14105,2032,100,United-States,<=50K
44,Self-emp-not-inc,74381,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,49,United-States,<=50K
17,Private,181836,HS-grad,9,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
50,Private,118613,HS-grad,8,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,0,0,49,United-States,<=50K
47,Private,166802,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1983,40,United-States,>50K
16,Private,135314,Prof-school,14,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0,0,49,United-States,<=50K
46,Private,67955,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
44,State-gov,249771,Some-college,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,49,United-States,<=50K
26,Private,55326,Assoc-acdm,11,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
69,Private,16563,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1983,67,United-States,>50K
27,Private,133366,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,<=50K
28,Private,253626,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,409796,Some-college,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,40,El-Salvador,<=50K
35,Private,242140,HS-grad,8,Divorced,Handlers-cleaners,Own-child,White,Female,0,0,49,United-States,<=50K
35,Self-emp-inc,411009,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,53,United-States,>50K
44,Self-emp-inc,58445,Masters,14,Married-civ-spouse,Protective-serv,Husband,White,Male,14105,0,67,United-States,>50K
55,Federal-gov,66503,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,<=50K
35,Private,128867,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,United-States,<=50K
35,Private,18115,HS-grad,8,Married-civ-spouse,Farming-fishing,Wife,Black,Male,0,0,49,United-States,<=50K
32,Local-gov,60133,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2032,40,United-States,>50K
37,Self-emp-not-inc,215565,HS-grad,8,Divorced,Other-service,Other-relative,White,Male,0,0,49,United-States,<=50K
17,Private,107978,HS-grad,8,Divorced,Tech-support,Not-in-family,White,Female,0,0,49,Philippines,<=50K
25,Private,432874,HS-grad,8,Never-married,Sales,Unmarried,White,Female,0,0,49,United-States,<=50K
25,Private,86981,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,53,United-States,<=50K
48,Private,57468,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,United-States,<=50K
30,Private,109645,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25,Self-emp-inc,123002,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,53,United-States,<=50K
26,Private,214310,Some-college,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,49,United-States,<=50K
36,Private,54992,Bachelors,11,Divorced,Other-service,Not-in-family,White,Male,0,0,53,United-States,<=50K
47,Private,146879,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,235,0,40,United-States,<=50K
44,Self-emp-not-inc,133310,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,49,United-States,>50K
65,Self-emp-not-inc,151161,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
16,Private,191500,Some-college,9,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,49,United-States,<=50K
36,Private,161422,HS-grad,8,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,2591,49,United-States,<=50K
51,Private,130991,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14105,0,49,United-States,>50K
26,Private,197534,Masters,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Private,151590,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,49,United-States,<=50K
