age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,172015,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
28,Private,172015,Assoc-acdm,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
28,Private,172015,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,37,United-States,>50K
28,Private,172015,Assoc-acdm,10,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,0,0,39,Mexico,<=50K
38,Private,172015,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,United-States,<=50K
28,Private,172015,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,Cambodia,<=50K
28,Private,172015,Assoc-acdm,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Private,172015,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,10219,2035,39,United-States,>50K
28,Private,172015,Assoc-acdm,11,Never-married,Other-service,Other-relative,White,Male,0,0,37,Cuba,<=50K
28,Private,172015,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Wife,White,Female,14262,0,39,United-States,>50K
38,Private,172015,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,487,0,39,United-States,>50K
28,Private,172015,Assoc-acdm,11,Widowed,Prof-specialty,Other-relative,White,Female,7862,0,27,France,<=50K
28,Private,172015,Assoc-acdm,11,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,Vietnam,<=50K
28,Private,172015,Assoc-acdm,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,114606,10th,8,Never-married,Other-service,Not-in-family,Black,Female,0,0,27,United-States,<=50K
28,Private,172015,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,37,Scotland,>50K
28,Private,172015,Bachelors,12,Widowed,Craft-repair,Not-in-family,Other,Male,0,0,37,South,>50K
28,Private,172015,Bachelors,12,Never-married,Priv-house-serv,Unmarried,White,Female,15622,0,37,United-States,<=50K
