age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,239931,Assoc-acdm,11,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
16,Private,327156,HS-grad,8,Separated,Sales,Own-child,Other,Female,0,0,62,Mexico,<=50K
24,Federal-gov,239931,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-States,>50K
24,Private,239931,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
24,Federal-gov,239931,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
16,Private,327156,1st-4th,11,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
16,Private,239928,Bachelors,13,Never-married,Sales,Own-child,Black,Female,0,0,40,United-States,<=50K
16,Private,239931,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,99999,0,62,United-States,>50K
16,Private,239931,Bachelors,12,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
16,Private,327156,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,62,United-States,>50K
17,Private,239931,Bachelors,12,Separated,Prof-specialty,Not-in-family,White,Male,0,0,97,United-States,>50K
16,Private,327156,Assoc-acdm,11,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,0,39,United-States,<=50K
16,Private,327156,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
20,Self-emp-not-inc,239908,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,165766,HS-grad,8,Never-married,Other-service,Own-child,White,Male,0,0,62,United-States,<=50K
31,Private,226172,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,62,United-States,>50K
24,Private,239930,Bachelors,12,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,62,United-States,>50K
24,Private,239931,Bachelors,12,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,0,0,62,United-States,<=50K
24,Self-emp-not-inc,463393,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,33,United-States,<=50K
24,Federal-gov,165765,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
62,Private,239931,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,>50K
24,Local-gov,327145,HS-grad,8,Never-married,Farming-fishing,Own-child,Black,Male,0,0,62,Cuba,<=50K
24,Self-emp-inc,239421,Prof-school,14,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,97,United-States,>50K
44,Self-emp-not-inc,227990,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,62,United-States,>50K
24,Self-emp-inc,165696,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,>50K
28,Private,239931,Assoc-acdm,11,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
22,Private,165756,Some-college,9,Divorced,Other-service,Own-child,Black,Male,0,0,40,United-States,<=50K
16,Private,327151,Assoc-acdm,11,Separated,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
24,Private,239931,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,239921,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,62,United-States,>50K
27,Private,327156,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,62,United-States,>50K
26,Private,239929,10th,5,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,Jamaica,<=50K
33,Private,165765,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
25,Self-emp-not-inc,165765,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,33,United-States,<=50K
38,Self-emp-inc,235903,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,62,United-States,>50K
16,Self-emp-not-inc,463392,Assoc-voc,11,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
24,Federal-gov,159880,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,62,United-States,<=50K
24,Private,239904,Assoc-acdm,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,62,United-States,>50K
24,Private,239931,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-States,>50K
24,Self-emp-inc,157941,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
16,Private,327156,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,>50K
24,Private,239931,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Jamaica,<=50K
24,Local-gov,239931,Bachelors,12,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
16,Private,239931,Bachelors,13,Never-married,Adm-clerical,Own-child,Black,Male,99999,0,62,United-States,<=50K
16,Private,327156,Assoc-acdm,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
16,Private,327156,1st-4th,5,Divorced,Adm-clerical,Other-relative,White,Male,0,0,40,United-States,<=50K
24,Private,327156,Bachelors,12,Never-married,Exec-managerial,Own-child,Other,Female,0,0,33,United-States,<=50K
24,Private,165761,HS-grad,8,Divorced,Sales,Unmarried,White,Female,0,0,62,United-States,>50K
16,Private,239874,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,62,United-States,>50K
24,Self-emp-inc,239507,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,10219,0,62,United-States,<=50K
36,Federal-gov,239752,HS-grad,8,Divorced,Transport-moving,Unmarried,Black,Female,0,1813,40,United-States,<=50K
24,Private,239931,Assoc-acdm,11,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
24,Federal-gov,327156,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,0,0,62,United-States,<=50K
24,Private,239931,Bachelors,12,Widowed,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,>50K
24,Private,239931,HS-grad,8,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
24,Private,239931,HS-grad,8,Widowed,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,>50K
25,Private,239926,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,62,United-States,>50K
17,Private,165765,11th,5,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,62,United-States,<=50K
17,Private,239931,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,62,United-States,>50K
24,Private,239931,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
28,Self-emp-inc,236775,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,62,United-States,>50K
24,Private,239931,Assoc-acdm,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,239931,Assoc-acdm,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,62,United-States,<=50K
32,Self-emp-inc,239929,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-States,>50K
38,Federal-gov,236325,Assoc-acdm,11,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,37,United-States,<=50K
37,Self-emp-inc,239930,Bachelors,11,Divorced,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,327156,Bachelors,12,Widowed,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,239808,Assoc-acdm,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
24,Private,239930,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,10219,0,62,United-States,>50K
25,Private,239931,Bachelors,12,Never-married,Tech-support,Own-child,Other,Male,0,0,62,United-States,<=50K
24,Private,165753,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,10218,0,37,Dominican-Republic,>50K
