age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Local-gov,323947,10th,6,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1024,39,United-States,<=50K
58,Private,226339,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Female,0,1024,39,United-States,<=50K
52,Private,225237,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,1024,53,United-States,>50K
28,State-gov,235182,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,1024,39,Italy,<=50K
69,Private,50109,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,1024,39,Germany,<=50K
20,Private,137095,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1024,41,United-States,<=50K
17,Private,827193,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1024,40,United-States,<=50K
20,Private,462889,Assoc-acdm,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,1024,39,United-States,>50K
29,Private,142873,11th,7,Never-married,Other-service,Not-in-family,Black,Female,0,1025,39,South,<=50K
37,Local-gov,322796,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1024,46,United-States,>50K
43,Self-emp-inc,238267,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,1032,46,United-States,>50K
43,Private,239369,HS-grad,12,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,1025,29,United-States,<=50K
51,Private,95779,HS-grad,9,Separated,Adm-clerical,Other-relative,Black,Male,0,1025,39,United-States,<=50K
19,Private,237992,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,1024,39,United-States,<=50K
21,Private,460083,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,1024,40,United-States,<=50K
39,Self-emp-not-inc,191335,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1024,63,United-States,>50K
36,Self-emp-not-inc,234119,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1024,50,United-States,>50K
21,Private,234694,7th-8th,4,Never-married,Other-service,Own-child,White,Female,0,1024,39,United-States,<=50K
20,Private,309468,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1024,39,United-States,<=50K
18,Private,157973,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,1024,41,Guatemala,<=50K
30,Private,226407,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1026,39,United-States,>50K
53,Private,94338,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1024,39,Germany,<=50K
56,State-gov,206735,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1025,47,United-States,>50K
47,Private,235523,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1025,48,United-States,>50K
35,Self-emp-inc,81142,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1024,45,United-States,>50K
21,Private,163888,10th,6,Never-married,Sales,Own-child,White,Male,0,1024,11,United-States,<=50K
18,Private,189536,HS-grad,9,Separated,Transport-moving,Unmarried,Black,Female,0,1025,29,United-States,<=50K
22,Private,113135,HS-grad,9,Separated,Craft-repair,Husband,White,Male,0,1024,39,Haiti,<=50K
19,Private,162558,10th,6,Never-married,Craft-repair,Not-in-family,White,Male,0,1024,10,United-States,<=50K
17,Private,228634,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,1024,47,Puerto-Rico,>50K
44,Local-gov,310311,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1025,39,El-Salvador,>50K
27,Private,126999,7th-8th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1024,39,United-States,<=50K
46,Local-gov,268975,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1025,40,United-States,<=50K
20,Private,92200,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,1024,39,United-States,<=50K
71,Self-emp-inc,238702,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1024,45,United-States,>50K
18,Private,209343,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,1025,39,United-States,<=50K
20,Private,306390,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,1024,39,United-States,<=50K
26,Private,66484,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1025,43,Germany,>50K
44,Local-gov,460734,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1024,47,United-States,>50K
28,Local-gov,462380,Assoc-acdm,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,1024,39,United-States,<=50K
40,Self-emp-inc,236677,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1025,39,United-States,>50K
20,Private,121351,HS-grad,9,Never-married,Craft-repair,Not-in-family,Black,Female,0,1024,8,United-States,<=50K
37,Private,463225,10th,5,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,1024,39,United-States,<=50K
