age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Private,385072,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,235,0,39,Columbia,>50K
36,Self-emp-inc,540107,HS-grad,8,Married-civ-spouse,Sales,Husband,Black,Female,0,0,40,Columbia,<=50K
35,Private,420828,Assoc-voc,12,Widowed,Craft-repair,Other-relative,White,Female,0,0,40,Columbia,<=50K
40,State-gov,358197,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
37,Private,206047,Assoc-acdm,11,Married-civ-spouse,Other-service,Husband,White,Female,0,0,39,Columbia,<=50K
63,Local-gov,146911,HS-grad,8,Separated,Prof-specialty,Not-in-family,White,Female,0,0,59,Mexico,<=50K
48,Private,308468,Assoc-voc,10,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,Columbia,<=50K
47,Private,368662,11th,3,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,44,United-States,<=50K
35,Local-gov,355675,Some-college,9,Separated,Farming-fishing,Unmarried,Other,Female,0,0,21,Mexico,<=50K
20,Private,243098,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,46,Mexico,<=50K
31,Private,41350,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47,Columbia,<=50K
37,Private,109976,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,Mexico,<=50K
20,Self-emp-inc,250172,Prof-school,5,Never-married,Other-service,Own-child,Other,Female,238,0,17,Mexico,<=50K
35,State-gov,225965,HS-grad,14,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,43,United-States,>50K
22,Private,192688,HS-grad,8,Never-married,Sales,Other-relative,Black,Male,0,0,13,Mexico,<=50K
28,Private,327549,11th,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,39,Mexico,<=50K
35,Private,129659,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Columbia,<=50K
19,Private,353597,HS-grad,3,Never-married,Adm-clerical,Other-relative,White,Female,0,0,14,Columbia,<=50K
27,Self-emp-inc,217414,Prof-school,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,35,United-States,<=50K
19,State-gov,205509,HS-grad,3,Married-civ-spouse,Farming-fishing,Own-child,White,Female,235,0,19,Columbia,<=50K
38,Private,487703,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0,0,58,United-States,<=50K
41,Local-gov,190002,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,32,United-States,<=50K
29,Private,255143,Bachelors,13,Never-married,Craft-repair,Own-child,Black,Male,236,0,47,Mexico,<=50K
20,Private,336013,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,39,Philippines,>50K
26,Private,45306,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
53,Private,119442,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,45,Mexico,>50K
57,Self-emp-inc,53908,Some-college,15,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,45,Mexico,<=50K
21,Self-emp-not-inc,59264,Assoc-acdm,11,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,39,Mexico,<=50K
26,Local-gov,239806,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Mexico,>50K
49,Local-gov,210072,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,236,0,39,United-States,<=50K
28,Local-gov,616831,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,39,Columbia,<=50K
37,Local-gov,81872,Masters,6,Separated,Other-service,Unmarried,White,Male,0,0,12,Columbia,<=50K
30,Private,200096,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,10,Philippines,<=50K
36,Private,133172,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,44,United-States,>50K
26,Private,204102,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,39,United-States,<=50K
19,Private,136729,Assoc-acdm,11,Never-married,Other-service,Not-in-family,White,Female,0,0,8,United-States,<=50K
62,Self-emp-not-inc,41830,HS-grad,8,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,0,0,40,Mexico,<=50K
36,Local-gov,224137,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1825,39,Philippines,>50K
50,Local-gov,58138,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
21,Private,236579,11th,9,Separated,Sales,Own-child,White,Female,0,0,39,Mexico,<=50K
27,State-gov,124878,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Self-emp-not-inc,687355,HS-grad,5,Widowed,Craft-repair,Unmarried,Black,Female,0,0,40,Columbia,<=50K
49,Private,111564,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Female,0,0,32,United-States,>50K
38,Federal-gov,34974,Bachelors,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,34,United-States,<=50K
30,Private,376329,HS-grad,8,Never-married,Handlers-cleaners,Unmarried,Black,Female,235,0,39,Columbia,<=50K
32,State-gov,304086,Masters,13,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,39,Columbia,<=50K
36,Private,372235,11th,3,Separated,Craft-repair,Husband,White,Male,0,0,47,Mexico,<=50K
17,Local-gov,167001,Some-college,9,Never-married,Craft-repair,Own-child,Other,Female,0,0,39,Mexico,<=50K
41,State-gov,153402,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,8,United-States,<=50K
19,Private,232679,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1829,9,United-States,<=50K
26,Self-emp-inc,346645,Some-college,13,Never-married,Exec-managerial,Not-in-family,White,Female,14105,0,68,Mexico,>50K
40,Private,195061,Some-college,8,Never-married,Adm-clerical,Other-relative,Black,Female,0,0,39,Columbia,>50K
27,Private,243961,Bachelors,3,Widowed,Other-service,Not-in-family,Other,Female,0,0,39,Mexico,<=50K
64,Private,107817,HS-grad,3,Separated,Transport-moving,Unmarried,White,Female,0,0,39,United-States,<=50K
54,Local-gov,202288,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,0,0,51,Mexico,<=50K
52,State-gov,120855,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,1934,0,46,Columbia,>50K
39,Private,140340,HS-grad,8,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,0,0,40,Columbia,<=50K
48,Local-gov,205647,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,39,Columbia,>50K
66,Private,221656,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,Columbia,<=50K
60,Private,236951,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,<=50K
41,Private,183688,HS-grad,5,Never-married,Sales,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
36,Self-emp-inc,219576,HS-grad,8,Separated,Exec-managerial,Unmarried,Black,Female,0,0,71,Columbia,<=50K
40,Private,101357,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,0,0,46,Mexico,<=50K
20,Local-gov,152930,Assoc-acdm,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,39,United-States,<=50K
37,Private,183843,Masters,15,Never-married,Sales,Not-in-family,White,Male,0,0,39,Mexico,<=50K
49,State-gov,78858,Some-college,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,39,Philippines,<=50K
25,Local-gov,358560,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,47,Mexico,<=50K
33,Private,224581,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,284,0,48,Mexico,>50K
57,Self-emp-not-inc,134087,11th,13,Never-married,Exec-managerial,Not-in-family,White,Female,405,1385,46,Mexico,>50K
37,Self-emp-not-inc,113984,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,280,0,40,Columbia,<=50K
18,Private,153700,HS-grad,8,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,34,Columbia,<=50K
38,Local-gov,40030,Some-college,9,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
