age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
64,Private,76673,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
35,Local-gov,98165,HS-grad,8,Widowed,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
51,Private,179740,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,43,United-States,>50K
57,Local-gov,171234,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,46,United-States,<=50K
41,Self-emp-not-inc,87622,Some-college,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,1821,63,Mexico,>50K
29,State-gov,390821,Bachelors,12,Never-married,Other-service,Not-in-family,White,Male,0,0,39,Philippines,<=50K
64,Self-emp-not-inc,44131,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Vietnam,<=50K
37,Private,205222,Some-college,10,Divorced,Craft-repair,Husband,White,Male,0,0,39,Philippines,<=50K
66,Private,215815,Bachelors,3,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,31,United-States,<=50K
21,Private,227802,Masters,7,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,11,United-States,<=50K
60,Local-gov,209290,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
35,Local-gov,84772,HS-grad,12,Widowed,Prof-specialty,Husband,White,Male,243,0,39,United-States,>50K
23,Private,182357,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
68,Local-gov,364412,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47,United-States,<=50K
20,Private,157303,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,39,Germany,<=50K
48,Local-gov,103944,Bachelors,2,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,0,0,39,United-States,<=50K
24,Self-emp-inc,192895,HS-grad,2,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,Philippines,<=50K
23,Private,401219,Some-college,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,39,Vietnam,<=50K
41,Private,29588,Some-college,9,Divorced,Sales,Unmarried,White,Female,0,0,39,Vietnam,<=50K
51,Local-gov,227398,Assoc-voc,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,44,Vietnam,<=50K
49,Federal-gov,600489,HS-grad,14,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,39,United-States,>50K
39,State-gov,52940,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,38,United-States,<=50K
19,Self-emp-not-inc,47145,Some-college,15,Never-married,Other-service,Not-in-family,White,Male,0,1821,56,United-States,>50K
21,State-gov,107348,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,39,United-States,<=50K
45,Self-emp-inc,150988,Masters,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,54,United-States,>50K
72,Self-emp-not-inc,357762,HS-grad,8,Never-married,Prof-specialty,Unmarried,White,Female,0,0,46,United-States,<=50K
21,Private,189046,Some-college,7,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,0,0,8,United-States,<=50K
27,Local-gov,386211,Assoc-voc,4,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,Germany,<=50K
46,Local-gov,309703,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,39,Philippines,<=50K
65,Self-emp-not-inc,364995,HS-grad,3,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,39,Vietnam,<=50K
22,Private,370633,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Vietnam,<=50K
65,Private,362842,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,11,Philippines,<=50K
47,Local-gov,343162,Some-college,9,Never-married,Sales,Not-in-family,Black,Female,0,0,39,Vietnam,<=50K
37,Private,212692,HS-grad,8,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,0,30,Vietnam,<=50K
28,Self-emp-inc,30895,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1825,46,United-States,>50K
67,State-gov,375908,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,43,Mexico,<=50K
65,Private,98108,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,Germany,<=50K
17,Local-gov,180772,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,Vietnam,<=50K
67,Self-emp-not-inc,353747,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,White,Male,237,0,39,Vietnam,<=50K
68,Private,284448,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,12,Germany,>50K
