age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Local-gov,126915,Prof-school,5,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,45,United-States,<=50K
55,Private,369335,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,Mexico,>50K
55,Local-gov,380004,Some-college,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,40,Mexico,<=50K
31,Private,352595,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,42,Mexico,<=50K
28,Private,40901,Bachelors,13,Never-married,Other-service,Wife,White,Female,0,0,47,United-States,<=50K
61,Private,232322,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Mexico,<=50K
42,Private,38753,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,39,Mexico,>50K
25,State-gov,150182,Masters,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,49,United-States,<=50K
22,Local-gov,347515,11th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,40,Mexico,<=50K
73,State-gov,130637,HS-grad,2,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,74,Mexico,<=50K
47,State-gov,155751,Some-college,6,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
68,Private,103258,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,235,0,15,Mexico,<=50K
33,Private,96055,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,44,United-States,<=50K
31,Private,108625,HS-grad,3,Never-married,Craft-repair,Own-child,Black,Female,0,0,63,Mexico,<=50K
21,Private,236575,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
40,Self-emp-inc,305284,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,China,<=50K
44,Private,110241,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
70,Private,403053,HS-grad,8,Never-married,Other-service,Own-child,Black,Male,0,0,39,Mexico,<=50K
32,Private,126357,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0,0,11,Mexico,<=50K
36,Local-gov,285877,Some-college,9,Divorced,Sales,Own-child,White,Female,0,0,40,Mexico,<=50K
51,Self-emp-inc,89554,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,Mexico,<=50K
70,Private,227271,HS-grad,8,Separated,Craft-repair,Not-in-family,White,Male,0,0,31,United-States,<=50K
55,Private,234919,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,Mexico,<=50K
68,Local-gov,315533,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,47,Mexico,<=50K
39,Local-gov,320565,Some-college,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,Mexico,<=50K
51,Self-emp-inc,53468,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,Mexico,>50K
