age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66,Private,183490,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,>50K
42,Federal-gov,209422,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,1385,45,United-States,>50K
41,State-gov,243137,Assoc-voc,11,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,48,United-States,<=50K
22,State-gov,84751,Some-college,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,35,Mexico,<=50K
71,Self-emp-not-inc,203727,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
36,Self-emp-not-inc,162742,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,14279,0,49,United-States,<=50K
52,Private,227080,HS-grad,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,18,Mexico,<=50K
18,Private,373920,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,Mexico,<=50K
48,State-gov,146099,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,1938,13,Mexico,>50K
53,Private,224162,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,<=50K
36,Private,86897,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
43,Local-gov,201792,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,Mexico,<=50K
32,Self-emp-inc,36349,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,0,0,70,Mexico,<=50K
32,State-gov,382492,HS-grad,9,Separated,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
69,State-gov,414662,Some-college,7,Separated,Other-service,Other-relative,White,Male,0,0,45,Mexico,<=50K
49,State-gov,338654,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,15,Mexico,<=50K
51,Local-gov,236315,HS-grad,9,Divorced,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
23,State-gov,227732,Assoc-voc,13,Never-married,Protective-serv,Own-child,White,Male,0,0,13,Mexico,<=50K
24,Self-emp-inc,212976,Prof-school,13,Never-married,Prof-specialty,Husband,White,Male,235,0,39,Mexico,<=50K
30,Self-emp-inc,49286,HS-grad,9,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
34,Self-emp-not-inc,43986,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,39,Mexico,<=50K
52,Local-gov,395730,Prof-school,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,39,Mexico,<=50K
19,Local-gov,115311,HS-grad,3,Never-married,Other-service,Own-child,White,Male,0,0,34,Mexico,<=50K
21,Private,219451,Prof-school,5,Never-married,Exec-managerial,Own-child,White,Female,0,0,21,United-States,<=50K
20,Self-emp-inc,40643,HS-grad,8,Separated,Transport-moving,Other-relative,White,Female,0,0,39,Mexico,<=50K
29,Federal-gov,148395,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,Mexico,<=50K
22,Private,128855,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,46,United-States,<=50K
22,Private,323245,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,Mexico,<=50K
22,Local-gov,138604,HS-grad,9,Separated,Protective-serv,Unmarried,White,Male,0,0,14,Philippines,<=50K
43,Local-gov,82101,Masters,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
31,Private,134793,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,60,Mexico,<=50K
42,Federal-gov,139791,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,Mexico,<=50K
23,Self-emp-not-inc,190302,Some-college,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,17,Mexico,<=50K
39,State-gov,216311,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
30,Private,252200,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,Mexico,<=50K
41,Self-emp-not-inc,47141,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,61,Mexico,<=50K
72,Private,146153,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1821,35,Mexico,<=50K
36,State-gov,314715,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
36,Private,88181,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,30,Philippines,<=50K
55,Private,85457,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,<=50K
61,Private,88882,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,22,Mexico,<=50K
41,Private,159093,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,45,Mexico,<=50K
24,Private,114008,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,Mexico,<=50K
60,Private,40893,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,>50K
39,Private,105467,HS-grad,4,Married-civ-spouse,Tech-support,Husband,White,Male,0,1821,39,United-States,>50K
42,Local-gov,363154,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,>50K
24,Private,358022,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,32,Mexico,<=50K
33,Self-emp-not-inc,48926,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,<=50K
73,State-gov,29119,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,14,Philippines,<=50K
40,Local-gov,357423,HS-grad,15,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
27,Self-emp-not-inc,188667,Bachelors,13,Never-married,Transport-moving,Own-child,White,Male,0,0,16,United-States,<=50K
52,Self-emp-not-inc,86968,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,0,0,35,Mexico,<=50K
32,State-gov,150722,10th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Mexico,<=50K
42,State-gov,406122,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,Mexico,<=50K
38,Self-emp-inc,99296,Bachelors,11,Divorced,Exec-managerial,Unmarried,White,Male,0,0,67,Mexico,<=50K
19,Local-gov,385943,11th,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,11,Mexico,<=50K
21,Private,318995,HS-grad,9,Never-married,Sales,Husband,Black,Male,0,0,39,Mexico,<=50K
41,Self-emp-inc,234602,HS-grad,10,Never-married,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
20,Self-emp-not-inc,350894,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,34,Mexico,<=50K
23,Private,190368,HS-grad,9,Separated,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
