age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Self-emp-inc,304807,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,7491,1924,33,United-States,>50K
44,Private,335607,Bachelors,12,Divorced,Adm-clerical,Husband,White,Male,14004,0,47,United-States,>50K
34,Private,200569,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1924,40,United-States,>50K
23,State-gov,126616,11th,6,Married-civ-spouse,Prof-specialty,Husband,Black,Female,3521,1924,39,United-States,<=50K
39,Local-gov,296778,HS-grad,6,Divorced,Craft-repair,Unmarried,White,Male,3538,0,56,Mexico,>50K
51,Self-emp-inc,39217,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,47,United-States,<=50K
23,Private,315191,Some-college,13,Never-married,Sales,Own-child,White,Female,0,1924,16,United-States,<=50K
33,Private,126159,HS-grad,12,Never-married,Exec-managerial,Not-in-family,Black,Female,0,1924,48,United-States,<=50K
33,Private,320249,HS-grad,8,Divorced,Craft-repair,Unmarried,Black,Female,0,1924,39,United-States,<=50K
32,Local-gov,191947,HS-grad,6,Never-married,Craft-repair,Unmarried,White,Male,0,2350,39,Mexico,<=50K
32,State-gov,303227,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,13994,1924,47,United-States,>50K
43,Local-gov,318969,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,3531,0,47,United-States,>50K
23,Private,283471,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,1924,39,United-States,<=50K
62,Self-emp-inc,296306,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,3521,1924,17,United-States,<=50K
32,Private,337158,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,0,2351,57,United-States,>50K
24,Private,304532,HS-grad,13,Never-married,Craft-repair,Not-in-family,White,Female,0,1924,39,United-States,>50K
23,Local-gov,287654,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Male,0,1626,33,Mexico,>50K
32,Private,111699,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,3521,1924,39,United-States,<=50K
23,Local-gov,302222,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,0,0,57,Mexico,>50K
42,State-gov,328263,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1924,40,Mexico,>50K
22,State-gov,116986,Some-college,13,Never-married,Adm-clerical,Not-in-family,Black,Female,3527,0,33,Mexico,<=50K
40,Private,327617,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,1924,40,United-States,>50K
58,Private,304783,HS-grad,8,Never-married,Craft-repair,Husband,Black,Male,0,2350,39,Mexico,<=50K
50,Private,309151,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,2351,54,Mexico,>50K
