age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,122816,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,60,Ecuador,<=50K
23,Local-gov,310745,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1924,47,Philippines,>50K
21,Local-gov,309085,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,13929,1627,16,Mexico,<=50K
21,Local-gov,310407,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,1924,57,Philippines,>50K
21,Private,123201,11th,10,Never-married,Other-service,Own-child,Black,Female,13923,0,16,Mexico,<=50K
34,Private,121574,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,61,Philippines,<=50K
21,Local-gov,316259,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,13924,0,16,Mexico,<=50K
20,Private,201228,Some-college,10,Never-married,Other-service,Own-child,Black,Female,3512,0,16,Mexico,<=50K
31,Private,123631,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,61,Ecuador,<=50K
21,Local-gov,302693,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,1923,59,Philippines,>50K
20,Private,316776,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,7489,0,16,Mexico,<=50K
24,Private,124780,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,39,Mexico,<=50K
21,Local-gov,312863,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,1627,17,Mexico,>50K
33,Local-gov,305329,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1923,61,Philippines,>50K
53,Private,121208,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1924,60,Philippines,>50K
22,Local-gov,310640,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,1924,56,Mexico,>50K
23,Local-gov,306922,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1923,61,Philippines,>50K
48,Private,125741,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,40,Mexico,<=50K
49,Private,127029,HS-grad,10,Married-civ-spouse,Other-service,Own-child,Black,Female,0,0,17,Mexico,<=50K
23,Local-gov,297112,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,7489,1923,58,Philippines,>50K
20,Local-gov,308892,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,13930,1627,16,Mexico,>50K
23,Local-gov,199928,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,7489,0,17,Mexico,<=50K
22,Private,125651,11th,10,Never-married,Other-service,Own-child,Black,Female,0,0,17,Mexico,<=50K
49,Private,126074,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,40,Mexico,<=50K
22,Local-gov,311562,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,1924,57,Philippines,<=50K
49,Private,124623,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Mexico,<=50K
20,Private,124074,Some-college,10,Married-civ-spouse,Other-service,Own-child,Black,Female,3512,0,16,Mexico,<=50K
23,Private,120389,HS-grad,9,Never-married,Craft-repair,Husband,Black,Male,0,0,59,Philippines,>50K
20,Private,201422,Some-college,10,Never-married,Other-service,Own-child,Black,Female,13923,0,16,Mexico,<=50K
32,Private,123359,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Ecuador,<=50K
22,Local-gov,312258,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,13926,0,16,Mexico,<=50K
22,Private,121334,HS-grad,9,Never-married,Craft-repair,Husband,Black,Male,0,0,59,United-States,<=50K
23,Private,200724,Some-college,10,Never-married,Other-service,Own-child,Black,Female,0,0,17,Mexico,<=50K
31,Private,123141,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Ecuador,<=50K
22,Local-gov,309809,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,1924,58,Philippines,>50K
20,Local-gov,307257,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,7489,1626,16,Mexico,>50K
22,Private,315575,11th,10,Never-married,Other-service,Own-child,Black,Female,13924,0,16,Mexico,<=50K
34,Private,120076,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,60,Philippines,>50K
23,Local-gov,307139,Bachelors,9,Never-married,Prof-specialty,Husband,White,Male,0,1924,59,Philippines,>50K
50,Private,125773,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,40,Mexico,<=50K
21,Local-gov,310495,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,White,Female,7489,1626,16,Mexico,>50K
19,Local-gov,311701,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,13929,0,17,Mexico,<=50K
23,Local-gov,302336,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1923,59,Philippines,>50K
21,Local-gov,310564,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,1924,56,Philippines,>50K
22,Private,313913,Some-college,10,Never-married,Adm-clerical,Own-child,Black,Female,0,0,17,Mexico,<=50K
21,Private,125948,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,39,Mexico,<=50K
23,Local-gov,307852,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,1924,58,Philippines,>50K
33,Private,119442,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1924,60,Philippines,>50K
20,Local-gov,200761,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,7489,0,16,Mexico,<=50K
35,Local-gov,197145,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1924,60,Philippines,>50K
22,Private,123461,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Ecuador,<=50K
52,Private,121975,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,59,Philippines,>50K
21,Local-gov,305257,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,7489,1625,32,Philippines,>50K
21,Private,121558,HS-grad,9,Never-married,Craft-repair,Husband,Black,Male,0,0,59,United-States,<=50K
20,Local-gov,309178,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1924,58,Philippines,>50K
