age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,330392,Assoc-voc,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,24,Scotland,>50K
22,Private,30946,Some-college,13,Never-married,Sales,Not-in-family,White,Female,0,0,24,United-States,<=50K
52,Private,215359,Assoc-acdm,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
40,Private,107332,Assoc-voc,12,Never-married,Sales,Not-in-family,White,Male,0,1398,48,United-States,<=50K
55,Local-gov,93665,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,5125,0,39,United-States,>50K
36,Private,131760,Some-college,10,Married-civ-spouse,Tech-support,Own-child,White,Male,3847,0,60,United-States,>50K
50,Private,97349,Assoc-acdm,13,Divorced,Exec-managerial,Unmarried,White,Female,5940,2251,21,United-States,<=50K
32,Private,368062,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
59,Self-emp-not-inc,41433,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,16,United-States,<=50K
53,Self-emp-not-inc,358372,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1863,59,United-States,>50K
28,Private,193147,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,1436,40,Mexico,<=50K
22,Private,49927,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,4104,0,39,United-States,<=50K
48,Self-emp-inc,205829,HS-grad,9,Separated,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,>50K
38,Self-emp-inc,119185,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1877,20,Philippines,>50K
37,Private,45439,Assoc-voc,12,Divorced,Handlers-cleaners,Own-child,White,Male,0,1870,39,Mexico,<=50K
52,Local-gov,354760,Some-college,10,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,2265,39,United-States,>50K
59,Self-emp-not-inc,118197,Bachelors,13,Widowed,Prof-specialty,Not-in-family,White,Female,3863,2246,39,United-States,>50K
48,Self-emp-not-inc,192248,Masters,13,Married-civ-spouse,Protective-serv,Wife,Asian-Pac-Islander,Female,0,0,23,Mexico,<=50K
40,Private,161464,Assoc-voc,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
