age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Local-gov,120706,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,1918,40,United-States,>50K
30,Private,122413,HS-grad,6,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,1918,40,United-States,<=50K
60,Self-emp-not-inc,101306,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,5186,0,40,United-States,<=50K
22,Private,115367,HS-grad,12,Never-married,Craft-repair,Own-child,White,Female,0,1918,61,United-States,<=50K
49,Self-emp-not-inc,195107,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,White,Female,0,1918,30,United-States,>50K
31,Private,225987,HS-grad,8,Never-married,Prof-specialty,Own-child,Black,Female,0,0,40,United-States,<=50K
32,Self-emp-not-inc,136735,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,5169,0,39,Mexico,>50K
33,Private,110603,11th,12,Never-married,Prof-specialty,Husband,Black,Female,14883,0,39,Mexico,<=50K
25,Local-gov,211024,Bachelors,13,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,1608,60,United-States,>50K
21,Private,113472,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1918,40,United-States,>50K
21,Self-emp-not-inc,40285,Some-college,4,Never-married,Other-service,Own-child,Black,Female,0,1918,39,United-States,>50K
23,Self-emp-not-inc,126276,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5219,0,29,Mexico,<=50K
57,Local-gov,201090,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Female,5261,1918,29,United-States,>50K
23,Self-emp-not-inc,40116,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,5185,1918,28,United-States,>50K
32,Private,36400,Some-college,10,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,5159,1918,40,United-States,<=50K
50,Private,204535,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,5284,1918,58,United-States,>50K
40,Self-emp-not-inc,204610,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5241,0,58,United-States,<=50K
41,Self-emp-not-inc,188875,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5273,1918,58,United-States,>50K
23,Local-gov,204603,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5240,0,58,Mexico,<=50K
34,Local-gov,41923,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5281,1918,59,United-States,>50K
37,Private,197738,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,5180,1918,26,Mexico,>50K
39,Private,149078,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,5213,1917,39,United-States,>50K
21,Private,214863,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,21,Mexico,<=50K
40,Self-emp-not-inc,226592,Some-college,4,Divorced,Exec-managerial,Unmarried,Black,Female,0,1918,58,Mexico,>50K
22,Private,42638,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,14885,1611,58,United-States,<=50K
32,Self-emp-not-inc,192214,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5322,1918,40,United-States,>50K
23,Self-emp-not-inc,566255,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,0,1608,24,Mexico,<=50K
22,Private,325635,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,14886,1918,47,United-States,>50K
32,Self-emp-not-inc,46016,HS-grad,9,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,1917,23,United-States,<=50K
22,Private,134560,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,5192,1918,40,United-States,>50K
23,Local-gov,206974,11th,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1918,39,United-States,>50K
31,Self-emp-not-inc,114224,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1610,58,United-States,>50K
